date,code,exchange,open,high,low,close,volume,count_trx
2000-01-03,AMZN,NASDAQ,4.075,4.478125,3.95234375,4.46875,322574000.0,
2000-01-04,AMZN,NASDAQ,4.26875,4.575,4.0875,4.096875,349586000.0,
2000-01-05,AMZN,NASDAQ,3.525,3.75625,3.4,3.4875,769162000.0,
2000-01-06,AMZN,NASDAQ,3.565625,3.634375,3.2,3.278125,375100000.0,
2000-01-07,AMZN,NASDAQ,3.35,3.525,3.309375,3.478125,210108000.0,
2000-01-10,AMZN,NASDAQ,3.628125,3.63125,3.278125,3.459375,295168000.0,
2000-01-11,AMZN,NASDAQ,3.34375,3.5,3.25,3.3375,210672000.0,
2000-01-12,AMZN,NASDAQ,3.39375,3.4,3.15,3.178125,216100000.0,
2000-01-13,AMZN,NASDAQ,3.246875,3.359375,3.15625,3.296875,208962000.0,
2000-01-14,AMZN,NASDAQ,3.3375,3.43125,3.2,3.2125,137082000.0,
2000-01-18,AMZN,NASDAQ,3.171875,3.259375,3.15,3.20625,107698000.0,
2000-01-19,AMZN,NASDAQ,3.20625,3.375,3.15,3.340625,164910000.0,
2000-01-20,AMZN,NASDAQ,3.346875,3.35,3.196875,3.2375,119560000.0,
2000-01-21,AMZN,NASDAQ,3.23125,3.23125,3.0,3.103125,229238000.0,
2000-01-24,AMZN,NASDAQ,3.378125,3.66875,3.375,3.50625,583446000.0,
2000-01-25,AMZN,NASDAQ,3.5,3.5625,3.3,3.4625,188688000.0,
2000-01-26,AMZN,NASDAQ,3.43125,3.5,3.2375,3.240625,131160000.0,
2000-01-27,AMZN,NASDAQ,3.259375,3.3875,3.23125,3.346875,135682000.0,
2000-01-28,AMZN,NASDAQ,3.25,3.321875,3.0,3.084375,275558000.0,
2000-01-31,AMZN,NASDAQ,3.01875,3.2375,2.921875,3.228125,213958000.0,
2000-02-01,AMZN,NASDAQ,3.375,3.53125,3.21875,3.371875,268092000.0,
2000-02-02,AMZN,NASDAQ,3.396875,3.6125,3.3875,3.471875,280518000.0,
2000-02-03,AMZN,NASDAQ,4.05625,4.296875,3.86875,4.209375,875000000.0,
2000-02-04,AMZN,NASDAQ,4.1375,4.1375,3.89375,3.928125,220460000.0,
2000-02-07,AMZN,NASDAQ,3.809375,3.84375,3.65625,3.75,202580000.0,
2000-02-08,AMZN,NASDAQ,3.7,4.2,3.671875,4.15625,389476000.0,
2000-02-09,AMZN,NASDAQ,4.02734375,4.18671875,4.00078125,4.0125,191624000.0,
2000-02-10,AMZN,NASDAQ,3.925,3.99375,3.775,3.809375,199592000.0,
2000-02-11,AMZN,NASDAQ,3.85625,3.95625,3.775,3.809375,166180000.0,
2000-02-14,AMZN,NASDAQ,3.784375,3.7875,3.678125,3.721875,103394000.0,
2000-02-15,AMZN,NASDAQ,3.671875,3.809375,3.53125,3.690625,128490000.0,
2000-02-16,AMZN,NASDAQ,3.6375,3.671875,3.53125,3.534375,85204000.0,
2000-02-17,AMZN,NASDAQ,3.5625,3.565625,3.4,3.45,122592000.0,
2000-02-18,AMZN,NASDAQ,3.421875,3.45,3.19375,3.2375,174528000.0,
2000-02-22,AMZN,NASDAQ,3.246875,3.325,3.153125,3.178125,113716000.0,
2000-02-23,AMZN,NASDAQ,3.24375,3.5875,3.234375,3.521875,168824000.0,
2000-02-24,AMZN,NASDAQ,3.528125,3.56875,3.28125,3.421875,117406000.0,
2000-02-25,AMZN,NASDAQ,3.371875,3.46875,3.259375,3.45625,97410000.0,
2000-02-28,AMZN,NASDAQ,3.328125,3.359375,3.20625,3.2875,101154000.0,
2000-02-29,AMZN,NASDAQ,3.3,3.4484375,3.29375,3.44375,142970000.0,
2000-03-01,AMZN,NASDAQ,3.38125,3.425,3.25,3.29375,111534000.0,
2000-03-02,AMZN,NASDAQ,3.246875,3.25,3.109375,3.128125,159602000.0,
2000-03-03,AMZN,NASDAQ,3.1625,3.2375,3.103125,3.125,121190000.0,
2000-03-06,AMZN,NASDAQ,3.14375,3.3625,3.140625,3.196875,153316000.0,
2000-03-07,AMZN,NASDAQ,3.24375,3.290625,3.10625,3.175,83576000.0,
2000-03-08,AMZN,NASDAQ,3.1625,3.2375,3.028125,3.184375,118814000.0,
2000-03-09,AMZN,NASDAQ,3.15,3.45,3.109375,3.440625,166250000.0,
2000-03-10,AMZN,NASDAQ,3.3625,3.4265625,3.25,3.34375,74270000.0,
2000-03-13,AMZN,NASDAQ,3.2,3.33125,3.15,3.265625,112686000.0,
2000-03-14,AMZN,NASDAQ,3.303125,3.346875,3.16875,3.28125,96106000.0,
2000-03-15,AMZN,NASDAQ,3.2375,3.25625,3.1,3.1875,121654000.0,
2000-03-16,AMZN,NASDAQ,3.1125,3.31875,3.0,3.3125,194062000.0,
2000-03-17,AMZN,NASDAQ,3.303125,3.31875,3.225,3.240625,105970000.0,
2000-03-20,AMZN,NASDAQ,3.175,3.225,3.11875,3.209375,116270000.0,
2000-03-21,AMZN,NASDAQ,3.25625,3.65,3.1125,3.61875,341658000.0,
2000-03-22,AMZN,NASDAQ,3.54375,3.7,3.4625,3.534375,231328000.0,
2000-03-23,AMZN,NASDAQ,3.475,3.546875,3.375,3.384375,108842000.0,
2000-03-24,AMZN,NASDAQ,3.73125,3.7625,3.565625,3.634375,194920000.0,
2000-03-27,AMZN,NASDAQ,3.6125,3.75625,3.5875,3.65625,94972000.0,
2000-03-28,AMZN,NASDAQ,3.61875,3.6375,3.4734375,3.50625,103952000.0,
2000-03-29,AMZN,NASDAQ,3.475,3.49375,3.25,3.3125,117732000.0,
2000-03-30,AMZN,NASDAQ,3.225,3.36875,3.2,3.325,100680000.0,
2000-03-31,AMZN,NASDAQ,3.3375,3.35625,3.15,3.35,102310000.0,
2000-04-03,AMZN,NASDAQ,3.271875,3.284375,3.1,3.178125,97308000.0,
2000-04-04,AMZN,NASDAQ,3.14375,3.271875,2.7875,3.196875,286360000.0,
2000-04-05,AMZN,NASDAQ,3.0875,3.246875,3.025,3.109375,98000000.0,
2000-04-06,AMZN,NASDAQ,3.171875,3.275,3.09375,3.2125,120654000.0,
2000-04-07,AMZN,NASDAQ,3.25625,3.43125,3.20625,3.378125,121058000.0,
2000-04-10,AMZN,NASDAQ,3.3625,3.421875,3.1625,3.16875,90472000.0,
2000-04-11,AMZN,NASDAQ,3.125,3.3,3.0625,3.16875,94132000.0,
2000-04-12,AMZN,NASDAQ,3.2,3.21875,2.8125,2.81875,173940000.0,
2000-04-13,AMZN,NASDAQ,2.89375,2.9375,2.396875,2.4,213580000.0,
2000-04-14,AMZN,NASDAQ,2.39375,2.61875,2.040625,2.34375,401518000.0,
2000-04-17,AMZN,NASDAQ,2.2625,2.6,2.23125,2.353125,243622000.0,
2000-04-18,AMZN,NASDAQ,2.38125,2.8125,2.35625,2.746875,214740000.0,
2000-04-19,AMZN,NASDAQ,2.765625,2.765625,2.584375,2.671875,107476000.0,
2000-04-20,AMZN,NASDAQ,2.66875,2.684375,2.49375,2.61875,98506000.0,
2000-04-24,AMZN,NASDAQ,2.46875,2.578125,2.24375,2.490625,133866000.0,
2000-04-25,AMZN,NASDAQ,2.590625,2.70625,2.5125,2.621875,143008000.0,
2000-04-26,AMZN,NASDAQ,2.665625,2.871875,2.62265625,2.675,240128000.0,
2000-04-27,AMZN,NASDAQ,2.465625,2.7625,2.425,2.64375,225320000.0,
2000-04-28,AMZN,NASDAQ,2.7,2.78125,2.65625,2.759375,136676000.0,
2000-05-01,AMZN,NASDAQ,2.8,3.015625,2.7625,2.996875,171570000.0,
2000-05-02,AMZN,NASDAQ,2.959375,3.0,2.79375,2.80625,148558000.0,
2000-05-03,AMZN,NASDAQ,2.7625,2.828125,2.65,2.70625,108496000.0,
2000-05-04,AMZN,NASDAQ,2.7125,2.825,2.65625,2.753125,94504000.0,
2000-05-05,AMZN,NASDAQ,2.73125,2.93125,2.70625,2.925,81242000.0,
2000-05-08,AMZN,NASDAQ,2.840625,2.9625,2.771875,2.80078125,79000000.0,
2000-05-09,AMZN,NASDAQ,2.825,2.8875,2.65,2.8125,91036000.0,
2000-05-10,AMZN,NASDAQ,2.7265625,2.76875,2.45,2.665625,174230000.0,
2000-05-11,AMZN,NASDAQ,2.696875,2.7875,2.546875,2.74375,111616000.0,
2000-05-12,AMZN,NASDAQ,2.734375,2.825,2.65625,2.6875,79392000.0,
2000-05-15,AMZN,NASDAQ,2.68125,2.825,2.54375,2.803125,82508000.0,
2000-05-16,AMZN,NASDAQ,2.85625,2.99375,2.8,2.953125,128644000.0,
2000-05-17,AMZN,NASDAQ,2.859375,3.11875,2.85,3.05,139972000.0,
2000-05-18,AMZN,NASDAQ,3.01875,3.04375,2.75625,2.76875,94540000.0,
2000-05-19,AMZN,NASDAQ,2.73125,2.7875,2.6125,2.63125,92218000.0,
2000-05-22,AMZN,NASDAQ,2.65,2.65625,2.34375,2.59375,165484000.0,
2000-05-23,AMZN,NASDAQ,2.525,2.59375,2.325,2.334375,116744000.0,
2000-05-24,AMZN,NASDAQ,2.321875,2.4875,2.021875,2.428125,233332000.0,
