date,code,exchange,open,high,low,close,volume,count_trx
2000-01-03,ALXN,NASDAQ,7.5625,7.5625,7.125,7.375,402400.0,
2000-01-04,ALXN,NASDAQ,7.117188,7.5,6.9375,6.9375,619200.0,
2000-01-05,ALXN,NASDAQ,6.875,7.28125,6.84375,7.28125,338800.0,
2000-01-06,ALXN,NASDAQ,7.25,7.75,7.25,7.75,800400.0,
2000-01-07,ALXN,NASDAQ,7.5,8.3125,7.375,8.25,749200.0,
2000-01-10,ALXN,NASDAQ,8.8125,9.359375,8.0625,8.28125,1455200.0,
2000-01-11,ALXN,NASDAQ,8.46875,8.625,7.28125,7.5,460000.0,
2000-01-12,ALXN,NASDAQ,7.5,7.625,7.21875,7.40625,745600.0,
2000-01-13,ALXN,NASDAQ,7.6875,8.78125,7.40625,8.71875,762000.0,
2000-01-14,ALXN,NASDAQ,8.84375,9.125,8.625,8.65625,738000.0,
2000-01-18,ALXN,NASDAQ,8.65625,8.65625,8.265625,8.265625,450400.0,
2000-01-19,ALXN,NASDAQ,8.359375,8.59375,8.28125,8.53125,189200.0,
2000-01-20,ALXN,NASDAQ,8.75,10.0,8.6875,9.96875,1013600.0,
2000-01-21,ALXN,NASDAQ,10.0625,11.46875,10.0,11.03125,1926800.0,
2000-01-24,ALXN,NASDAQ,11.5625,12.53125,11.5,11.765625,2078400.0,
2000-01-25,ALXN,NASDAQ,11.515625,11.90625,11.375,11.90625,582800.0,
2000-01-26,ALXN,NASDAQ,11.546875,12.25,11.5,12.15625,390800.0,
2000-01-27,ALXN,NASDAQ,12.25,12.34375,11.628906,11.890625,1375600.0,
2000-01-28,ALXN,NASDAQ,11.8125,12.0,10.8125,11.8125,650000.0,
2000-01-31,ALXN,NASDAQ,12.117188,12.117188,9.953125,10.9375,914000.0,
2000-02-01,ALXN,NASDAQ,11.0625,11.28125,10.578125,11.09375,292000.0,
2000-02-02,ALXN,NASDAQ,11.25,13.25,11.0625,12.625,1852400.0,
2000-02-03,ALXN,NASDAQ,13.015625,14.5,12.75,14.0,744000.0,
2000-02-04,ALXN,NASDAQ,14.125,14.6875,13.578125,13.65625,1677200.0,
2000-02-07,ALXN,NASDAQ,13.609375,14.34375,13.25,13.421875,1221200.0,
2000-02-08,ALXN,NASDAQ,13.46875,13.53125,12.75,12.859375,880400.0,
2000-02-09,ALXN,NASDAQ,12.875,13.25,12.875,12.96875,740800.0,
2000-02-10,ALXN,NASDAQ,13.015625,14.34375,12.96875,13.96875,783200.0,
2000-02-11,ALXN,NASDAQ,16.515625,16.765625,14.75,15.6875,1256000.0,
2000-02-14,ALXN,NASDAQ,15.1875,17.0,15.1875,15.625,486800.0,
2000-02-15,ALXN,NASDAQ,16.21875,18.75,15.28125,18.75,918400.0,
2000-02-16,ALXN,NASDAQ,19.90625,23.3125,19.875,22.0625,1704000.0,
2000-02-17,ALXN,NASDAQ,22.6875,22.96875,19.03125,21.03125,1211200.0,
2000-02-18,ALXN,NASDAQ,21.375,21.375,18.375,19.0,752400.0,
2000-02-22,ALXN,NASDAQ,19.46875,19.71875,17.753906,18.78125,454800.0,
2000-02-23,ALXN,NASDAQ,19.0625,19.4375,18.0625,19.0,984800.0,
2000-02-24,ALXN,NASDAQ,19.03125,21.125,18.859375,19.8125,1276000.0,
2000-02-25,ALXN,NASDAQ,18.71875,20.34375,17.75,20.21875,1329200.0,
2000-02-28,ALXN,NASDAQ,22.25,22.5,19.71875,20.65625,657600.0,
2000-02-29,ALXN,NASDAQ,22.0,22.0,20.8125,21.3125,1811200.0,
2000-03-01,ALXN,NASDAQ,21.5625,29.96875,21.46875,28.875,1766000.0,
2000-03-02,ALXN,NASDAQ,29.71875,29.96875,24.0,24.1875,1468400.0,
2000-03-03,ALXN,NASDAQ,24.328125,25.4375,23.59375,24.90625,2932400.0,
2000-03-06,ALXN,NASDAQ,24.875,25.25,24.21875,25.09375,1888000.0,
2000-03-07,ALXN,NASDAQ,25.75,26.609375,25.0,25.503906,1491200.0,
2000-03-08,ALXN,NASDAQ,25.75,25.75,23.46875,25.09375,1585200.0,
2000-03-09,ALXN,NASDAQ,24.90625,24.90625,24.03125,24.1875,1061600.0,
2000-03-10,ALXN,NASDAQ,23.9375,24.25,23.0625,23.25,1765600.0,
