date,code,exchange,open,high,low,close,volume,count_trx
2000-01-03,MNST,NASDAQ,0.0445963096,0.0468749531,0.043619748,0.0449218301,1171201.1712011711,
2000-01-04,MNST,NASDAQ,0.0449218301,0.0455728711,0.042968707,0.042968707,2438402.4384024385,
2000-01-05,MNST,NASDAQ,0.0442707891,0.0455728711,0.042968707,0.042968707,1430401.4304014305,
2000-01-06,MNST,NASDAQ,0.0432942275,0.0442707891,0.042968707,0.0442707891,2400002.4000024,
2000-01-07,MNST,NASDAQ,0.0432942275,0.0468749531,0.042968707,0.0432942275,5251205.251205252,
2000-01-10,MNST,NASDAQ,0.0439452686,0.0442707891,0.0432942275,0.043619748,6307206.307206308,
2000-01-11,MNST,NASDAQ,0.0449218301,0.0455728711,0.0432942275,0.0455728711,6038406.038406039,
2000-01-12,MNST,NASDAQ,0.0445963096,0.0455728711,0.0432942275,0.043619748,2745602.7456027456,
2000-01-13,MNST,NASDAQ,0.0442707891,0.0455728711,0.043619748,0.043619748,3590403.5904035904,
2000-01-14,MNST,NASDAQ,0.0442707891,0.0455728711,0.043619748,0.0449218301,2140802.140802141,
2000-01-18,MNST,NASDAQ,0.0455728711,0.0455728711,0.0442707891,0.0455728711,3139203.139203139,
2000-01-19,MNST,NASDAQ,0.0442707891,0.0455728711,0.0442707891,0.0442707891,700800.7008007008,
2000-01-20,MNST,NASDAQ,0.0447590698,0.0452473506,0.0442707891,0.0452473506,2198402.1984021985,
2000-01-21,MNST,NASDAQ,0.0449218301,0.0455728711,0.0442707891,0.0442707891,1132801.1328011327,
2000-01-24,MNST,NASDAQ,0.0452473506,0.0455728711,0.0442707891,0.0442707891,3225603.2256032256,
2000-01-25,MNST,NASDAQ,0.0452473506,0.0462239121,0.0449218301,0.0455728711,4444804.444804445,
2000-01-26,MNST,NASDAQ,0.0462239121,0.0481770352,0.0449218301,0.0475259941,7276807.276807277,
2000-01-27,MNST,NASDAQ,0.0473632339,0.0478515146,0.0449218301,0.0449218301,4483204.483204483,
2000-01-28,MNST,NASDAQ,0.0455728711,0.0462239121,0.0449218301,0.0455728711,1008001.0080010081,
2000-01-31,MNST,NASDAQ,0.0455728711,0.0468749531,0.0449218301,0.0468749531,6585606.585606586,
2000-02-01,MNST,NASDAQ,0.0462239121,0.0468749531,0.0455728711,0.0462239121,1910401.9104019105,
2000-02-02,MNST,NASDAQ,0.0468749531,0.0468749531,0.0455728711,0.0465494326,2678402.6784026786,
2000-02-03,MNST,NASDAQ,0.0465494326,0.0468749531,0.0449218301,0.0455728711,6691206.691206692,
2000-02-04,MNST,NASDAQ,0.0462239121,0.0468749531,0.0445963096,0.0455728711,2774402.7744027744,
