date,code,exchange,open,high,low,close,volume,count_trx
2000-01-03,AMGN,NASDAQ,70.0,70.0,62.875,62.9375,22918400.0,
2000-01-04,AMGN,NASDAQ,62.0,64.125,57.6875,58.125,15046900.0,
2000-01-05,AMGN,NASDAQ,59.1875,60.6875,58.25,60.125,15071400.0,
2000-01-06,AMGN,NASDAQ,60.75,61.9375,60.25,61.125,11118400.0,
2000-01-07,AMGN,NASDAQ,62.75,68.5,62.625,68.0,15953900.0,
2000-01-10,AMGN,NASDAQ,69.5,72.6875,69.5,72.125,10555600.0,
2000-01-11,AMGN,NASDAQ,72.0625,72.375,64.125,66.4375,14103100.0,
2000-01-12,AMGN,NASDAQ,67.625,67.75,62.5625,63.5625,11577400.0,
2000-01-13,AMGN,NASDAQ,64.75,67.75,63.8125,66.8125,10552600.0,
2000-01-14,AMGN,NASDAQ,68.875,70.0,67.375,68.3125,8971200.0,
2000-01-18,AMGN,NASDAQ,70.0,70.125,68.25,69.0625,8658100.0,
2000-01-19,AMGN,NASDAQ,70.0,72.9375,69.875,72.0,12070900.0,
2000-01-20,AMGN,NASDAQ,74.375,74.5,69.625,71.8125,9460900.0,
2000-01-21,AMGN,NASDAQ,73.375,75.0,72.0,74.6875,8154300.0,
2000-01-24,AMGN,NASDAQ,75.875,76.5,69.125,69.25,9853800.0,
2000-01-25,AMGN,NASDAQ,70.75,70.8125,66.0,69.375,11251900.0,
2000-01-26,AMGN,NASDAQ,67.875,68.875,64.0625,64.125,16000800.0,
2000-01-27,AMGN,NASDAQ,65.0,65.0625,59.125,61.375,14797900.0,
2000-01-28,AMGN,NASDAQ,61.4375,61.4375,59.375,59.6875,10899900.0,
2000-01-31,AMGN,NASDAQ,61.0,63.875,59.875,63.6875,12619500.0,
2000-02-01,AMGN,NASDAQ,64.75,66.0,62.75,65.3125,9902700.0,
2000-02-02,AMGN,NASDAQ,65.125,65.125,61.875,63.6875,9976900.0,
2000-02-03,AMGN,NASDAQ,64.75,65.0,62.375,64.0,7613000.0,
2000-02-04,AMGN,NASDAQ,64.75,66.5,64.125,64.625,8069600.0,
2000-02-07,AMGN,NASDAQ,66.5,69.5625,65.125,69.1875,9190900.0,
2000-02-08,AMGN,NASDAQ,70.375,72.1875,69.1875,70.5,11110400.0,
2000-02-09,AMGN,NASDAQ,71.25,71.5,66.625,66.8125,7774100.0,
2000-02-10,AMGN,NASDAQ,67.375,67.5,64.5,65.1875,8880100.0,
2000-02-11,AMGN,NASDAQ,65.3125,66.3125,61.9375,62.625,8105000.0,
2000-02-14,AMGN,NASDAQ,63.5625,65.875,61.5,65.0625,8794600.0,
2000-02-15,AMGN,NASDAQ,65.25,65.75,64.1875,65.0625,8358400.0,
2000-02-16,AMGN,NASDAQ,65.125,70.0,64.75,69.875,11654800.0,
2000-02-17,AMGN,NASDAQ,70.1875,74.0,69.9375,72.75,14842800.0,
2000-02-18,AMGN,NASDAQ,74.5,75.0,69.9375,71.3125,14959700.0,
2000-02-22,AMGN,NASDAQ,71.6875,71.9375,66.375,67.5,8657100.0,
2000-02-23,AMGN,NASDAQ,68.6875,72.125,67.125,71.4375,9098600.0,
2000-02-24,AMGN,NASDAQ,72.125,73.1875,68.453125,72.5625,9630100.0,
2000-02-25,AMGN,NASDAQ,73.0,74.0,70.125,73.5625,8556500.0,
2000-02-28,AMGN,NASDAQ,72.875,72.875,66.5,68.4375,13264800.0,
2000-02-29,AMGN,NASDAQ,70.25,70.5,67.125,68.1875,8593500.0,
2000-03-01,AMGN,NASDAQ,67.0,67.25,64.8125,65.0625,10212300.0,
2000-03-02,AMGN,NASDAQ,65.3125,67.875,63.0,65.3125,12075000.0,
2000-03-03,AMGN,NASDAQ,66.875,67.875,65.0,66.3125,10481000.0,
2000-03-06,AMGN,NASDAQ,66.875,66.875,63.3125,64.5625,12645900.0,
2000-03-07,AMGN,NASDAQ,65.4375,65.5,60.5,61.0,12739800.0,
2000-03-08,AMGN,NASDAQ,63.0,63.375,60.6875,61.3125,15595000.0,
2000-03-09,AMGN,NASDAQ,61.5625,61.6875,58.875,59.0,10935000.0,
2000-03-10,AMGN,NASDAQ,60.0,63.375,58.75,59.5625,16043800.0,
2000-03-13,AMGN,NASDAQ,58.1875,60.25,58.0,58.0,10081100.0,
2000-03-14,AMGN,NASDAQ,59.875,60.0,51.0625,52.25,27589100.0,
2000-03-15,AMGN,NASDAQ,57.1875,59.375,56.0,58.5,33529500.0,
2000-03-16,AMGN,NASDAQ,62.5,65.5,61.125,64.75,18216500.0,
2000-03-17,AMGN,NASDAQ,64.25,65.1875,62.1875,63.125,12260600.0,
2000-03-20,AMGN,NASDAQ,62.25,62.375,56.9375,58.0,20278200.0,
2000-03-21,AMGN,NASDAQ,58.125,61.5,55.125,61.125,16598600.0,
2000-03-22,AMGN,NASDAQ,61.6875,63.125,60.0,61.75,11226000.0,
2000-03-23,AMGN,NASDAQ,58.125,58.5,56.8125,57.6875,20064100.0,
2000-03-24,AMGN,NASDAQ,58.25,58.421875,52.75,54.5625,21633800.0,
2000-03-27,AMGN,NASDAQ,55.125,61.0,55.125,60.375,15924900.0,
2000-03-28,AMGN,NASDAQ,61.25,65.75,60.40625,62.8125,18037600.0,
2000-03-29,AMGN,NASDAQ,64.9375,65.875,61.6875,62.25,10524900.0,
2000-03-30,AMGN,NASDAQ,61.5625,64.3125,59.0,60.25,9182700.0,
2000-03-31,AMGN,NASDAQ,61.625,63.0,59.625,61.375,7864600.0,
2000-04-03,AMGN,NASDAQ,61.0,61.9375,58.125,59.375,6449800.0,
2000-04-04,AMGN,NASDAQ,60.125,60.125,53.8125,56.4375,14755200.0,
2000-04-05,AMGN,NASDAQ,56.3125,62.25,56.0,59.625,10977800.0,
2000-04-06,AMGN,NASDAQ,61.890625,64.375,61.5,62.3125,10843500.0,
2000-04-07,AMGN,NASDAQ,63.4375,64.375,60.25,60.9375,8580800.0,
2000-04-10,AMGN,NASDAQ,62.0,63.75,58.75,58.875,9390100.0,
2000-04-11,AMGN,NASDAQ,58.0,60.375,57.0,59.125,7586200.0,
2000-04-12,AMGN,NASDAQ,60.125,61.5,58.1875,58.390625,7347800.0,
2000-04-13,AMGN,NASDAQ,59.5625,61.375,56.5,57.8125,8131900.0,
2000-04-14,AMGN,NASDAQ,56.6875,58.0,52.125,52.75,12667000.0,
2000-04-17,AMGN,NASDAQ,52.375,54.25,50.0,53.375,12356000.0,
2000-04-18,AMGN,NASDAQ,54.765625,58.5,54.125,58.375,9480500.0,
2000-04-19,AMGN,NASDAQ,58.4375,59.9375,55.25,56.0,9010200.0,
2000-04-20,AMGN,NASDAQ,56.75,57.25,53.1875,54.0,7848300.0,
2000-04-24,AMGN,NASDAQ,53.3125,53.796875,50.0,51.3125,11779300.0,
2000-04-25,AMGN,NASDAQ,53.1875,54.5625,51.25,54.3125,11171500.0,
2000-04-26,AMGN,NASDAQ,52.875,61.296875,52.5,57.25,31026200.0,
2000-04-27,AMGN,NASDAQ,55.546875,55.625,52.625,54.125,12936000.0,
2000-04-28,AMGN,NASDAQ,55.25,56.375,53.0,56.0,12969900.0,
2000-05-01,AMGN,NASDAQ,57.0,57.9375,55.125,55.875,7822900.0,
2000-05-02,AMGN,NASDAQ,55.875,57.75,55.390625,56.125,8039500.0,
2000-05-03,AMGN,NASDAQ,56.0,56.0625,52.875,53.75,6569700.0,
2000-05-04,AMGN,NASDAQ,54.5,57.75,54.375,56.5625,7953500.0,
2000-05-05,AMGN,NASDAQ,55.875,59.8125,55.625,59.5625,7025100.0,
2000-05-08,AMGN,NASDAQ,59.0,62.6875,57.875,61.875,9295600.0,
2000-05-09,AMGN,NASDAQ,61.9375,61.9375,58.75,59.9375,6544300.0,
2000-05-10,AMGN,NASDAQ,59.4375,61.0,58.25,59.8125,5981400.0,
2000-05-11,AMGN,NASDAQ,60.3125,62.0,59.3125,61.625,5714400.0,
2000-05-12,AMGN,NASDAQ,61.875,62.4375,60.875,62.375,4738900.0,
2000-05-15,AMGN,NASDAQ,62.125,64.75,61.1875,64.1875,6272200.0,
2000-05-16,AMGN,NASDAQ,64.875,65.1875,63.3125,64.6875,8408500.0,
2000-05-17,AMGN,NASDAQ,63.625,64.375,62.8125,62.921875,4834700.0,
2000-05-18,AMGN,NASDAQ,63.375,63.75,61.0,61.1875,4920200.0,
2000-05-19,AMGN,NASDAQ,59.875,60.875,59.625,59.875,5703300.0,
2000-05-22,AMGN,NASDAQ,60.1875,60.25,56.25,57.1875,10508900.0,
2000-05-23,AMGN,NASDAQ,57.1875,60.0,55.5,55.5625,7174300.0,
2000-05-24,AMGN,NASDAQ,56.6875,59.6875,55.9375,59.625,8013100.0,
2000-05-25,AMGN,NASDAQ,60.125,62.125,57.75,57.9375,6319500.0,
2000-05-26,AMGN,NASDAQ,58.125,59.5,57.0,59.0,3271000.0,
2000-05-30,AMGN,NASDAQ,60.3125,63.5625,60.3125,63.375,5253800.0,
2000-05-31,AMGN,NASDAQ,63.125,65.0,62.5,63.625,7618000.0,
2000-06-01,AMGN,NASDAQ,63.9375,65.25,62.125,64.8125,6144000.0,
2000-06-02,AMGN,NASDAQ,66.0,68.5,66.0,67.0,10113800.0,
2000-06-05,AMGN,NASDAQ,66.5625,68.8125,66.25,67.0625,6382900.0,
2000-06-06,AMGN,NASDAQ,67.3125,69.5,66.125,67.5,6327000.0,
2000-06-07,AMGN,NASDAQ,67.9375,68.5,66.4375,68.0,3942800.0,
2000-06-08,AMGN,NASDAQ,68.125,68.1875,65.25,65.6875,5272200.0,
2000-06-09,AMGN,NASDAQ,66.0,68.5,61.0,62.625,10110500.0,
2000-06-12,AMGN,NASDAQ,63.25,63.9375,60.0,61.0,9648700.0,
2000-06-13,AMGN,NASDAQ,60.875,65.875,60.875,65.6875,6875300.0,
2000-06-14,AMGN,NASDAQ,66.25,66.25,63.625,64.3125,4743400.0,
2000-06-15,AMGN,NASDAQ,65.171875,66.75,64.375,66.4375,5766900.0,
2000-06-16,AMGN,NASDAQ,67.5,69.125,65.5,68.0,8687700.0,
2000-06-19,AMGN,NASDAQ,67.6875,70.4375,67.0625,70.375,6660500.0,
2000-06-20,AMGN,NASDAQ,70.1875,70.4375,69.5625,70.0,8561200.0,
2000-06-21,AMGN,NASDAQ,69.4375,70.875,69.125,70.3125,5478500.0,
2000-06-22,AMGN,NASDAQ,69.5,70.0,66.25,66.6875,5983000.0,
2000-06-23,AMGN,NASDAQ,66.625,68.625,65.875,66.625,3792200.0,
2000-06-26,AMGN,NASDAQ,67.5,70.125,66.75,69.9375,5719000.0,
2000-06-27,AMGN,NASDAQ,69.875,70.1875,66.5,67.375,5663500.0,
2000-06-28,AMGN,NASDAQ,67.3125,69.9375,67.125,69.125,4754000.0,
2000-06-29,AMGN,NASDAQ,68.4375,69.75,67.5625,68.25,4604000.0,
2000-06-30,AMGN,NASDAQ,67.75,70.5,66.5625,70.25,6730700.0,
