date,code,exchange,open,high,low,close,volume,count_trx
2000-06-30,NTES,NASDAQ,0.7573263906,0.8531513625,0.5254917813,0.5996788563,95540000.0,
2000-07-03,NTES,NASDAQ,0.6058611125,0.6615014188,0.6043155484,0.64295465,9654000.0,
2000-07-05,NTES,NASDAQ,0.6553191625,0.6800481875,0.6305901375,0.6491369063,8202000.0,
2000-07-06,NTES,NASDAQ,0.6645925469,0.7325973656,0.6491369063,0.7295062375,8446000.0,
2000-07-07,NTES,NASDAQ,0.7356884938,0.7480530063,0.6800481875,0.6862304438,4748000.0,
2000-07-10,NTES,NASDAQ,0.6893215719,0.6924127,0.6615014188,0.6645925469,4172000.0,
2000-07-11,NTES,NASDAQ,0.6568647266,0.6568647266,0.5873143438,0.5934966,6186000.0,
2000-07-12,NTES,NASDAQ,0.6027699844,0.6367723938,0.5996788563,0.618225625,2454000.0,
2000-07-13,NTES,NASDAQ,0.6305901375,0.6367723938,0.5656764469,0.568767575,6010000.0,
2000-07-14,NTES,NASDAQ,0.5625853188,0.5749498313,0.5347651656,0.5409474219,6308000.0,
2000-07-17,NTES,NASDAQ,0.5285829094,0.5316740375,0.4636692188,0.469851475,7264000.0,
2000-07-18,NTES,NASDAQ,0.4744881672,0.5007627563,0.4049377844,0.4080289125,7556000.0,
2000-07-19,NTES,NASDAQ,0.4142111687,0.4327579375,0.4049377844,0.4111200406,2886000.0,
2000-07-20,NTES,NASDAQ,0.4049377844,0.4327579375,0.4049377844,0.4327579375,2390000.0,
2000-07-21,NTES,NASDAQ,0.4567141805,0.4883982438,0.4327579375,0.4636692188,6068000.0,
2000-07-24,NTES,NASDAQ,0.4636692188,0.4636692188,0.4018466563,0.4142111687,2786000.0,
2000-07-25,NTES,NASDAQ,0.4018466563,0.4049377844,0.3771176313,0.3817543234,3162000.0,
2000-07-26,NTES,NASDAQ,0.370935375,0.3771176313,0.321477325,0.3338418375,4940000.0,
2000-07-27,NTES,NASDAQ,0.3152950688,0.3338418375,0.2782015312,0.2936571719,3564000.0,
2000-07-28,NTES,NASDAQ,0.2967483,0.2967483,0.2349257375,0.2905660438,8902000.0,
2000-07-31,NTES,NASDAQ,0.2774287492,0.3183861969,0.24729025,0.2998394281,6476000.0,
2000-08-01,NTES,NASDAQ,0.3152950688,0.3152950688,0.2874749156,0.2967483,2380000.0,
2000-08-02,NTES,NASDAQ,0.2843837875,0.3091128125,0.2751104031,0.2905660438,2540000.0,
2000-08-03,NTES,NASDAQ,0.2905660438,0.2921116078,0.2751104031,0.2874749156,1790000.0,
2000-08-04,NTES,NASDAQ,0.2967483,0.2967483,0.2782015312,0.2874749156,1170000.0,
2000-08-07,NTES,NASDAQ,0.2859293516,0.2936571719,0.2751104031,0.2874749156,716000.0,
2000-08-08,NTES,NASDAQ,0.3029305563,0.3060216844,0.2874749156,0.2874749156,1502000.0,
2000-08-09,NTES,NASDAQ,0.2874749156,0.3029305563,0.2874749156,0.2967483,1366000.0,
2000-08-10,NTES,NASDAQ,0.2967483,0.2967483,0.2843837875,0.2905660438,968000.0,
2000-08-11,NTES,NASDAQ,0.2936571719,0.2936571719,0.2565636344,0.2658370188,984000.0,
2000-08-14,NTES,NASDAQ,0.272019275,0.2751104031,0.2411079938,0.24729025,12756000.0,
2000-08-15,NTES,NASDAQ,0.2457446859,0.2519269422,0.2441991219,0.24729025,1364000.0,
2000-08-16,NTES,NASDAQ,0.24729025,0.2596547625,0.2441991219,0.24729025,2280000.0,
2000-08-17,NTES,NASDAQ,0.2596547625,0.2874749156,0.2441991219,0.2782015312,1838000.0,
2000-08-18,NTES,NASDAQ,0.2658370188,0.3029305563,0.2596547625,0.3029305563,2378000.0,
2000-08-21,NTES,NASDAQ,0.3021577742,0.3029305563,0.2843837875,0.2967483,924000.0,
2000-08-22,NTES,NASDAQ,0.2936571719,0.3183861969,0.2936571719,0.3122039406,3136000.0,
2000-08-23,NTES,NASDAQ,0.3091128125,0.3091128125,0.2967483,0.3029305563,3400000.0,
2000-08-24,NTES,NASDAQ,0.3091128125,0.3091128125,0.2874749156,0.2998394281,1342000.0,
2000-08-25,NTES,NASDAQ,0.2998394281,0.3585708625,0.2998394281,0.3245684531,2650000.0,
2000-08-28,NTES,NASDAQ,0.3292051453,0.3292051453,0.3091128125,0.321477325,1398000.0,
2000-08-29,NTES,NASDAQ,0.3245684531,0.3369329656,0.3245684531,0.3276595813,1464000.0,
2000-08-30,NTES,NASDAQ,0.3570252984,0.370935375,0.3276595813,0.34620635,3900000.0,
2000-08-31,NTES,NASDAQ,0.3431152219,0.3786631953,0.3400240938,0.3771176313,5512000.0,
2000-09-01,NTES,NASDAQ,0.3740265031,0.3832998875,0.3523886063,0.370935375,1494000.0,
2000-09-05,NTES,NASDAQ,0.3647531188,0.3647531188,0.3400240938,0.34620635,1016000.0,
2000-09-06,NTES,NASDAQ,0.3400240938,0.34620635,0.3152950688,0.3152950688,1028000.0,
2000-09-07,NTES,NASDAQ,0.321477325,0.3338418375,0.3152950688,0.3276595813,530000.0,
2000-09-08,NTES,NASDAQ,0.321477325,0.3276595813,0.3091128125,0.3091128125,494000.0,
2000-09-11,NTES,NASDAQ,0.3152950688,0.3400240938,0.2967483,0.2967483,1240000.0,
2000-09-12,NTES,NASDAQ,0.3091128125,0.321477325,0.2967483,0.3152950688,2880000.0,
2000-09-13,NTES,NASDAQ,0.3152950688,0.321477325,0.2967483,0.3060216844,244000.0,
2000-09-14,NTES,NASDAQ,0.3122039406,0.3276595813,0.3122039406,0.3276595813,886000.0,
2000-09-15,NTES,NASDAQ,0.3261140172,0.3400240938,0.3091128125,0.321477325,588000.0,
2000-09-18,NTES,NASDAQ,0.3307507094,0.3307507094,0.3091128125,0.3091128125,402000.0,
2000-09-19,NTES,NASDAQ,0.3199317609,0.3523886063,0.3122039406,0.34620635,1022000.0,
2000-09-20,NTES,NASDAQ,0.3523886063,0.3523886063,0.3060216844,0.3091128125,758000.0,
2000-09-21,NTES,NASDAQ,0.3091128125,0.3199317609,0.2967483,0.2967483,2072000.0,
2000-09-22,NTES,NASDAQ,0.2905660438,0.2936571719,0.272019275,0.2782015312,806000.0,
2000-09-25,NTES,NASDAQ,0.2843837875,0.2952027359,0.2843837875,0.2843837875,226000.0,
2000-09-26,NTES,NASDAQ,0.2874749156,0.2874749156,0.2658370188,0.272019275,896000.0,
2000-09-27,NTES,NASDAQ,0.272019275,0.2843837875,0.2658370188,0.272019275,2594000.0,
2000-09-28,NTES,NASDAQ,0.2658370188,0.272019275,0.2658370188,0.2689281469,470000.0,
2000-09-29,NTES,NASDAQ,0.2704737109,0.2704737109,0.2658370188,0.2689281469,278000.0,
2000-10-02,NTES,NASDAQ,0.2658370188,0.2689281469,0.2534725063,0.2534725063,1914000.0,
2000-10-03,NTES,NASDAQ,0.2534725063,0.2658370188,0.2349257375,0.2349257375,630000.0,
2000-10-04,NTES,NASDAQ,0.2356985195,0.2534725063,0.2287434813,0.24729025,1156000.0,
2000-10-05,NTES,NASDAQ,0.2418807758,0.2550180703,0.2349257375,0.2349257375,564000.0,
