date,code,exchange,open,high,low,close,volume,count_trx
2016-04-11,IILGV,NASDAQ,,,,,350.0,12.0
2016-04-12,IILGV,NASDAQ,13.27,13.9,13.27,13.9,200.0,2.0
2016-04-13,IILGV,NASDAQ,13.68,13.68,13.68,13.68,500.0,5.0
2016-04-18,IILGV,NASDAQ,13.16,13.71,13.04,13.65,720.0,7.0
2016-04-19,IILGV,NASDAQ,13.86,14.37,13.45,14.1,5070.0,42.0
2016-04-20,IILGV,NASDAQ,13.85,13.9,13.6,13.6,1968993.0,32.0
2016-04-21,IILGV,NASDAQ,13.6,13.82,13.42,13.46,8844211.0,2901.0
2016-04-22,IILGV,NASDAQ,13.69,13.79,13.23,13.37,696865.0,5845.0
2016-04-25,IILGV,NASDAQ,14.2,14.2,13.33,13.71,337630.0,1067.0
2016-04-26,IILGV,NASDAQ,13.61,13.61,13.19,13.31,2432314.0,7978.0
2016-04-27,IILGV,NASDAQ,13.05,13.75,13.05,13.75,1453766.0,6908.0
2016-04-28,IILGV,NASDAQ,13.35,13.77,13.28,13.55,1562102.0,21033.0
2016-04-29,IILGV,NASDAQ,13.59,14.11,13.33,14.03,1300694.0,12629.0
2016-05-02,IILGV,NASDAQ,13.61,14.65,13.61,14.65,707856.0,5386.0
2016-05-03,IILGV,NASDAQ,14.43,14.6,14.2,14.5,563306.0,5607.0
2016-05-04,IILGV,NASDAQ,14.54,14.73,14.44,14.48,435939.0,5637.0
2016-05-05,IILGV,NASDAQ,14.36,14.52,14.1,14.2,544476.0,5992.0
2016-05-06,IILGV,NASDAQ,14.35,14.5,14.1,14.18,554151.0,2631.0
2016-05-09,IILGV,NASDAQ,14.13,15.46,13.94,15.46,203212.0,1780.0
2016-05-10,IILGV,NASDAQ,15.19,15.19,13.93,14.17,494218.0,3561.0
2016-05-11,IILGV,NASDAQ,14.21,14.38,14.14,14.16,80808.0,739.0
2016-05-12,IILGV,NASDAQ,13.88,14.19,13.88,14.01,375666.0,916.0
