date,code,exchange,open,high,low,close,volume,count_trx
2009-12-02,CHTR,NASDAQ,36.49635,36.49635,36.49635,36.49635,1293.9102129391,
2009-12-03,CHTR,NASDAQ,39.8142,39.8142,39.8142,39.8142,45210.0004521,
2009-12-04,CHTR,NASDAQ,43.9615125,43.9615125,40.0906875,40.0906875,90165.9207016592,
2009-12-08,CHTR,NASDAQ,40.0906875,40.367175,40.0906875,40.367175,62029.9290202993,
2009-12-09,CHTR,NASDAQ,40.0906875,40.367175,39.8142,39.8142,16501.6501650165,
2009-12-10,CHTR,NASDAQ,39.5377125,39.6483075,39.5377125,39.5377125,90420.0009042,
2009-12-11,CHTR,NASDAQ,39.8142,39.8142,39.261225,39.261225,22695.4202269542,
2009-12-14,CHTR,NASDAQ,39.8142,39.8142,39.8142,39.8142,271.2600027126,
2009-12-15,CHTR,NASDAQ,38.9847375,38.9847375,38.70825,38.70825,34580.2251458023,
2009-12-16,CHTR,NASDAQ,38.9847375,38.9847375,38.70825,38.9847375,13621.7731362177,
2009-12-17,CHTR,NASDAQ,38.4317625,38.4317625,38.4317625,38.4317625,90.4200009042,
2009-12-18,CHTR,NASDAQ,38.597655,38.9847375,38.4317625,38.9847375,4873.6380487364,
2009-12-24,CHTR,NASDAQ,38.155275,38.155275,38.155275,38.155275,1356.300013563,
2009-12-31,CHTR,NASDAQ,38.155275,39.8142,35.3904,39.261225,1542.5652154257,
2010-01-04,CHTR,NASDAQ,39.261225,39.261225,38.155275,38.155275,42949.500429495,
2010-01-05,CHTR,NASDAQ,38.70825,38.70825,38.70825,38.70825,9042.00009042,
2010-01-07,CHTR,NASDAQ,38.9847375,39.261225,38.70825,38.70825,8861.1600886116,
2010-01-08,CHTR,NASDAQ,38.2105725,38.2105725,37.049325,37.049325,29067.3176906732,
2010-01-11,CHTR,NASDAQ,37.049325,37.049325,37.049325,37.049325,3308.4678330847,
2010-01-12,CHTR,NASDAQ,37.049325,37.1046225,37.049325,37.049325,4611.4200461142,
