date,code,exchange,open,high,low,close,volume,count_trx
2000-01-03,CTXS,NASDAQ,51.858321,51.957857,48.673165,51.012264,4601200.0,
2000-01-04,CTXS,NASDAQ,50.166207,50.663888,48.275021,48.498977,2759200.0,
2000-01-05,CTXS,NASDAQ,48.02618,48.175485,44.94056,45.711965,5068400.0,
2000-01-06,CTXS,NASDAQ,46.184762,46.732211,41.805173,41.805173,4516600.0,
2000-01-07,CTXS,NASDAQ,40.809811,44.69172,39.81445,44.44288,5532600.0,
2000-01-10,CTXS,NASDAQ,46.956167,50.763424,45.935922,49.494338,2923000.0,
2000-01-11,CTXS,NASDAQ,48.324789,49.668526,44.990329,45.786618,3538800.0,
2000-01-12,CTXS,NASDAQ,46.010574,48.374557,43.895431,48.02618,3767600.0,
2000-01-13,CTXS,NASDAQ,49.394802,50.415047,47.727572,48.474093,4049800.0,
2000-01-14,CTXS,NASDAQ,50.066671,55.61581,49.56899,53.973464,9221600.0,
2000-01-18,CTXS,NASDAQ,53.998348,62.657991,52.853682,60.74192,6534600.0,
2000-01-19,CTXS,NASDAQ,61.115181,63.95196,57.332808,61.712398,7223200.0,
2000-01-20,CTXS,NASDAQ,63.70312,65.594306,58.328169,58.427705,5937000.0,
2000-01-21,CTXS,NASDAQ,59.796327,60.86634,58.203749,59.547487,4157800.0,
2000-01-24,CTXS,NASDAQ,61.513325,61.513325,55.093245,55.590926,4480600.0,
2000-01-25,CTXS,NASDAQ,56.188143,56.337447,53.301595,55.765114,3421400.0,
2000-01-26,CTXS,NASDAQ,55.789998,56.984432,54.346724,55.566042,3404600.0,
2000-01-27,CTXS,NASDAQ,55.98907,57.880257,53.873928,55.043477,2967000.0,
2000-01-28,CTXS,NASDAQ,54.496028,55.715346,52.65461,53.699739,2915800.0,
2000-01-31,CTXS,NASDAQ,52.953219,54.695101,49.096194,54.645333,3859000.0,
2000-02-01,CTXS,NASDAQ,54.794637,56.685823,51.808553,56.685823,2701200.0,
2000-02-02,CTXS,NASDAQ,56.735591,59.124458,56.138375,56.934664,3507600.0,
