date,code,exchange,open,high,low,close,volume,count_trx
2017-01-12,BIVV,NASDAQ,40.0,47.5,40.0,47.5,318965.0,111.0
2017-01-13,BIVV,NASDAQ,45.51,47.33,45.0,45.77,169534.0,479.0
2017-01-17,BIVV,NASDAQ,46.0,46.0,43.61,44.57,676700.0,926.0
2017-01-18,BIVV,NASDAQ,44.42,44.82,43.3514,44.38,1403360.0,398.0
2017-01-19,BIVV,NASDAQ,45.22,45.22,43.16,43.32,372443.0,1400.0
2017-01-20,BIVV,NASDAQ,43.17,44.25,42.345,42.83,1200199.0,1561.0
2017-01-23,BIVV,NASDAQ,43.0,43.375,40.99,42.2,1443841.0,2622.0
2017-01-24,BIVV,NASDAQ,42.3,43.0,41.19,41.82,2429954.0,2472.0
2017-01-25,BIVV,NASDAQ,42.57,44.49,41.52,42.15,542098.0,2569.0
2017-01-26,BIVV,NASDAQ,42.72,45.84,42.45,43.73,471309.0,2029.0
2017-01-27,BIVV,NASDAQ,44.33,48.64,43.97,44.68,312048.0,2282.0
2017-01-30,BIVV,NASDAQ,44.92,45.95,43.6,43.99,326687.0,1702.0
2017-01-31,BIVV,NASDAQ,43.99,48.999,43.99,45.0,273945.0,1899.0
2017-02-01,BIVV,NASDAQ,45.61,46.25,44.3,44.45,3396323.0,5904.0
2017-02-02,BIVV,NASDAQ,44.79,46.4,42.57,44.98,27633001.0,44923.0
2017-02-03,BIVV,NASDAQ,44.85,45.86,44.0,44.38,6135115.0,36286.0
2017-02-06,BIVV,NASDAQ,43.76,43.97,42.4,42.83,6365555.0,39062.0
2017-02-07,BIVV,NASDAQ,43.2,44.8,43.1,44.44,3284109.0,21980.0
2017-02-08,BIVV,NASDAQ,43.8,43.95,42.48,42.96,7609304.0,38337.0
2017-02-09,BIVV,NASDAQ,42.45,43.03,41.88,42.4,7457127.0,39081.0
2017-02-10,BIVV,NASDAQ,42.0,44.399,41.922,43.42,8165197.0,51843.0
2017-02-13,BIVV,NASDAQ,43.45,44.7,43.19,44.37,4125668.0,21334.0
2017-02-14,BIVV,NASDAQ,44.37,45.72,44.15,44.51,3441842.0,22642.0
2017-02-15,BIVV,NASDAQ,44.9,44.965,43.64,44.1,2610259.0,19824.0
2017-02-16,BIVV,NASDAQ,44.19,44.39,43.52,44.1,3372937.0,15110.0
2017-02-17,BIVV,NASDAQ,45.38,47.8,45.28,47.45,5489344.0,34943.0
2017-02-21,BIVV,NASDAQ,47.37,50.0,46.75,48.2,3299777.0,21790.0
2017-02-22,BIVV,NASDAQ,48.06,48.44,47.43,47.76,1661546.0,10905.0
2017-02-23,BIVV,NASDAQ,48.36,50.64,48.25,49.56,3543769.0,18302.0
2017-02-24,BIVV,NASDAQ,49.28,51.41,48.65,50.96,2001163.0,15297.0
2017-02-27,BIVV,NASDAQ,50.79,51.09,49.09,50.59,2239559.0,12538.0
2017-02-28,BIVV,NASDAQ,51.44,52.91,50.29,52.08,2537471.0,17957.0
2017-03-01,BIVV,NASDAQ,52.34,53.6,51.21,53.41,1830232.0,13721.0
2017-03-02,BIVV,NASDAQ,54.0,54.2,52.0,52.81,1846078.0,14748.0
2017-03-03,BIVV,NASDAQ,52.86,53.4504,51.76,52.51,1827407.0,11098.0
2017-03-06,BIVV,NASDAQ,51.99,52.78,51.67,52.41,908873.0,6723.0
2017-03-07,BIVV,NASDAQ,51.05,52.36,50.96,51.12,1524936.0,12199.0
2017-03-08,BIVV,NASDAQ,50.9,53.71,50.3001,52.86,1323973.0,10769.0
2017-03-09,BIVV,NASDAQ,52.68,53.99,52.05,53.57,971354.0,7820.0
2017-03-10,BIVV,NASDAQ,53.58,53.6,52.16,52.99,1573946.0,11077.0
2017-03-13,BIVV,NASDAQ,52.22,52.89,51.0,52.12,1737750.0,11876.0
2017-03-14,BIVV,NASDAQ,51.76,51.98,50.95,51.43,876300.0,7779.0
2017-03-15,BIVV,NASDAQ,51.58,52.41,51.01,51.45,1245048.0,9817.0
2017-03-16,BIVV,NASDAQ,50.66,51.31,50.2,50.71,3577982.0,11316.0
2017-03-17,BIVV,NASDAQ,50.57,50.57,48.83,49.37,5517523.0,15363.0
2017-03-20,BIVV,NASDAQ,49.0,49.5399,48.32,49.17,1390807.0,11174.0
2017-03-21,BIVV,NASDAQ,49.16,50.1093,48.14,48.97,1482093.0,14287.0
2017-03-22,BIVV,NASDAQ,48.93,51.47,48.71,51.3,1597877.0,13456.0
2017-03-23,BIVV,NASDAQ,51.37,51.67,50.41,50.47,1061053.0,6844.0
2017-03-24,BIVV,NASDAQ,50.33,50.68,49.87,50.3,670445.0,6220.0
