date,code,exchange,open,high,low,close,volume,count_trx
2000-01-03,IBM,NYSE,107.39625225,110.61993075,106.978368,110.38113975,7938400.0,
2000-01-04,IBM,NYSE,108.888696,109.30658025,105.9038085,107.03806575,6493000.0,
2000-01-05,IBM,NYSE,107.87383425,114.2614935,107.15746125,112.948143,9977000.0,
2000-01-06,IBM,NYSE,112.709352,113.60481825,109.66476675,111.992979,6563900.0,
2000-01-07,IBM,NYSE,111.992979,112.64965425,105.6650175,108.411114,9926300.0,
2000-01-10,IBM,NYSE,111.992979,114.0227025,110.321442,113.12723625,6797900.0,
2000-01-11,IBM,NYSE,112.5899565,115.63454175,111.3960015,113.5451205,6110600.0,
2000-01-12,IBM,NYSE,114.2614935,116.530008,113.186934,114.5002845,5374600.0,
2000-01-13,IBM,NYSE,114.55998225,115.574844,110.799024,112.948143,7233800.0,
2000-01-14,IBM,NYSE,115.51514625,117.78366075,112.29146775,114.32119125,8659900.0,
2000-01-18,IBM,NYSE,114.32119125,114.380889,110.38113975,110.38113975,5743100.0,
2000-01-19,IBM,NYSE,110.38113975,111.3960015,107.63504325,110.321442,6580400.0,
2000-01-20,IBM,NYSE,118.201545,119.156709,114.91816875,116.4106125,14509800.0,
2000-01-21,IBM,NYSE,116.4106125,117.485172,114.55998225,115.813635,6714300.0,
2000-01-24,IBM,NYSE,116.4106125,117.3657765,111.33630375,112.76904975,5052800.0,
2000-01-25,IBM,NYSE,111.515397,114.142098,110.799024,114.142098,5734800.0,
2000-01-26,IBM,NYSE,113.72421375,114.55998225,111.3960015,111.6347925,4032100.0,
2000-01-27,IBM,NYSE,112.709352,113.12723625,106.67987925,108.47081175,7122300.0,
2000-01-28,IBM,NYSE,107.694741,109.06778925,105.12773775,106.56048375,5507400.0,
2000-01-31,IBM,NYSE,106.3813905,107.75443875,104.7098535,107.15746125,4976000.0,
2000-02-01,IBM,NYSE,107.3365545,108.35141625,104.2322715,104.7098535,5780700.0,
2000-02-02,IBM,NYSE,106.978368,110.61993075,105.4262265,108.47081175,6289900.0,
2000-02-03,IBM,NYSE,109.84386,112.23177,108.94839375,111.992979,5116400.0,
2000-02-04,IBM,NYSE,112.88844525,113.12723625,109.7244645,110.4408375,4425200.0,
2000-02-07,IBM,NYSE,110.799024,111.6347925,108.11262525,109.0080915,4656800.0,
2000-02-08,IBM,NYSE,111.69449025,113.664516,110.97811725,113.664516,4365200.0,
2000-02-09,IBM,NYSE,113.664516,114.380889,111.8735835,111.8735835,4460500.0,
2000-02-10,IBM,NYSE,112.41086325,113.7839115,111.6347925,113.7839115,3654900.0,
2000-02-11,IBM,NYSE,113.72421375,114.08240025,109.42597575,110.14234875,4961500.0,
2000-02-14,IBM,NYSE,110.799024,111.1572105,109.366278,110.799024,3805400.0,
2000-02-15,IBM,NYSE,110.6796285,112.17207225,108.7693005,111.6347925,4450800.0,
2000-02-16,IBM,NYSE,111.276606,112.05267675,110.082651,110.4408375,3408300.0,
2000-02-17,IBM,NYSE,111.276606,113.5451205,110.61993075,111.754188,4360300.0,
2000-02-18,IBM,NYSE,110.082651,110.73932625,107.27685675,107.5753455,6700400.0,
2000-02-22,IBM,NYSE,106.978368,108.35141625,103.93378275,106.08290175,6459000.0,
2000-02-23,IBM,NYSE,105.545622,105.545622,103.635294,103.874085,6160500.0,
2000-02-24,IBM,NYSE,103.93378275,106.023204,103.33680525,105.9038085,7869800.0,
2000-02-25,IBM,NYSE,104.9486445,104.9486445,100.29222,100.8891975,8184300.0,
2000-02-28,IBM,NYSE,99.9340335,101.6055705,99.27735825,99.75494025,6663100.0,
2000-02-29,IBM,NYSE,100.82949975,100.82949975,96.41186625,97.426728,7917400.0,
2000-03-01,IBM,NYSE,97.426728,100.769802,95.57609775,95.93428425,8646100.0,
2000-03-02,IBM,NYSE,95.993982,100.71010425,95.09851575,98.7400785,8627000.0,
2000-03-03,IBM,NYSE,102.441339,105.06804,101.30708175,104.112876,8239300.0,
2000-03-06,IBM,NYSE,105.00834225,106.023204,96.471564,98.44158975,8440100.0,
2000-03-07,IBM,NYSE,101.247384,102.202548,97.12823925,98.143101,8316900.0,
2000-03-08,IBM,NYSE,98.381892,102.0831525,98.143101,101.1279885,6818600.0,
2000-03-09,IBM,NYSE,101.724966,102.7995255,99.51614925,102.7995255,5244800.0,
2000-03-10,IBM,NYSE,102.7995255,104.112876,100.35191775,100.35191775,5684600.0,
2000-03-13,IBM,NYSE,99.337056,104.112876,97.96400775,102.85922325,6446600.0,
2000-03-14,IBM,NYSE,102.918921,105.06804,102.5607345,104.112876,6419000.0,
2000-03-15,IBM,NYSE,102.68013,103.396503,101.3667795,101.724966,4695200.0,
2000-03-16,IBM,NYSE,104.112876,104.88894675,103.0383165,104.17257375,5377000.0,
2000-03-17,IBM,NYSE,103.396503,106.67987925,102.85922325,105.00834225,7540800.0,
2000-03-20,IBM,NYSE,105.06804,108.2917185,105.00834225,107.75443875,5115900.0,
2000-03-21,IBM,NYSE,107.75443875,109.54537125,106.91867025,108.35141625,5767000.0,
2000-03-22,IBM,NYSE,109.366278,110.2020465,108.7693005,109.2468825,4972800.0,
2000-03-23,IBM,NYSE,110.6796285,110.6796285,106.6201815,109.78416225,5221300.0,
2000-03-24,IBM,NYSE,110.2020465,116.530008,109.90355775,115.574844,9450000.0,
2000-03-27,IBM,NYSE,119.3955,122.260992,119.0373135,120.88794375,8935800.0,
2000-03-28,IBM,NYSE,120.111873,121.305828,116.768799,116.768799,6342600.0,
2000-03-29,IBM,NYSE,116.82849675,116.94789225,113.24663175,113.903307,6087700.0,
2000-03-30,IBM,NYSE,113.5451205,117.485172,113.425725,117.00759,7814500.0,
2000-03-31,IBM,NYSE,117.1269855,118.201545,111.81388575,112.709352,6694600.0,
2000-04-03,IBM,NYSE,114.61968,116.8881945,114.08240025,116.4106125,6426300.0,
2000-04-04,IBM,NYSE,116.052426,121.24613025,109.9632555,115.574844,13792900.0,
2000-04-05,IBM,NYSE,115.097262,120.05217525,114.380889,117.90305625,7129800.0,
2000-04-06,IBM,NYSE,117.962754,122.260992,117.1269855,117.6045675,7125200.0,
2000-04-07,IBM,NYSE,117.962754,120.05217525,116.052426,117.54486975,4364200.0,
2000-04-10,IBM,NYSE,119.156709,119.69398875,116.11212375,116.70910125,4452700.0,
2000-04-11,IBM,NYSE,116.1718215,116.1718215,112.53025875,113.664516,6288000.0,
2000-04-12,IBM,NYSE,114.2614935,114.2614935,106.8589725,107.39625225,7270100.0,
2000-04-13,IBM,NYSE,107.45595,109.06778925,105.06804,105.545622,6862400.0,
2000-04-14,IBM,NYSE,104.88894675,107.5753455,98.2624965,99.337056,9390300.0,
2000-04-17,IBM,NYSE,99.2176605,107.217159,98.859474,107.217159,8004400.0,
2000-04-18,IBM,NYSE,107.217159,109.9632555,105.12773775,109.9632555,6445500.0,
2000-04-19,IBM,NYSE,104.829249,104.829249,98.381892,99.814638,11911700.0,
