date,code,exchange,open,high,low,close,volume,count_trx
2008-03-19,VISA,NYSE,14.875,15.15,13.75,14.125,355272400.0,
2008-03-20,VISA,NYSE,14.6875,16.25,14.375,16.0875,60854800.0,
2008-03-24,VISA,NYSE,16.75,16.925,14.75,14.9325,31137200.0,
2008-03-25,VISA,NYSE,15.005,16.0625,15.0,15.8125,16566000.0,
2008-03-26,VISA,NYSE,15.7375,16.12,15.395,15.99,11528000.0,
2008-03-27,VISA,NYSE,16.0125,16.18,15.665,15.7275,8878000.0,
2008-03-28,VISA,NYSE,15.755,15.7975,15.54,15.69,6350000.0,
2008-03-31,VISA,NYSE,15.675,15.87,15.5125,15.59,5544000.0,
2008-04-01,VISA,NYSE,15.75,15.92,15.09,15.4025,15110400.0,
2008-04-02,VISA,NYSE,15.4725,15.58,15.125,15.58,9056800.0,
2008-04-03,VISA,NYSE,15.575,16.565,15.52,16.375,39524800.0,
2008-04-04,VISA,NYSE,16.25,16.325,15.9375,16.12,11351600.0,
2008-04-07,VISA,NYSE,16.255,16.45,16.005,16.26,7216400.0,
2008-04-08,VISA,NYSE,16.3,17.06,16.2625,17.0225,16848800.0,
2008-04-09,VISA,NYSE,17.0875,17.18,16.4025,16.4475,12698400.0,
2008-04-10,VISA,NYSE,16.6675,16.6825,16.2775,16.5275,5966400.0,
2008-04-11,VISA,NYSE,16.52,16.6925,16.455,16.5275,5852800.0,
2008-04-14,VISA,NYSE,16.745,16.805,16.3875,16.42,7168000.0,
2008-04-15,VISA,NYSE,16.635,16.6375,16.0,16.0875,6621200.0,
2008-04-16,VISA,NYSE,16.25,16.7375,16.15,16.535,6461600.0,
2008-04-17,VISA,NYSE,16.65,16.935,16.5025,16.76,5873200.0,
2008-04-18,VISA,NYSE,17.0,17.61,16.805,17.25,46518400.0,
2008-04-21,VISA,NYSE,17.35,18.125,17.28,17.7425,15678400.0,
2008-04-22,VISA,NYSE,18.0,18.1,17.5,17.57,11314400.0,
2008-04-23,VISA,NYSE,17.7875,17.925,17.4225,17.52,10745200.0,
2008-04-24,VISA,NYSE,17.8075,18.245,17.51,18.075,8227200.0,
2008-04-25,VISA,NYSE,19.0,19.0125,18.4775,18.775,18017200.0,
2008-04-28,VISA,NYSE,19.07,19.3225,18.725,18.9075,21832400.0,
2008-04-29,VISA,NYSE,18.32,20.22,17.75,20.22,37333600.0,
2008-04-30,VISA,NYSE,20.475,21.2025,20.2925,20.8625,26806800.0,
2008-05-01,VISA,NYSE,21.1875,21.91,20.975,21.35,20414400.0,
2008-05-02,VISA,NYSE,21.86,21.875,20.2625,20.6875,25116400.0,
2008-05-05,VISA,NYSE,20.625,21.375,20.205,21.265,14235200.0,
2008-05-06,VISA,NYSE,21.4875,22.0375,21.1875,21.8825,12327600.0,
2008-05-07,VISA,NYSE,22.2375,22.4575,21.925,22.125,16367600.0,
2008-05-08,VISA,NYSE,22.3875,22.4375,21.4875,21.825,15828400.0,
2008-05-09,VISA,NYSE,21.5,21.6625,20.63,20.715,14796800.0,
2008-05-12,VISA,NYSE,20.9125,21.12,19.5275,20.475,26063200.0,
2008-05-13,VISA,NYSE,20.425,20.875,20.2,20.595,8975200.0,
2008-05-14,VISA,NYSE,20.7875,21.0875,20.365,20.5575,9105600.0,
2008-05-15,VISA,NYSE,20.6625,20.73,20.2775,20.5625,7069600.0,
2008-05-16,VISA,NYSE,20.625,20.71,20.315,20.5925,6206000.0,
2008-05-19,VISA,NYSE,20.5925,21.185,20.54,20.83,7818000.0,
2008-05-20,VISA,NYSE,20.625,20.96,20.4775,20.685,8222400.0,
2008-05-21,VISA,NYSE,20.58,20.8575,20.13,20.2125,6808000.0,
2008-05-22,VISA,NYSE,20.0,20.0925,19.0425,19.3275,15886400.0,
2008-05-23,VISA,NYSE,18.89,19.3275,18.785,19.0875,8783200.0,
2008-05-27,VISA,NYSE,19.15,19.7175,18.59,19.685,13850000.0,
2008-05-28,VISA,NYSE,20.0875,20.4825,19.89,20.48,10188000.0,
2008-05-29,VISA,NYSE,20.8125,21.725,20.7525,21.3125,14326800.0,
2008-05-30,VISA,NYSE,21.625,21.89,21.4525,21.59,12148400.0,
2008-06-02,VISA,NYSE,21.5075,21.73,21.15,21.5175,7128000.0,
2008-06-03,VISA,NYSE,21.75,21.9875,21.5075,21.89,7666400.0,
2008-06-04,VISA,NYSE,21.795,22.025,21.32,21.37,7702800.0,
2008-06-05,VISA,NYSE,21.4875,21.81,21.4,21.81,4356400.0,
2008-06-06,VISA,NYSE,21.375,21.4175,20.8875,20.9125,6930000.0,
2008-06-09,VISA,NYSE,21.0875,21.235,20.14,20.535,10858400.0,
2008-06-10,VISA,NYSE,20.0125,20.7175,19.9025,20.0775,10277200.0,
2008-06-11,VISA,NYSE,20.16,20.1625,19.4,19.435,11108400.0,
2008-06-12,VISA,NYSE,19.75,20.1925,19.64,19.89,7972400.0,
2008-06-13,VISA,NYSE,20.075,20.4525,20.0625,20.3825,7304400.0,
2008-06-16,VISA,NYSE,20.38,20.875,20.275,20.8175,7778400.0,
2008-06-17,VISA,NYSE,20.945,21.24,20.93,21.1675,5186400.0,
2008-06-18,VISA,NYSE,20.875,21.1725,20.86,20.965,6659200.0,
2008-06-19,VISA,NYSE,20.755,21.1,20.41,21.0675,6662800.0,
2008-06-20,VISA,NYSE,20.6875,21.045,20.6875,20.8925,14916800.0,
2008-06-23,VISA,NYSE,20.9625,21.0875,20.255,20.265,6933200.0,
2008-06-24,VISA,NYSE,20.0,20.735,19.6275,20.665,11914800.0,
2008-06-25,VISA,NYSE,20.8075,21.105,20.465,20.515,11318400.0,
2008-06-26,VISA,NYSE,20.05,20.125,19.5075,19.775,14857200.0,
2008-06-27,VISA,NYSE,19.65,20.715,19.6375,20.65,84919200.0,
2008-06-30,VISA,NYSE,20.52,20.71,20.075,20.3275,14460400.0,
2008-07-01,VISA,NYSE,19.8,20.3525,19.8,20.3525,13132800.0,
2008-07-02,VISA,NYSE,20.5,20.6,19.825,19.855,9426800.0,
2008-07-03,VISA,NYSE,19.825,19.8675,19.32,19.5175,7573600.0,
2008-07-07,VISA,NYSE,19.7,19.985,18.505,18.905,26264400.0,
2008-07-08,VISA,NYSE,18.655,19.875,18.065,19.765,31578800.0,
2008-07-09,VISA,NYSE,19.7475,19.7475,18.8525,18.9675,21891600.0,
2008-07-10,VISA,NYSE,18.875,19.405,18.48,19.3125,13500400.0,
2008-07-11,VISA,NYSE,18.87,19.3625,18.5,18.6375,13454400.0,
2008-07-14,VISA,NYSE,18.9725,19.0425,18.125,18.145,11151600.0,
2008-07-15,VISA,NYSE,17.8,17.825,16.8225,17.105,22303200.0,
2008-07-16,VISA,NYSE,16.9425,18.14,16.6375,18.0575,21378800.0,
2008-07-17,VISA,NYSE,18.51,18.765,18.0625,18.765,21149200.0,
2008-07-18,VISA,NYSE,18.4625,18.6225,18.035,18.35,10638400.0,
2008-07-21,VISA,NYSE,18.5,18.735,17.895,17.975,12106800.0,
2008-07-22,VISA,NYSE,17.2675,18.5575,16.9825,18.5125,16556800.0,
2008-07-23,VISA,NYSE,18.375,18.75,18.15,18.3125,12636000.0,
2008-07-24,VISA,NYSE,18.235,18.4325,17.49,17.52,9814000.0,
2008-07-25,VISA,NYSE,17.625,18.0875,17.2675,17.99,8519600.0,
2008-07-28,VISA,NYSE,18.0625,18.3925,17.5625,17.6375,9156800.0,
2008-07-29,VISA,NYSE,17.885,18.9925,17.85,18.9925,11072800.0,
2008-07-30,VISA,NYSE,19.375,19.725,18.5675,19.6125,17608400.0,
2008-07-31,VISA,NYSE,18.3125,19.5375,17.9375,18.265,24566000.0,
