date,code,exchange,open,high,low,close,volume,count_trx
2019-03-20,DOW,NYSE,52.75,53.5,49.5,49.85,552930.0,954.0
2019-03-21,DOW,NYSE,49.99,50.0,48.2,48.98,278924.0,1930.0
2019-03-22,DOW,NYSE,48.8,49.9,48.17,48.6,201930.0,1203.0
2019-03-25,DOW,NYSE,48.6,49.4,48.01,49.15,47246.0,489.0
2019-03-26,DOW,NYSE,49.0,49.25,48.32,48.85,62352.0,370.0
2019-03-27,DOW,NYSE,49.0,50.61,49.0,50.1,270358.0,1841.0
2019-03-28,DOW,NYSE,50.9,51.0,49.99,50.85,108634.0,934.0
2019-03-29,DOW,NYSE,50.0,52.48,49.2,51.63,206977.0,1792.0
2019-04-01,DOW,NYSE,52.5,54.33,51.25,53.5,8611906.0,6120.0
2019-04-02,DOW,NYSE,54.84,57.36,54.3,56.25,3571958.0,10629.0
2019-04-03,DOW,NYSE,57.09,57.1,55.52,56.88,3012025.0,12800.0
2019-04-04,DOW,NYSE,57.2,60.52,57.18,59.71,2018848.0,10701.0
2019-04-05,DOW,NYSE,58.37,58.98,56.27,57.24,1949646.0,8954.0
2019-04-08,DOW,NYSE,56.38,58.35,56.27,57.15,1569328.0,6827.0
2019-04-09,DOW,NYSE,56.71,57.2,56.08,56.27,1247093.0,5377.0
2019-04-10,DOW,NYSE,56.0,56.39,55.1,55.71,1310500.0,5486.0
2019-04-11,DOW,NYSE,55.38,56.2,54.83,54.89,1371801.0,4941.0
2019-04-12,DOW,NYSE,56.14,58.33,55.93,58.3,1834704.0,6795.0
2019-04-15,DOW,NYSE,58.55,58.85,57.29,57.78,1173301.0,5140.0
2019-04-16,DOW,NYSE,58.81,58.96,57.86,58.5,972172.0,3981.0
2019-04-17,DOW,NYSE,59.0,59.04,58.2,58.32,1209344.0,4963.0
2019-04-18,DOW,NYSE,58.36,58.61,57.56,57.77,1399181.0,3729.0
2019-04-22,DOW,NYSE,57.48,58.41,57.3,57.89,619160.0,3228.0
2019-04-23,DOW,NYSE,57.0,57.83,57.0,57.64,1105825.0,4532.0
2019-04-24,DOW,NYSE,57.49,57.89,55.865,55.98,1174348.0,4539.0
2019-04-25,DOW,NYSE,55.68,55.98,54.82,55.33,1030828.0,4385.0
2019-04-26,DOW,NYSE,55.3,55.6,54.95,55.25,903580.0,4047.0
2019-04-29,DOW,NYSE,55.02,55.68,54.8,55.5,818256.0,3307.0
2019-04-30,DOW,NYSE,55.76,57.2,55.62,56.73,1755795.0,4552.0
2019-05-01,DOW,NYSE,56.82,57.47,55.9,56.13,1614161.0,5867.0
2019-05-02,DOW,NYSE,55.54,56.13,52.03,52.7,2111793.0,7201.0
2019-05-03,DOW,NYSE,53.24,53.35,51.75,53.3,1284000.0,4818.0
2019-05-06,DOW,NYSE,52.15,54.01,51.71,53.46,1355879.0,4162.0
2019-05-07,DOW,NYSE,52.86,53.29,52.66,52.95,2076704.0,4660.0
2019-05-08,DOW,NYSE,53.33,53.37,52.32,52.48,955806.0,3853.0
2019-05-09,DOW,NYSE,52.26,53.14,51.56,52.93,1123602.0,4488.0
2019-05-10,DOW,NYSE,52.91,53.71,52.5,53.07,895818.0,3843.0
2019-05-13,DOW,NYSE,52.21,52.54,50.77,50.95,1135966.0,4798.0
2019-05-14,DOW,NYSE,51.27,53.0,50.84,52.48,1256236.0,4380.0
2019-05-15,DOW,NYSE,52.01,53.32,51.67,52.95,809319.0,3447.0
2019-05-16,DOW,NYSE,53.33,53.54,52.73,52.98,836059.0,2917.0
2019-05-17,DOW,NYSE,52.33,52.35,50.66,50.8,1415825.0,3643.0
2019-05-20,DOW,NYSE,50.4,50.52,49.93,50.08,1001202.0,3292.0
2019-05-21,DOW,NYSE,50.36,51.15,50.02,50.63,1038915.0,3021.0
2019-05-22,DOW,NYSE,50.46,50.58,49.97,50.21,707638.0,2232.0
2019-05-23,DOW,NYSE,49.5,49.86,48.21,48.71,1364854.0,3591.0
