date,code,exchange,open,high,low,close,volume,count_trx
2000-01-03,KMB,NYSE,60.7786379755,61.2497902078,59.4829693365,60.2485917141,1015300.0,
2000-01-04,KMB,NYSE,59.7774394817,60.130803656,58.7173469589,59.7185454526,1159200.0,
2000-01-05,KMB,NYSE,59.9541215688,60.189697685,58.5406648717,59.3651812784,1455100.0,
2000-01-06,KMB,NYSE,59.4240753074,60.6019558883,58.7762409879,60.3074857431,1854600.0,
2000-01-07,KMB,NYSE,61.2497902078,62.1332006435,60.6608499174,62.0743066145,1644800.0,
2000-01-10,KMB,NYSE,62.6632469049,64.076703602,61.7798364693,63.6644453987,1728800.0,
2000-01-11,KMB,NYSE,64.076703602,64.1944916601,61.2497902078,62.0743066145,1198300.0,
2000-01-12,KMB,NYSE,62.0154125854,62.1920946726,61.0142140917,61.6031543821,1152100.0,
2000-01-13,KMB,NYSE,61.8387304983,62.6632469049,60.7197439464,62.1332006435,1519400.0,
2000-01-14,KMB,NYSE,62.1920946726,62.1920946726,60.9553200626,61.6620484112,1001900.0,
2000-01-18,KMB,NYSE,61.5442603531,61.5442603531,60.130803656,60.3663797722,1276500.0,
2000-01-19,KMB,NYSE,61.485366324,61.6031543821,59.4829693365,60.4841678302,1187600.0,
2000-01-20,KMB,NYSE,60.5430618593,62.1920946726,60.3663797722,60.5430618593,1551900.0,
2000-01-21,KMB,NYSE,62.3098827307,62.3098827307,60.2485917141,60.9553200626,1986600.0,
2000-01-24,KMB,NYSE,60.5430618593,60.6608499174,57.7161484651,59.4240753074,1674200.0,
2000-01-25,KMB,NYSE,60.5430618593,60.5430618593,57.3627842908,58.6584529298,1452400.0,
2000-01-26,KMB,NYSE,59.5418633655,61.7798364693,59.5418633655,61.1908961788,2435500.0,
2000-01-27,KMB,NYSE,61.1908961788,62.2509887016,60.8964260336,61.3086842369,2017100.0,
2000-01-28,KMB,NYSE,60.7786379755,61.1908961788,58.6584529298,59.4829693365,920700.0,
2000-01-31,KMB,NYSE,59.4829693365,59.4829693365,57.2449962327,58.3639827846,1586300.0,
2000-02-01,KMB,NYSE,58.3639827846,59.0118171041,56.9505260875,58.0106186103,1233100.0,
2000-02-02,KMB,NYSE,57.1861022037,58.1284066684,56.8916320584,58.0695126394,1583400.0,
2000-02-03,KMB,NYSE,57.3038902618,58.835135017,57.3038902618,58.835135017,1562300.0,
2000-02-04,KMB,NYSE,58.835135017,59.3651812784,57.1272081746,58.0106186103,894700.0,
2000-02-07,KMB,NYSE,57.4805723489,57.9517245813,56.5971619132,57.8339365232,1022200.0,
2000-02-08,KMB,NYSE,58.4228768136,59.3062872493,58.1873006974,58.3639827846,1226000.0,
2000-02-09,KMB,NYSE,58.3050887555,58.3050887555,56.7149499713,57.4805723489,1630900.0,
2000-02-10,KMB,NYSE,57.1272081746,57.1272081746,53.9469306061,55.2425992451,1573900.0,
2000-02-11,KMB,NYSE,55.007023129,55.065917158,51.5911694443,54.6536589547,2623700.0,
2000-02-14,KMB,NYSE,55.3603873032,55.5959634194,53.4757783738,54.0058246352,1197800.0,
2000-02-15,KMB,NYSE,52.7690500252,55.1837052161,52.7690500252,54.6536589547,1638400.0,
2000-02-16,KMB,NYSE,54.2414007514,54.7125529837,52.7690500252,53.9469306061,1245900.0,
2000-02-17,KMB,NYSE,53.9469306061,54.4180828385,51.6500634733,51.8267455605,1693100.0,
2000-02-18,KMB,NYSE,51.1200172119,51.7089575024,48.8820441082,49.7065605148,1743100.0,
2000-02-22,KMB,NYSE,49.942136631,53.0046261414,49.942136631,52.1212157057,1495000.0,
2000-02-23,KMB,NYSE,51.8856395895,52.8868380833,51.2966992991,51.8267455605,1831500.0,
2000-02-24,KMB,NYSE,51.8267455605,52.2978977928,49.4709843986,50.1777127472,2350900.0,
2000-02-25,KMB,NYSE,49.1176202244,49.6476664858,48.1753157596,48.4697859049,1598500.0,
2000-02-28,KMB,NYSE,48.3519978468,49.5887724567,47.8219515854,48.9998321663,2184200.0,
2000-02-29,KMB,NYSE,48.9998321663,49.4709843986,48.5286799339,48.705362021,1986600.0,
2000-03-01,KMB,NYSE,48.4697859049,48.5286799339,45.7017665397,45.7017665397,2735800.0,
2000-03-02,KMB,NYSE,46.1729187721,46.8796471206,45.5839784816,46.4084948882,2060600.0,
2000-03-03,KMB,NYSE,46.6440710044,49.5887724567,46.5262829463,48.8231500791,1644800.0,
2000-03-06,KMB,NYSE,47.6452694982,48.1753157596,46.2318128011,47.7041635273,1573000.0,
2000-03-07,KMB,NYSE,39.8123636351,43.8760516393,39.8123636351,42.5803830003,6851000.0,
2000-03-08,KMB,NYSE,44.0527337264,47.1741172658,43.6404755231,46.1729187721,5030000.0,
2000-03-09,KMB,NYSE,46.1729187721,47.2919053239,45.5839784816,47.2919053239,2161300.0,
2000-03-10,KMB,NYSE,47.1152232368,47.409693382,43.7582635812,44.759462075,2687000.0,
2000-03-13,KMB,NYSE,43.6993695521,45.2306143073,43.4637934359,44.9361441621,1765700.0,
2000-03-14,KMB,NYSE,44.9950381911,45.1128262492,43.1693232907,43.3460053779,2035500.0,
2000-03-15,KMB,NYSE,43.4637934359,48.7642560501,43.3460053779,47.9397396434,2798400.0,
2000-03-16,KMB,NYSE,49.4709843986,54.0647186642,48.9998321663,52.4156858509,2955100.0,
2000-03-17,KMB,NYSE,51.7089575024,53.4757783738,49.883242602,50.8844410957,2479200.0,
2000-03-20,KMB,NYSE,50.8844410957,51.5322754152,49.942136631,50.3543948343,1602000.0,
2000-03-21,KMB,NYSE,50.4721828924,51.7678515314,49.2943023115,49.942136631,1653200.0,
2000-03-22,KMB,NYSE,48.646467992,49.7065605148,48.0575277015,48.8231500791,1332000.0,
2000-03-23,KMB,NYSE,48.7642560501,50.7077590086,48.5286799339,50.3543948343,1938500.0,
2000-03-24,KMB,NYSE,50.3543948343,51.7678515314,49.7065605148,50.0599246891,1655000.0,
2000-03-27,KMB,NYSE,50.0599246891,50.8255470667,48.8231500791,48.9998321663,1390800.0,
2000-03-28,KMB,NYSE,48.0575277015,49.4709843986,48.0575277015,48.705362021,1681700.0,
2000-03-29,KMB,NYSE,48.705362021,50.2366067762,48.646467992,50.0599246891,1794600.0,
2000-03-30,KMB,NYSE,50.5310769215,54.4769768675,50.1777127472,53.5935664319,2350300.0,
2000-03-31,KMB,NYSE,53.5935664319,54.8892350709,52.0034276476,52.7690500252,2194400.0,
2000-04-03,KMB,NYSE,53.1224141995,55.8904335647,52.9457321124,55.8904335647,1363400.0,
2000-04-04,KMB,NYSE,55.8904335647,57.8339365232,53.0046261414,55.6548574485,2066800.0,
2000-04-05,KMB,NYSE,55.6548574485,55.6548574485,52.6512619671,52.6512619671,1437500.0,
2000-04-06,KMB,NYSE,53.4757783738,53.770248519,52.2978977928,52.8868380833,965500.0,
2000-04-07,KMB,NYSE,53.0046261414,53.5935664319,52.533473909,53.0046261414,678100.0,
2000-04-10,KMB,NYSE,52.8868380833,54.6536589547,52.6512619671,52.8279440543,1374200.0,
2000-04-11,KMB,NYSE,53.1813082285,55.3014932742,52.8868380833,54.2414007514,1326500.0,
2000-04-12,KMB,NYSE,54.1236126933,56.9505260875,54.1236126933,56.1260096808,2143900.0,
2000-04-13,KMB,NYSE,56.1260096808,57.0094201165,54.1825067223,57.0094201165,2092600.0,
2000-04-14,KMB,NYSE,55.5959634194,55.7137514775,52.7101559962,52.7690500252,1710200.0,
2000-04-17,KMB,NYSE,52.6512619671,55.3603873032,50.8844410957,55.3603873032,2134200.0,
2000-04-18,KMB,NYSE,54.8892350709,55.5959634194,53.71135449,54.8892350709,2076300.0,
2000-04-19,KMB,NYSE,54.8892350709,55.007023129,54.2414007514,54.6536589547,1394400.0,
2000-04-20,KMB,NYSE,54.6536589547,56.5382678842,54.3002947804,56.361585797,1189800.0,
2000-04-24,KMB,NYSE,55.5959634194,56.9505260875,55.4781753613,56.8327380294,1408700.0,
2000-04-25,KMB,NYSE,56.9505260875,58.1873006974,55.4781753613,57.4805723489,2079200.0,
2000-04-26,KMB,NYSE,56.7738440003,57.1272081746,56.0671156518,56.5382678842,1845700.0,
2000-04-27,KMB,NYSE,55.5959634194,56.0082216227,54.8303410418,55.4781753613,1571900.0,
2000-04-28,KMB,NYSE,54.8892350709,55.2425992451,53.0635201704,54.7125529837,1399300.0,
2000-05-01,KMB,NYSE,53.2402022576,55.1837052161,53.2402022576,53.829142548,1317200.0,
2000-05-02,KMB,NYSE,53.8880365771,54.6536589547,52.9457321124,54.5358708966,1625900.0,
2000-05-03,KMB,NYSE,53.71135449,54.5947649256,53.71135449,54.4769768675,916300.0,
2000-05-04,KMB,NYSE,54.5358708966,55.5370693904,53.770248519,55.065917158,1530300.0,
2000-05-05,KMB,NYSE,55.1248111871,55.8904335647,54.4769768675,55.5370693904,1237700.0,
2000-05-08,KMB,NYSE,55.007023129,56.0082216227,54.8892350709,55.2425992451,762400.0,
2000-05-09,KMB,NYSE,55.7137514775,57.3038902618,55.5370693904,56.9505260875,1036800.0,
2000-05-10,KMB,NYSE,56.5382678842,57.1272081746,55.8315395356,56.5382678842,1230100.0,
2000-05-11,KMB,NYSE,56.7738440003,58.6584529298,56.5382678842,58.0106186103,1182000.0,
2000-05-12,KMB,NYSE,57.7750424941,57.7750424941,55.7137514775,56.7738440003,921400.0,
2000-05-15,KMB,NYSE,56.7738440003,58.4228768136,56.5971619132,57.4805723489,931500.0,
2000-05-16,KMB,NYSE,57.7161484651,58.894029046,56.5382678842,57.7161484651,1028600.0,
2000-05-17,KMB,NYSE,57.3627842908,59.3062872493,57.1272081746,58.952923075,1059900.0,
2000-05-18,KMB,NYSE,58.3050887555,58.4817708427,56.8916320584,57.3627842908,1031600.0,
2000-05-19,KMB,NYSE,56.4204798261,57.0094201165,56.0671156518,57.0094201165,991200.0,
2000-05-22,KMB,NYSE,58.1873006974,58.1873006974,56.361585797,56.5382678842,1214400.0,
2000-05-23,KMB,NYSE,56.302691768,56.5382678842,54.5358708966,56.302691768,935800.0,
2000-05-24,KMB,NYSE,56.361585797,57.3038902618,56.302691768,56.361585797,744900.0,
2000-05-25,KMB,NYSE,56.1260096808,56.1849037099,54.7125529837,55.065917158,967900.0,
2000-05-26,KMB,NYSE,55.1248111871,55.2425992451,54.0058246352,54.6536589547,695600.0,
2000-05-30,KMB,NYSE,54.7714470128,55.5370693904,54.7125529837,55.2425992451,1286800.0,
2000-05-31,KMB,NYSE,55.1248111871,57.4216783198,54.6536589547,57.0094201165,1814900.0,
2000-06-01,KMB,NYSE,56.5382678842,58.4817708427,56.2437977389,57.7161484651,1563000.0,
2000-06-02,KMB,NYSE,57.7161484651,58.3639827846,55.7726455066,56.4793738551,988400.0,
2000-06-05,KMB,NYSE,56.5382678842,57.0094201165,56.0082216227,56.1849037099,837600.0,
2000-06-06,KMB,NYSE,56.2437977389,57.598360407,56.0671156518,57.1272081746,723300.0,
2000-06-07,KMB,NYSE,56.5382678842,56.9505260875,55.2425992451,55.3014932742,1356800.0,
2000-06-08,KMB,NYSE,53.5346724028,55.7137514775,53.5346724028,54.8892350709,2216500.0,
2000-06-09,KMB,NYSE,55.1248111871,56.302691768,55.1248111871,55.5370693904,1000700.0,
2000-06-12,KMB,NYSE,55.4192813323,55.9493275937,55.2425992451,55.3603873032,963400.0,
2000-06-13,KMB,NYSE,55.4781753613,55.4781753613,53.8880365771,54.3002947804,1386600.0,
2000-06-14,KMB,NYSE,54.5947649256,56.4793738551,54.5947649256,55.8315395356,1215000.0,
2000-06-15,KMB,NYSE,56.4793738551,56.8327380294,55.4781753613,56.0671156518,1188300.0,
2000-06-16,KMB,NYSE,54.6536589547,55.4192813323,54.0647186642,55.2425992451,1576600.0,
2000-06-19,KMB,NYSE,55.007023129,55.7137514775,54.2414007514,54.3002947804,1348300.0,
2000-06-20,KMB,NYSE,54.4180828385,54.4180828385,50.2366067762,51.23780527,3017300.0,
2000-06-21,KMB,NYSE,51.23780527,51.8267455605,50.0010306601,51.5322754152,2530000.0,
2000-06-22,KMB,NYSE,51.5911694443,52.47457988,50.5310769215,51.178911241,1795900.0,
2000-06-23,KMB,NYSE,51.5322754152,52.4156858509,51.0611231829,51.7678515314,1134300.0,
2000-06-26,KMB,NYSE,51.7678515314,53.1813082285,51.5911694443,51.7089575024,1099500.0,
2000-06-27,KMB,NYSE,51.8267455605,52.7690500252,51.3555933281,52.47457988,2185400.0,
2000-06-28,KMB,NYSE,53.0046261414,53.4168843447,50.9433351248,50.9433351248,1860700.0,
2000-06-29,KMB,NYSE,51.0022291538,53.9469306061,50.4721828924,53.0635201704,2638500.0,
2000-06-30,KMB,NYSE,52.4156858509,54.2414007514,51.23780527,54.0647186642,3276800.0,
2000-07-03,KMB,NYSE,53.9469306061,54.7714470128,52.6512619671,54.1236126933,671700.0,
2000-07-05,KMB,NYSE,54.3591888095,55.1837052161,53.0046261414,54.3002947804,1558300.0,
2000-07-06,KMB,NYSE,54.3591888095,55.065917158,53.0046261414,53.0046261414,1479900.0,
2000-07-07,KMB,NYSE,53.5935664319,53.8880365771,52.0623216767,52.8868380833,967200.0,
2000-07-10,KMB,NYSE,52.8868380833,54.5947649256,52.8279440543,53.6524604609,1026100.0,
2000-07-11,KMB,NYSE,54.3002947804,55.1837052161,54.0058246352,54.9481290999,884600.0,
2000-07-12,KMB,NYSE,54.8892350709,55.065917158,53.6524604609,54.9481290999,1126900.0,
2000-07-13,KMB,NYSE,55.5370693904,55.9493275937,55.007023129,55.5959634194,1100800.0,
2000-07-14,KMB,NYSE,56.361585797,56.5382678842,54.7125529837,54.8303410418,837200.0,
2000-07-17,KMB,NYSE,55.5959634194,55.8315395356,53.829142548,54.4180828385,828100.0,
2000-07-18,KMB,NYSE,54.4180828385,54.5358708966,53.71135449,53.8880365771,1449000.0,
2000-07-19,KMB,NYSE,53.770248519,54.1825067223,53.4757783738,54.1825067223,919500.0,
2000-07-20,KMB,NYSE,54.1825067223,54.9481290999,53.770248519,54.1825067223,862600.0,
2000-07-21,KMB,NYSE,54.2414007514,54.4180828385,52.47457988,53.4757783738,1496600.0,
2000-07-24,KMB,NYSE,54.7714470128,54.8892350709,53.4757783738,53.6524604609,973900.0,
2000-07-25,KMB,NYSE,53.8880365771,54.5358708966,53.0635201704,53.770248519,783600.0,
2000-07-26,KMB,NYSE,55.1248111871,56.8327380294,54.7714470128,56.302691768,3432600.0,
2000-07-27,KMB,NYSE,56.8916320584,56.8916320584,55.3014932742,55.7137514775,1407200.0,
2000-07-28,KMB,NYSE,56.1849037099,56.5382678842,55.6548574485,56.4793738551,1227900.0,
2000-07-31,KMB,NYSE,56.4204798261,56.6560559423,54.0647186642,54.1236126933,1596400.0,
2000-08-01,KMB,NYSE,54.4180828385,56.4204798261,54.1825067223,56.0671156518,1625200.0,
2000-08-02,KMB,NYSE,55.8315395356,58.2461947265,55.7137514775,57.8339365232,1423300.0,
