date,code,exchange,open,high,low,close,volume,count_trx
2017-09-01,DD,NYSE,94.8487801864,95.7451908002,93.4259061962,95.5886746613,869431.6666666666,5233.0
2017-09-05,DD,NYSE,95.2756423835,95.5744459214,92.4583518829,92.4583518829,878216.0,6717.0
2017-09-06,DD,NYSE,92.8567566001,92.8852140799,91.0781641124,92.3018357439,727235.3333333334,5706.0
2017-09-07,DD,NYSE,91.8465160671,92.3872081834,91.3769676503,92.0314896858,491486.3333333333,3337.0
2017-09-08,DD,NYSE,92.3160644839,92.7429266809,91.9888034661,92.2733782641,602457.0,3494.0
2017-09-11,DD,NYSE,92.8425278602,95.5602171815,92.7713841607,95.1191262445,906719.6666666666,6908.0
2017-09-12,DD,NYSE,96.7554313333,98.5197950811,96.4850852751,97.4953258082,1261749.6666666667,11393.0
2017-09-13,DD,NYSE,98.0360179244,99.0320297176,97.1965222702,98.8897423186,658748.6666666666,6121.0
2017-09-14,DD,NYSE,99.1743171166,100.0280415107,98.534023821,99.6296367935,845355.6666666666,5692.0
2017-09-15,DD,NYSE,100.0138127708,100.5971911068,98.8897423186,99.401976955,6369287.0,7797.0
2017-09-18,DD,NYSE,99.6011793137,100.0707277304,99.0604871974,99.2739182959,865227.0,4804.0
2017-09-19,DD,NYSE,99.6723230132,99.7576954526,99.1031734171,99.6723230132,550861.3333333334,3968.0
2017-09-20,DD,NYSE,99.9995840309,100.269930089,99.1316308969,100.1845576496,671195.0,3844.0
2017-09-21,DD,NYSE,100.2557013491,100.3126163087,99.7576954526,100.0564989905,388572.0,3401.0
2017-09-22,DD,NYSE,99.8003816723,99.9284403314,99.1458596368,99.544264354,432189.6666666667,3178.0
2017-09-25,DD,NYSE,99.700780493,100.1418714299,98.4771088614,100.0849564703,774164.0,3486.0
2017-09-26,DD,NYSE,99.9568978112,100.269930089,98.6478537402,98.67631122,509664.3333333333,4693.0
2017-09-27,DD,NYSE,98.7759123993,98.8897423186,97.1538360505,97.8937305254,535450.0,5294.0
2017-09-28,DD,NYSE,97.3388096692,98.2779065028,96.4281703155,98.2636777629,1006476.0,5118.0
2017-09-29,DD,NYSE,98.1783053235,98.7616836594,97.5806982476,98.5055663412,669977.6666666666,3746.0
2017-10-02,DD,NYSE,98.7901411392,100.1987863895,98.4059651619,100.1987863895,384411.6666666667,3889.0
2017-10-03,DD,NYSE,100.1703289097,100.3268450486,99.4731206545,100.1134139501,396536.6666666667,3564.0
2017-10-04,DD,NYSE,100.4549037078,100.8817659048,100.2272438693,100.2414726092,536989.3333333334,4040.0
2017-10-05,DD,NYSE,100.7679359856,101.0240533038,99.9568978112,100.9813670841,528137.3333333334,4348.0
2017-10-06,DD,NYSE,100.7394785058,101.3513143216,100.5260474073,101.3370855817,376249.0,2781.0
2017-10-09,DD,NYSE,101.3086281019,102.2619536753,101.0240533038,101.9916076172,363428.6666666667,3827.0
2017-10-10,DD,NYSE,101.8208627384,102.0912087965,101.2517131423,101.8350914783,351840.3333333333,3908.0
2017-10-11,DD,NYSE,101.7354902989,101.9204639177,100.9102233846,101.9062351778,479963.6666666667,3774.0
2017-10-12,DD,NYSE,101.7354902989,101.9204639177,101.3228568418,101.5932028999,381190.0,3064.0
2017-10-13,DD,NYSE,101.7781765186,101.9916076172,101.2801706221,101.6358891196,447475.0,3708.0
2017-10-16,DD,NYSE,102.162352496,102.162352496,100.7537072457,100.9244521245,364471.6666666667,3410.0
