date,code,exchange,open,high,low,close,volume,count_trx
2017-04-03,BTU,NYSE,28.21741923,29.17585305,28.21741923,29.128871,3102.0,24.0
2017-04-04,BTU,NYSE,29.5986915,30.068512,24.94746855,25.60521725,850707.0,2473.0
2017-04-05,BTU,NYSE,26.55425466,26.6858044,24.430666,26.309948,350631.0,1767.0
2017-04-06,BTU,NYSE,26.45089415,26.89252542,25.43608187,25.88710955,132179.0,543.0
2017-04-07,BTU,NYSE,25.79314545,26.1220198,25.50185674,25.90590237,39674.0,270.0
2017-04-10,BTU,NYSE,26.309948,26.73278645,25.61461366,26.29115518,140727.0,601.0
2017-04-11,BTU,NYSE,25.98107365,26.10322698,25.38909982,25.83073109,158743.0,1244.0
2017-04-12,BTU,NYSE,25.77435263,25.8401275,23.94205268,24.19575575,144819.0,663.0
2017-04-13,BTU,NYSE,24.22394498,24.22394498,21.8936353,22.38224862,883049.0,2888.0
2017-04-17,BTU,NYSE,22.50440195,22.50440195,21.25467942,22.00639222,336058.0,2121.0
2017-04-18,BTU,NYSE,21.99699581,23.16215065,21.99699581,22.551384,207017.0,1237.0
2017-04-19,BTU,NYSE,23.0212045,23.62257474,22.95542963,23.43464654,213149.0,1356.0
2017-04-20,BTU,NYSE,23.54740346,23.76352089,23.23732193,23.491025,125800.0,836.0
2017-04-21,BTU,NYSE,23.60378192,24.38368395,23.60378192,24.13937729,124737.0,799.0
2017-04-24,BTU,NYSE,25.32332495,25.32332495,24.44945882,24.79712599,82060.0,818.0
2017-04-25,BTU,NYSE,25.15418957,25.36091059,23.92325986,24.5246301,154591.0,626.0
2017-04-26,BTU,NYSE,25.370307,25.370307,24.430666,24.92867573,198985.0,779.0
2017-04-27,BTU,NYSE,25.11660393,25.12600034,24.49644087,24.62799061,104611.0,502.0
2017-04-28,BTU,NYSE,24.9004865,24.9004865,23.72593525,23.87627781,62557.0,353.0
2017-05-01,BTU,NYSE,24.18635934,24.44006241,23.80110653,24.19575575,67006.0,977.0
2017-05-02,BTU,NYSE,24.3367019,24.9004865,24.20515216,24.45885523,145056.0,2108.0
2017-05-03,BTU,NYSE,24.47764805,25.01324342,23.43464654,23.55679987,186544.0,1210.0
2017-05-04,BTU,NYSE,23.52861064,23.5849891,22.34466298,22.35405939,203900.0,944.0
2017-05-05,BTU,NYSE,22.70172656,22.88965476,22.25069888,22.51379836,116640.0,1172.0
2017-05-08,BTU,NYSE,22.551384,23.213830905,22.43862708,22.7393122,187568.0,1666.0
2017-05-09,BTU,NYSE,22.76750143,23.55679987,22.68293374,23.45343936,107845.0,708.0
2017-05-10,BTU,NYSE,23.45343936,24.06420601,23.23732193,23.73533166,160342.0,1215.0
2017-05-11,BTU,NYSE,23.62257474,23.78231371,23.04939373,23.24671834,98045.0,952.0
2017-05-12,BTU,NYSE,23.13396142,23.52861064,22.98361886,23.50042141,103064.0,1080.0
2017-05-15,BTU,NYSE,23.46283577,23.72593525,23.15275424,23.26551116,57890.0,469.0
2017-05-16,BTU,NYSE,23.15275424,23.23732193,22.39164503,22.67353733,157582.0,1061.0
2017-05-17,BTU,NYSE,22.52319477,22.99301527,21.59295018,21.9875994,81290.0,1003.0
2017-05-18,BTU,NYSE,21.92182453,22.67353733,21.48958967,22.04397786,96701.0,813.0
