date,code,exchange,open,high,low,close,volume,count_trx
2000-01-03,OXY,NYSE,10.2816333523,10.401535782,9.9519016704,9.9818772779,905600.0,
2000-01-04,OXY,NYSE,9.8020236332,10.0718041002,9.7420724183,9.7720480258,1338400.0,
2000-01-05,OXY,NYSE,9.7720480258,9.921926063,9.6821212034,9.8319992406,1005600.0,
2000-01-06,OXY,NYSE,9.7420724183,10.2816333523,9.7120968109,10.1917065299,3034000.0,
2000-01-07,OXY,NYSE,10.3415845671,10.7912186788,10.2216821374,10.401535782,2848000.0,
2000-01-10,OXY,NYSE,10.401535782,10.401535782,10.0118528853,10.0718041002,1877000.0,
2000-01-11,OXY,NYSE,10.0718041002,10.5214382118,10.0418284927,10.4614869969,1759400.0,
2000-01-12,OXY,NYSE,10.5214382118,10.5214382118,10.3715601746,10.401535782,1848400.0,
2000-01-13,OXY,NYSE,10.401535782,10.7912186788,10.3715601746,10.7312674639,2587400.0,
2000-01-14,OXY,NYSE,10.7312674639,10.7612430713,10.3415845671,10.5514138192,1639000.0,
2000-01-18,OXY,NYSE,10.3116089597,10.6113650341,10.1917065299,10.5514138192,2290800.0,
2000-01-19,OXY,NYSE,10.5514138192,10.7912186788,10.4614869969,10.7012918564,1957400.0,
2000-01-20,OXY,NYSE,10.8511698936,10.8511698936,10.4914626044,10.6113650341,1325600.0,
2000-01-21,OXY,NYSE,10.6113650341,10.671316249,10.3116089597,10.401535782,2844600.0,
2000-01-24,OXY,NYSE,10.5514138192,10.5514138192,9.8919504555,9.9519016704,2358200.0,
2000-01-25,OXY,NYSE,10.4315113895,10.4315113895,9.4722919514,9.5022675588,3304200.0,
2000-01-26,OXY,NYSE,9.5921943811,9.8619748481,9.5322431662,9.7420724183,2213200.0,
2000-01-27,OXY,NYSE,9.8619748481,9.8619748481,9.5622187737,9.652145596,2004400.0,
2000-01-28,OXY,NYSE,9.4722919514,9.7720480258,9.4722919514,9.5921943811,1937800.0,
2000-01-31,OXY,NYSE,9.6821212034,9.6821212034,9.2324870918,9.5322431662,2001600.0,
2000-02-01,OXY,NYSE,9.5022675588,9.5921943811,9.2924383067,9.5022675588,1332000.0,
2000-02-02,OXY,NYSE,9.5022675588,9.652145596,9.3523895216,9.4123407365,2094000.0,
2000-02-03,OXY,NYSE,9.3523895216,9.4722919514,9.2624626993,9.3523895216,1468800.0,
2000-02-04,OXY,NYSE,9.4423163439,9.5022675588,9.3224139142,9.3523895216,1605000.0,
2000-02-07,OXY,NYSE,9.2624626993,9.382365129,9.2324870918,9.3224139142,1406200.0,
2000-02-08,OXY,NYSE,9.2624626993,9.382365129,9.1725358769,9.2624626993,1229600.0,
2000-02-09,OXY,NYSE,9.3523895216,9.3523895216,9.0526334472,9.1125846621,3807800.0,
2000-02-10,OXY,NYSE,9.1125846621,9.3523895216,9.0826090546,9.0826090546,1889600.0,
2000-02-11,OXY,NYSE,9.1125846621,9.2025114844,8.8128285877,8.8727798025,3947600.0,
2000-02-14,OXY,NYSE,8.8727798025,8.90275541,8.0634384016,8.2133164388,8349200.0,
2000-02-15,OXY,NYSE,8.2432920463,8.6029993356,8.1233896165,8.6029993356,9225600.0,
2000-02-16,OXY,NYSE,8.6029993356,8.7528773728,8.4531212984,8.632974943,2494600.0,
2000-02-17,OXY,NYSE,8.6629505504,8.7528773728,8.3931700835,8.4531212984,1091200.0,
2000-02-18,OXY,NYSE,8.4531212984,8.4830969058,8.1833408314,8.2732676537,2027200.0,
2000-02-22,OXY,NYSE,8.2732676537,8.3931700835,8.2133164388,8.2732676537,1641800.0,
2000-02-23,OXY,NYSE,8.2732676537,8.2732676537,8.0034871867,8.0634384016,1784800.0,
2000-02-24,OXY,NYSE,8.0934140091,8.0934140091,7.8536091495,7.883584757,1695400.0,
2000-02-25,OXY,NYSE,7.883584757,7.883584757,7.5538530751,7.5538530751,2470200.0,
2000-02-28,OXY,NYSE,7.6737555049,7.7337067198,7.5538530751,7.61380429,4069000.0,
2000-02-29,OXY,NYSE,7.61380429,7.8236335421,7.5838286826,7.7037311123,3101800.0,
2000-03-01,OXY,NYSE,7.7337067198,7.883584757,7.6437798975,7.7037311123,4739800.0,
2000-03-02,OXY,NYSE,7.7037311123,8.1833408314,7.6437798975,8.0934140091,5546600.0,
2000-03-03,OXY,NYSE,8.0934140091,8.3032432612,7.9735115793,8.2432920463,2113600.0,
