date,code,exchange,open,high,low,close,volume,count_trx
2024-03-26,SOLV,NYSE,91.05,96.05,79.21,80.0,83571.0,473.0
2024-03-27,SOLV,NYSE,80.0,80.0,74.31,75.0,90022.0,473.0
2024-03-28,SOLV,NYSE,78.0,78.0,69.1,69.55,1810264.0,861.0
2024-04-01,SOLV,NYSE,69.01,72.39,65.06,69.1,4400766.0,7004.0
2024-04-02,SOLV,NYSE,68.09,68.59,64.49,66.9,2306694.0,5383.0
2024-04-03,SOLV,NYSE,65.73,67.72,63.86,63.89,1215123.0,4439.0
2024-04-04,SOLV,NYSE,63.01,68.15,62.33,67.0,1348016.0,4918.0
2024-04-05,SOLV,NYSE,65.91,70.13,65.23,70.06,986745.0,4787.0
2024-04-08,SOLV,NYSE,70.06,71.62,66.25,67.01,724681.0,3841.0
2024-04-09,SOLV,NYSE,65.25,68.0,65.04,65.52,617022.0,2852.0
2024-04-10,SOLV,NYSE,64.5,64.87,63.59,63.89,453385.0,2758.0
2024-04-11,SOLV,NYSE,63.57,64.28,62.3,63.17,738426.0,3282.0
2024-04-12,SOLV,NYSE,62.5,63.24,61.88,62.75,510769.0,2645.0
2024-04-15,SOLV,NYSE,62.1,63.71,61.56,61.69,476906.0,2700.0
2024-04-16,SOLV,NYSE,62.0,62.99,61.66,61.95,355223.0,2368.0
2024-04-17,SOLV,NYSE,61.82,62.67,61.501,61.75,431806.0,2463.0
2024-04-18,SOLV,NYSE,61.84,64.11,61.38,64.03,483586.0,2500.0
2024-04-19,SOLV,NYSE,63.58,64.06,62.0,62.2,478368.0,2132.0
2024-04-22,SOLV,NYSE,62.25,62.71,61.83,62.07,370085.0,2051.0
2024-04-23,SOLV,NYSE,62.03,64.18,61.86,63.5,345778.0,2160.0
2024-04-24,SOLV,NYSE,62.85,64.1,62.78,63.54,302625.0,1661.0
2024-04-25,SOLV,NYSE,62.75,63.03,60.74,61.83,398230.0,2781.0
2024-04-26,SOLV,NYSE,61.46,64.69,61.46,64.43,343431.0,1820.0
2024-04-29,SOLV,NYSE,63.49,66.66,63.1,65.91,380741.0,2037.0
2024-04-30,SOLV,NYSE,65.21,65.86,63.75,65.01,486436.0,2306.0
