date,code,exchange,open,high,low,close,volume,count_trx
2018-01-19,ADT,NYSE,11.68539955,11.98099859,11.084964,11.44522533,30979614.0,20710.0
2018-01-22,ADT,NYSE,11.19581364,11.24200099,10.28130411,10.57690315,6071155.0,9071.0
2018-01-23,ADT,NYSE,10.66927785,11.19581364,10.60461556,11.00182677,1136546.0,2412.0
2018-01-24,ADT,NYSE,11.00182677,11.21428858,10.4383411,11.00182677,1856294.0,4070.0
2018-01-25,ADT,NYSE,11.00182677,11.02953918,10.7154652,10.9925893,5540212.0,2225.0
2018-01-26,ADT,NYSE,10.90945207,11.01106424,10.85402725,10.9925893,405588.0,1357.0
2018-01-29,ADT,NYSE,10.98335183,11.28818834,10.978733095,11.15886376,482147.0,1584.0
2018-01-30,ADT,NYSE,11.084964,11.4544628,11.00182677,11.4544628,841931.0,1506.0
2018-01-31,ADT,NYSE,11.50988762,11.61149979,11.4544628,11.52836256,1025059.0,1302.0
2018-02-01,ADT,NYSE,11.50065015,11.83319907,11.50065015,11.77777425,1114317.0,1832.0
2018-02-02,ADT,NYSE,11.67616208,11.95328618,11.66692461,11.87938642,676093.0,1333.0
2018-02-05,ADT,NYSE,11.8239616,11.87014895,11.514506355,11.67616208,1074379.0,1608.0
2018-02-06,ADT,NYSE,11.2697134,11.5468375,11.21428858,11.3620881,553358.0,1204.0
2018-02-07,ADT,NYSE,11.28818834,11.57454991,11.28818834,11.55607497,380846.0,801.0
2018-02-08,ADT,NYSE,11.61149979,11.61149979,11.33437569,11.42675039,615912.0,734.0
2018-02-09,ADT,NYSE,11.44522533,11.71311196,11.23276352,11.67616208,401212.0,689.0
2018-02-12,ADT,NYSE,11.67616208,11.79624919,11.51912509,11.71311196,379077.0,1070.0
2018-02-13,ADT,NYSE,12.008711,12.008711,11.16810123,11.22352605,860193.0,2233.0
2018-02-14,ADT,NYSE,11.25123846,11.255857195,10.88173966,11.02953918,573715.0,1361.0
2018-02-15,ADT,NYSE,11.02953918,11.03877665,10.33672893,10.79860243,885282.0,2077.0
2018-02-16,ADT,NYSE,10.86326472,10.98335183,10.67851532,10.69699026,231233.0,1062.0
2018-02-20,ADT,NYSE,10.65080291,10.78936496,10.54919074,10.70622773,288831.0,965.0
2018-02-21,ADT,NYSE,10.78012749,10.830933575,10.66927785,10.76165255,470357.0,1045.0
2018-02-22,ADT,NYSE,10.77089002,11.07572653,10.70622773,11.00182677,368446.0,1034.0
2018-02-23,ADT,NYSE,10.9925893,11.16810123,10.82631484,11.06648906,477276.0,1197.0
2018-02-26,ADT,NYSE,11.11267641,11.26047593,10.96487689,11.22352605,230226.0,799.0
2018-02-27,ADT,NYSE,11.21428858,11.43598786,10.60461556,10.7154652,456299.0,1008.0
2018-02-28,ADT,NYSE,10.4383411,10.48452845,9.74553085,9.75476832,890057.0,2385.0
2018-03-01,ADT,NYSE,9.87485543,10.00418001,9.76400579,9.86561796,428384.0,1300.0
2018-03-02,ADT,NYSE,9.87485543,10.30901652,9.77324326,10.22587929,729182.0,2236.0
2018-03-05,ADT,NYSE,10.14274206,10.38291628,9.90256784,9.90256784,477804.0,1491.0
2018-03-06,ADT,NYSE,9.98570507,9.98570507,9.491500425,9.56078145,488058.0,1848.0
2018-03-07,ADT,NYSE,9.5145941,9.74553085,9.45916928,9.6069688,360022.0,1236.0
2018-03-08,ADT,NYSE,9.73629338,9.93951772,9.66239362,9.71781844,809149.0,1705.0
2018-03-09,ADT,NYSE,9.83790555,9.83790555,9.654079897,9.72705591,359492.0,1193.0
2018-03-12,ADT,NYSE,9.80095567,9.93028025,9.72705591,9.89333037,372159.0,1343.0
2018-03-13,ADT,NYSE,9.83790555,9.94875519,9.72705591,9.73629338,529202.0,1660.0
2018-03-14,ADT,NYSE,9.85638049,9.85638049,9.43145687,9.43145687,1172338.0,2355.0
2018-03-15,ADT,NYSE,9.93028025,9.93028025,8.24906071,8.24906071,1430593.0,4287.0
2018-03-16,ADT,NYSE,8.34143541,8.72017168,8.0365989,8.06431131,9296238.0,3735.0
2018-03-19,ADT,NYSE,8.05507384,8.4984724,7.90727432,8.44304758,911798.0,2146.0
2018-03-20,ADT,NYSE,8.53542228,8.53542228,8.21211083,8.27677312,729418.0,1700.0
2018-03-21,ADT,NYSE,8.28601059,8.48923493,8.25829818,8.28601059,418995.0,1210.0
2018-03-22,ADT,NYSE,8.2213483,8.23058577,7.96269914,8.00888649,449414.0,1352.0
2018-03-23,ADT,NYSE,8.07354878,8.07354878,7.41768841,7.4823507,910176.0,2700.0
2018-03-26,ADT,NYSE,7.59320034,7.62091275,7.292982565,7.34378865,969979.0,2621.0
2018-03-27,ADT,NYSE,7.34378865,7.38073853,6.93733997,6.98352732,707969.0,1967.0
2018-03-28,ADT,NYSE,7.04818961,7.33455118,6.95581491,7.0204772,604419.0,1456.0
2018-03-29,ADT,NYSE,7.01123973,7.34378865,7.01123973,7.32531371,463022.0,1013.0
2018-04-02,ADT,NYSE,7.36226359,7.42692588,7.08513949,7.23293901,452876.0,1322.0
