date,code,exchange,open,high,low,close,volume,count_trx
2019-09-03,SPRU,NYSE,78.8,78.8,78.32,78.32,31262.5,2.0
2019-09-04,SPRU,NYSE,78.56,78.56,78.56,78.56,,
2019-09-05,SPRU,NYSE,78.8,78.8,78.8,78.8,12.5,1.0
2019-09-11,SPRU,NYSE,78.96,78.96,78.96,78.96,,
2019-09-20,SPRU,NYSE,79.04,79.04,79.04,79.04,,
2019-10-01,SPRU,NYSE,78.88,78.88,78.88,78.88,25.0,1.0
2019-10-07,SPRU,NYSE,78.88,78.88,78.88,78.88,,
2019-10-10,SPRU,NYSE,78.88,78.88,78.88,78.88,,
2019-10-11,SPRU,NYSE,78.56,78.56,78.56,78.56,,
2019-10-15,SPRU,NYSE,78.8,78.8,78.64,78.64,12.375,1.0
2019-10-18,SPRU,NYSE,78.7048,78.7048,78.7048,78.7048,,
2019-10-21,SPRU,NYSE,78.64,78.64,78.64,78.64,43.75,1.0
2019-10-22,SPRU,NYSE,78.8,78.8,78.8,78.8,,
2019-10-24,SPRU,NYSE,78.96,78.96,78.96,78.96,,
2019-10-30,SPRU,NYSE,79.44,79.44,79.44,79.44,,
2019-11-06,SPRU,NYSE,78.8,78.8,78.8,78.8,0.625,1.0
2019-11-07,SPRU,NYSE,78.64,78.64,78.64,78.64,37500.0,1.0
2019-11-08,SPRU,NYSE,78.56,79.2,78.56,78.8,37925.0,25.0
2019-11-11,SPRU,NYSE,79.12,79.12,78.72,79.12,137.5,7.0
2019-11-13,SPRU,NYSE,78.8,79.12,78.8,79.12,550.0,4.0
2019-11-14,SPRU,NYSE,78.72,79.04,78.72,79.04,862.5,2.0
2019-11-18,SPRU,NYSE,78.72,79.2,78.72,79.2,25.0,2.0
2019-11-26,SPRU,NYSE,,,,,11.25,1.0
2019-11-29,SPRU,NYSE,,,,,5.0,1.0
2019-12-02,SPRU,NYSE,79.2,79.2,79.2,79.2,,
2019-12-09,SPRU,NYSE,80.24,80.24,79.2,79.2,12.5,1.0
2019-12-10,SPRU,NYSE,78.8,78.8,78.8,78.8,25.0,2.0
2019-12-11,SPRU,NYSE,78.96,79.12,78.96,79.12,31250.0,1.0
2019-12-12,SPRU,NYSE,78.96,78.96,78.96,78.96,150.0,1.0
2019-12-13,SPRU,NYSE,79.12,79.12,78.96,78.96,12.5,1.0
2019-12-18,SPRU,NYSE,79.2,79.2,79.2,79.2,92.375,27.0
2019-12-19,SPRU,NYSE,79.12,79.12,79.12,79.12,7.25,1.0
2019-12-23,SPRU,NYSE,82.24,82.24,78.8,78.8,75.125,2.0
2019-12-26,SPRU,NYSE,,,,,1.5,1.0
2019-12-30,SPRU,NYSE,79.84,79.84,78.96,78.96,14.375,2.0
2019-12-31,SPRU,NYSE,80.4,80.4,79.52,79.52,37.5,4.0
2020-01-02,SPRU,NYSE,,,,,0.25,1.0
2020-01-03,SPRU,NYSE,80.64,80.64,80.64,80.64,12.875,2.0
2020-01-06,SPRU,NYSE,80.4,80.4,80.4,80.4,12.5,1.0
2020-01-08,SPRU,NYSE,80.4,80.4,79.52,80.24,54.875,5.0
2020-01-10,SPRU,NYSE,80.0,80.0,80.0,80.0,,
2020-01-13,SPRU,NYSE,79.92,80.0,79.92,80.0,18.0,3.0
2020-01-14,SPRU,NYSE,80.0,80.24,80.0,80.0,41.0,4.0
2020-01-15,SPRU,NYSE,80.0,80.0,80.0,80.0,36.875,2.0
2020-01-16,SPRU,NYSE,80.08,80.08,80.08,80.08,,
2020-01-21,SPRU,NYSE,80.4,80.4,80.0,80.0,75.625,1.0
2020-01-22,SPRU,NYSE,80.0,80.0,80.0,80.0,12.5,1.0
2020-01-23,SPRU,NYSE,80.0,80.0,80.0,80.0,812.875,1.0
2020-01-24,SPRU,NYSE,80.08,80.08,80.08,80.08,,
2020-01-27,SPRU,NYSE,80.0,80.0,80.0,80.0,12.5,1.0
2020-01-28,SPRU,NYSE,80.0,80.08,80.0,80.08,75.0,1.0
2020-01-29,SPRU,NYSE,80.4,80.4,80.4,80.4,275.0,2.0
2020-01-31,SPRU,NYSE,80.4,80.4,80.24,80.24,137.5,2.0
2020-02-03,SPRU,NYSE,80.32,80.32,80.32,80.32,87.5,6.0
2020-02-04,SPRU,NYSE,80.4,80.4,80.4,80.4,2050.75,4.0
2020-02-06,SPRU,NYSE,80.48,80.48,80.48,80.48,28.625,2.0
2020-02-07,SPRU,NYSE,80.48,80.48,80.48,80.48,,
2020-02-12,SPRU,NYSE,80.64,80.64,80.6376,80.6376,547.0,3.0
2020-02-18,SPRU,NYSE,80.64,80.64,80.64,80.64,,
2020-02-19,SPRU,NYSE,80.4,80.4,80.4,80.4,,
2020-02-20,SPRU,NYSE,80.4,80.4,80.4,80.4,19.125,2.0
2020-02-21,SPRU,NYSE,80.64,80.64,80.64,80.64,186.5,2.0
2020-02-24,SPRU,NYSE,80.4,80.4,80.4,80.4,,
2020-02-25,SPRU,NYSE,80.48,80.48,80.48,80.48,,
2020-02-26,SPRU,NYSE,80.64,80.64,80.4,80.4,287.5,4.0
2020-02-28,SPRU,NYSE,80.0,80.08,80.0,80.08,3137.5,2.0
2020-03-02,SPRU,NYSE,80.096,80.096,80.096,80.096,,
2020-03-04,SPRU,NYSE,80.24,80.24,80.24,80.24,,
2020-03-06,SPRU,NYSE,80.24,80.24,80.24,80.24,,
2020-03-09,SPRU,NYSE,78.8,79.6,78.8,79.2,157.125,6.0
2020-03-11,SPRU,NYSE,79.2,79.2,79.2,79.2,120.75,2.0
2020-03-12,SPRU,NYSE,78.8,78.8,78.8,78.8,1250.0,1.0
2020-03-16,SPRU,NYSE,77.6,78.0,76.8,76.8,2538.75,10.0
2020-03-17,SPRU,NYSE,77.2,77.6,77.2,77.6,1083.25,4.0
