date,code,exchange,open,high,low,close,volume,count_trx
2000-01-03,HP,NYSE,7.4417718218,7.4417718218,7.0905377535,7.2442026584,1099000.0,
2000-01-04,HP,NYSE,7.0685856243,7.2881069169,7.0027292365,7.0246813657,1898400.0,
2000-01-05,HP,NYSE,7.0685856243,7.1783462706,6.9368728486,7.0246813657,1223600.0,
2000-01-06,HP,NYSE,7.0685856243,7.5954367267,7.0246813657,7.4417718218,527000.0,
2000-01-07,HP,NYSE,7.6612931145,7.8369101486,7.5076282096,7.617388856,496200.0,
2000-01-10,HP,NYSE,7.617388856,7.6612931145,7.3320111755,7.5954367267,430200.0,
2000-01-11,HP,NYSE,7.6832452438,7.8588622779,7.4637239511,7.8149580194,717400.0,
2000-01-12,HP,NYSE,7.8149580194,7.9905750535,7.7271495023,7.7271495023,615800.0,
2000-01-13,HP,NYSE,7.7271495023,8.1442399584,7.7271495023,7.9027665364,685600.0,
2000-01-14,HP,NYSE,7.9027665364,8.3857133803,7.8588622779,8.2100963462,683000.0,
2000-01-18,HP,NYSE,8.1222878291,8.4515697681,8.1222878291,8.2100963462,812400.0,
2000-01-19,HP,NYSE,7.9027665364,8.6930431901,7.9027665364,8.5174261559,655400.0,
2000-01-20,HP,NYSE,8.3857133803,8.3857133803,7.9027665364,7.9686229242,500000.0,
2000-01-21,HP,NYSE,8.0564314413,8.5174261559,8.0564314413,8.2979048633,479800.0,
2000-01-24,HP,NYSE,8.275952734,8.4076655096,8.034479312,8.1661920876,575200.0,
2000-01-25,HP,NYSE,8.1661920876,8.4076655096,8.0564314413,8.2100963462,545200.0,
2000-01-26,HP,NYSE,8.1222878291,8.605234673,8.1222878291,8.2979048633,1177400.0,
2000-01-27,HP,NYSE,8.3198569925,8.5174261559,7.9905750535,8.0564314413,790800.0,
2000-01-28,HP,NYSE,8.1003356998,8.275952734,7.9027665364,7.946670795,447400.0,
2000-01-31,HP,NYSE,7.9686229242,8.275952734,7.9027665364,8.2540006047,535800.0,
2000-02-01,HP,NYSE,8.2100963462,8.4296176389,8.1222878291,8.4296176389,274400.0,
2000-02-02,HP,NYSE,8.2100963462,8.605234673,8.1442399584,8.1661920876,616400.0,
2000-02-03,HP,NYSE,8.2320484755,8.4515697681,8.1003356998,8.2540006047,456600.0,
2000-02-04,HP,NYSE,8.2540006047,8.4296176389,8.1881442169,8.275952734,217000.0,
2000-02-07,HP,NYSE,8.1881442169,8.6930431901,8.1881442169,8.6491389315,388400.0,
2000-02-08,HP,NYSE,8.7369474486,8.7369474486,8.2540006047,8.3857133803,521000.0,
2000-02-09,HP,NYSE,8.3857133803,8.3857133803,8.0783835706,8.0783835706,538400.0,
2000-02-10,HP,NYSE,8.1222878291,8.5174261559,8.1222878291,8.4515697681,440600.0,
2000-02-11,HP,NYSE,8.3857133803,8.5613304145,8.3198569925,8.3637612511,496600.0,
2000-02-14,HP,NYSE,8.4296176389,8.7808517071,8.1881442169,8.6930431901,893600.0,
2000-02-15,HP,NYSE,8.7369474486,9.1320857754,8.7369474486,9.0442772584,511800.0,
2000-02-16,HP,NYSE,9.0003729998,9.263798551,8.8906123535,9.1320857754,425200.0,
2000-02-17,HP,NYSE,9.1979421632,9.2857506803,8.8686602242,9.263798551,418600.0,
2000-02-18,HP,NYSE,9.175990034,9.175990034,8.7149953193,8.7149953193,317600.0,
2000-02-22,HP,NYSE,8.7149953193,8.7588995779,8.3418091218,8.5393782852,401400.0,
2000-02-23,HP,NYSE,8.5174261559,8.5174261559,8.2979048633,8.3198569925,170400.0,
