date,code,exchange,open,high,low,close,volume,count_trx
2024-07-08,SW,NYSE,47.4,47.6,44.9,46.22,37262057.0,6631.0
2024-07-09,SW,NYSE,44.96,45.8,44.34,44.83,2326583.0,7520.0
2024-07-10,SW,NYSE,45.08,46.24,44.4,45.83,2800383.0,7701.0
2024-07-11,SW,NYSE,45.43,46.92,45.35,46.87,2278838.0,8186.0
2024-07-12,SW,NYSE,46.91,49.31,46.9,49.08,17540200.0,13072.0
2024-07-15,SW,NYSE,48.26,49.43,48.26,48.84,2144698.0,4274.0
2024-07-16,SW,NYSE,48.42,49.445,48.01,49.26,1109855.0,5686.0
2024-07-17,SW,NYSE,48.64,49.09,47.83,47.85,1586075.0,4858.0
2024-07-18,SW,NYSE,46.86,47.34,46.25,46.82,1320541.0,4810.0
2024-07-19,SW,NYSE,46.82,46.9,46.34,46.53,1057482.0,3458.0
2024-07-22,SW,NYSE,46.51,48.01,46.41,48.0,1354786.0,3806.0
2024-07-23,SW,NYSE,48.11,49.49,47.72,49.11,1055810.0,4316.0
2024-07-24,SW,NYSE,48.3,49.24,48.21,48.86,806154.0,3310.0
2024-07-25,SW,NYSE,48.42,48.505,47.58,47.69,1038510.0,2539.0
2024-07-26,SW,NYSE,47.88,49.16,47.78,48.81,1440188.0,3162.0
2024-07-29,SW,NYSE,48.44,48.53,47.52,47.55,1361416.0,3848.0
2024-07-30,SW,NYSE,47.23,47.57,46.14,46.74,923036.0,3252.0
2024-07-31,SW,NYSE,43.25,45.73,43.25,44.84,1831469.0,6899.0
2024-08-01,SW,NYSE,44.8,45.11,42.92,43.32,1118025.0,3968.0
2024-08-02,SW,NYSE,42.78,42.78,41.3,41.78,1102329.0,3639.0
2024-08-05,SW,NYSE,40.0,40.915,39.57,40.04,978220.0,3663.0
2024-08-06,SW,NYSE,40.2,40.95,40.01,40.33,871332.0,2919.0
2024-08-07,SW,NYSE,40.81,40.87,38.97,39.06,951326.0,3315.0
