date,code,exchange,open,high,low,close,volume,count_trx
2023-09-27,VLTO,NYSE,77.25,83.9,77.25,80.6,158133.0,617.0
2023-09-28,VLTO,NYSE,81.5,86.9,81.02,84.65,374520.0,993.0
2023-09-29,VLTO,NYSE,86.0,86.99,84.51,84.56,99319.0,735.0
2023-10-02,VLTO,NYSE,83.11,88.99,81.53,85.12,10961177.0,5902.0
2023-10-03,VLTO,NYSE,82.3,83.24,76.03,77.05,1792775.0,6206.0
2023-10-04,VLTO,NYSE,76.89,80.62,76.45,77.8,1312973.0,5864.0
2023-10-05,VLTO,NYSE,76.0,76.51,72.65,74.45,2366537.0,8988.0
2023-10-06,VLTO,NYSE,74.0,78.47,73.5,77.98,1069517.0,4806.0
2023-10-09,VLTO,NYSE,76.65,78.0,73.76,74.61,739893.0,4504.0
2023-10-10,VLTO,NYSE,73.96,75.5,72.57,75.0,957716.0,3541.0
2023-10-11,VLTO,NYSE,74.44,76.44,73.61,74.47,824809.0,2969.0
2023-10-12,VLTO,NYSE,73.75,75.23,72.75,74.23,668355.0,2502.0
2023-10-13,VLTO,NYSE,73.25,73.47,70.5,71.85,1014032.0,4710.0
2023-10-16,VLTO,NYSE,71.62,74.8,71.62,74.21,748368.0,3343.0
2023-10-17,VLTO,NYSE,73.02,75.115,73.02,74.48,450215.0,2051.0
2023-10-18,VLTO,NYSE,73.5,73.87,72.34,72.45,503007.0,1837.0
2023-10-19,VLTO,NYSE,71.97,72.55,69.97,70.29,596158.0,2837.0
2023-10-20,VLTO,NYSE,70.4,70.59,68.92,69.93,608244.0,2232.0
2023-10-23,VLTO,NYSE,68.09,72.41,68.0,71.9,495856.0,2477.0
2023-10-24,VLTO,NYSE,72.29,73.6,71.81,72.01,574383.0,2183.0
2023-10-25,VLTO,NYSE,71.3,72.26,69.79,70.79,501470.0,2306.0
2023-10-26,VLTO,NYSE,66.43,72.03,66.15,70.0,679818.0,3093.0
2023-10-27,VLTO,NYSE,68.64,69.44,67.76,67.99,446741.0,2335.0
2023-10-30,VLTO,NYSE,68.96,69.33,67.42,68.36,463265.0,2055.0
2023-10-31,VLTO,NYSE,68.95,69.49,67.72,69.0,932624.0,2380.0
2023-11-01,VLTO,NYSE,68.34,69.16,67.47,67.51,612307.0,2459.0
2023-11-02,VLTO,NYSE,67.9,70.54,66.71,70.28,559182.0,2878.0
2023-11-03,VLTO,NYSE,70.47,71.045,69.11,70.8,357129.0,2075.0
2023-11-06,VLTO,NYSE,69.75,70.0,68.085,68.26,704811.0,2574.0
