date,code,exchange,open,high,low,close,volume,count_trx
2024-08-19,CPB,NYSE,48.97,50.02,48.79,49.97,110379.0,1264.0
2024-08-20,CPB,NYSE,49.88,50.565,49.75,50.35,69684.0,1080.0
2024-08-21,CPB,NYSE,50.54,50.89,50.35,50.58,59390.0,997.0
2024-08-22,CPB,NYSE,50.8,50.81,50.16,50.6,99706.0,974.0
2024-08-23,CPB,NYSE,50.73,50.96,50.52,50.79,99819.0,1100.0
2024-08-26,CPB,NYSE,50.98,50.99,50.09,50.45,165468.0,1696.0
2024-08-27,CPB,NYSE,50.63,50.74,49.55,49.815,162842.0,1663.0
2024-08-28,CPB,NYSE,49.67,50.45,49.67,50.19,177351.0,1884.0
2024-08-29,CPB,NYSE,49.51,50.02,48.46,49.26,133867.0,1737.0
2024-08-30,CPB,NYSE,49.3,49.9,49.22,49.71,71797.0,1266.0
2024-09-03,CPB,NYSE,49.94,51.36,49.93,51.34,84798.0,1396.0
2024-09-04,CPB,NYSE,51.34,51.68,51.01,51.655,42060.0,948.0
2024-09-05,CPB,NYSE,52.07,52.32,51.285,51.33,47791.0,1199.0
2024-09-06,CPB,NYSE,51.42,52.15,51.42,51.91,59618.0,1024.0
2024-09-09,CPB,NYSE,52.0,52.13,51.55,51.76,56461.0,1077.0
2024-09-10,CPB,NYSE,52.19,52.78,50.855,51.1,70720.0,1277.0
2024-09-11,CPB,NYSE,50.9,50.9,48.78,49.12,87855.0,1420.0
2024-09-12,CPB,NYSE,49.1,50.0,48.94,49.76,38759.0,832.0
2024-09-13,CPB,NYSE,50.25,51.15,50.22,51.05,31448.0,673.0
2024-09-16,CPB,NYSE,51.51,52.07,51.39,51.54,27991.0,707.0
2024-09-17,CPB,NYSE,51.85,52.07,51.37,51.53,19718.0,511.0
2024-09-18,CPB,NYSE,51.48,51.88,51.04,51.09,31673.0,617.0
2024-09-19,CPB,NYSE,50.9,50.96,50.48,50.86,40404.0,746.0
2024-09-20,CPB,NYSE,51.52,51.55,51.19,51.19,30245.0,692.0
2024-09-23,CPB,NYSE,50.8,50.96,50.23,50.43,29855.0,644.0
2024-09-24,CPB,NYSE,49.93,50.2,49.45,49.62,21696.0,442.0
2024-09-25,CPB,NYSE,49.96,49.96,49.455,49.48,15909.0,396.0
2024-09-26,CPB,NYSE,49.33,49.7,49.25,49.45,33545.0,643.0
2024-09-27,CPB,NYSE,49.27,49.69,48.99,49.375,27356.0,528.0
2024-09-30,CPB,NYSE,49.115,49.38,48.53,48.92,27255.0,520.0
2024-10-01,CPB,NYSE,48.77,48.93,48.275,48.33,44578.0,756.0
2024-10-02,CPB,NYSE,47.88,48.24,47.69,47.86,46854.0,735.0
2024-10-03,CPB,NYSE,47.32,47.32,46.65,47.29,26680.0,500.0
2024-10-04,CPB,NYSE,46.96,47.36,46.925,47.335,18331.0,446.0
2024-10-07,CPB,NYSE,47.63,47.63,47.02,47.13,37961.0,707.0
2024-10-08,CPB,NYSE,47.25,47.64,47.01,47.6,17204.0,336.0
2024-10-09,CPB,NYSE,47.63,47.87,47.35,47.515,37774.0,574.0
2024-10-10,CPB,NYSE,48.045,48.18,47.57,47.83,21925.0,431.0
2024-10-11,CPB,NYSE,47.95,47.96,47.24,47.43,19261.0,427.0
2024-10-14,CPB,NYSE,47.41,48.11,47.41,48.1,18886.0,397.0
2024-10-15,CPB,NYSE,48.26,49.1,48.015,48.36,31092.0,534.0
2024-10-16,CPB,NYSE,48.44,48.47,48.25,48.355,13749.0,279.0
2024-10-17,CPB,NYSE,48.345,48.73,48.165,48.68,93179.0,923.0
2024-10-18,CPB,NYSE,48.46,48.6,48.255,48.5,32029.0,473.0
2024-10-21,CPB,NYSE,48.24,48.24,47.06,47.27,16127.0,269.0
2024-10-22,CPB,NYSE,47.44,47.5,47.09,47.35,20078.0,363.0
