date,code,exchange,open,high,low,close,volume,count_trx
2000-01-03,ELP,NYSE,3.747619,3.82358425,3.72229725,3.747619,774400.0,
2000-01-04,ELP,NYSE,3.62101025,3.6969755,3.36779275,3.443758,379800.0,
2000-01-05,ELP,NYSE,3.3931145,3.545045,3.3931145,3.545045,390600.0,
2000-01-06,ELP,NYSE,3.57036675,3.5956885,3.46907975,3.46907975,274600.0,
2000-01-07,ELP,NYSE,3.51972325,3.51972325,3.4944015,3.51972325,149200.0,
2000-01-10,ELP,NYSE,3.51972325,3.646332,3.46907975,3.51972325,1720400.0,
2000-01-11,ELP,NYSE,3.46907975,3.57036675,3.46907975,3.51972325,851000.0,
2000-01-12,ELP,NYSE,3.41843625,3.57036675,3.342471,3.443758,707200.0,
2000-01-13,ELP,NYSE,3.545045,3.646332,3.46907975,3.545045,534000.0,
2000-01-14,ELP,NYSE,3.41843625,3.646332,3.41843625,3.646332,1179600.0,
2000-01-18,ELP,NYSE,3.5956885,3.747619,3.5956885,3.72229725,474600.0,
2000-01-19,ELP,NYSE,3.72229725,3.72229725,3.62101025,3.646332,267400.0,
2000-01-20,ELP,NYSE,3.646332,3.6969755,3.646332,3.6969755,216800.0,
2000-01-21,ELP,NYSE,3.67165375,3.747619,3.5956885,3.72229725,265600.0,
2000-01-24,ELP,NYSE,3.72229725,3.82358425,3.67165375,3.67165375,128400.0,
2000-01-25,ELP,NYSE,3.67165375,3.67165375,3.57036675,3.57036675,109600.0,
2000-01-26,ELP,NYSE,3.57036675,3.646332,3.57036675,3.62101025,89200.0,
2000-01-27,ELP,NYSE,3.62101025,3.646332,3.545045,3.57036675,208400.0,
2000-01-28,ELP,NYSE,3.57036675,3.5956885,3.41843625,3.41843625,395600.0,
2000-01-31,ELP,NYSE,3.2918275,3.342471,3.21586225,3.26650575,364000.0,
2000-02-01,ELP,NYSE,3.139897,3.342471,3.139897,3.31714925,533200.0,
2000-02-02,ELP,NYSE,3.36779275,3.36779275,3.21586225,3.21586225,49200.0,
2000-02-03,ELP,NYSE,3.342471,3.342471,3.1905405,3.342471,730400.0,
2000-02-04,ELP,NYSE,3.2918275,3.51972325,3.2918275,3.4944015,497000.0,
2000-02-07,ELP,NYSE,3.4944015,3.4944015,3.36779275,3.36779275,163400.0,
2000-02-08,ELP,NYSE,3.41843625,3.4944015,3.342471,3.342471,922200.0,
2000-02-09,ELP,NYSE,3.36779275,3.3931145,3.31714925,3.3931145,280800.0,
2000-02-10,ELP,NYSE,3.342471,3.46907975,3.342471,3.46907975,889200.0,
2000-02-11,ELP,NYSE,3.46907975,3.7982625,3.46907975,3.646332,3895600.0,
2000-02-14,ELP,NYSE,3.646332,3.72229725,3.62101025,3.62101025,1650600.0,
2000-02-15,ELP,NYSE,3.5956885,3.848906,3.57036675,3.7982625,2011000.0,
2000-02-16,ELP,NYSE,3.67165375,3.950193,3.67165375,3.92487125,799600.0,
2000-02-17,ELP,NYSE,3.97551475,4.152767,3.87422775,3.950193,1105000.0,
2000-02-18,ELP,NYSE,4.0008365,4.05148,3.87422775,3.87422775,1405200.0,
2000-02-22,ELP,NYSE,3.848906,3.8995495,3.747619,3.77294075,560400.0,
2000-02-23,ELP,NYSE,3.82358425,3.82358425,3.545045,3.7982625,1461400.0,
2000-02-24,ELP,NYSE,3.77294075,3.7982625,3.6969755,3.7982625,458600.0,
2000-02-25,ELP,NYSE,3.7982625,3.7982625,3.6969755,3.72229725,210400.0,
2000-02-28,ELP,NYSE,3.6969755,3.747619,3.646332,3.72229725,400400.0,
2000-02-29,ELP,NYSE,3.77294075,3.7982625,3.72229725,3.77294075,978200.0,
2000-03-01,ELP,NYSE,3.77294075,3.7982625,3.646332,3.747619,1103400.0,
2000-03-02,ELP,NYSE,3.6969755,3.77294075,3.646332,3.67165375,208000.0,
2000-03-03,ELP,NYSE,3.646332,3.72229725,3.62101025,3.646332,508800.0,
2000-03-06,ELP,NYSE,3.646332,3.87422775,3.646332,3.848906,355200.0,
2000-03-07,ELP,NYSE,3.848906,3.950193,3.72229725,3.72229725,397000.0,
2000-03-08,ELP,NYSE,3.747619,3.7982625,3.646332,3.67165375,832600.0,
2000-03-09,ELP,NYSE,3.62101025,3.8995495,3.62101025,3.77294075,445400.0,
2000-03-10,ELP,NYSE,3.82358425,3.8995495,3.7982625,3.7982625,513800.0,
2000-03-13,ELP,NYSE,3.747619,3.747619,3.646332,3.67165375,214400.0,
2000-03-14,ELP,NYSE,3.6969755,3.77294075,3.646332,3.67165375,182400.0,
2000-03-15,ELP,NYSE,3.646332,3.747619,3.57036675,3.747619,269400.0,
2000-03-16,ELP,NYSE,3.747619,3.7982625,3.72229725,3.77294075,72000.0,
2000-03-17,ELP,NYSE,3.72229725,3.747619,3.5956885,3.646332,485800.0,
2000-03-20,ELP,NYSE,3.5956885,3.646332,3.443758,3.545045,1822600.0,
2000-03-21,ELP,NYSE,3.46907975,3.67165375,3.46907975,3.67165375,1832800.0,
2000-03-22,ELP,NYSE,3.747619,3.747619,3.646332,3.72229725,1340400.0,
2000-03-23,ELP,NYSE,3.67165375,3.6969755,3.57036675,3.5956885,546200.0,
2000-03-24,ELP,NYSE,3.57036675,3.747619,3.545045,3.646332,795400.0,
2000-03-27,ELP,NYSE,3.646332,3.6969755,3.646332,3.6969755,308400.0,
2000-03-28,ELP,NYSE,3.67165375,3.67165375,3.46907975,3.545045,139000.0,
2000-03-29,ELP,NYSE,3.545045,3.62101025,3.46907975,3.4944015,566600.0,
2000-03-30,ELP,NYSE,3.4944015,3.4944015,3.241184,3.31714925,528200.0,
2000-03-31,ELP,NYSE,3.26650575,3.4944015,3.26650575,3.443758,929600.0,
2000-04-03,ELP,NYSE,3.4944015,3.4944015,3.31714925,3.342471,209000.0,
2000-04-04,ELP,NYSE,3.31714925,3.41843625,3.11457525,3.11457525,839600.0,
2000-04-05,ELP,NYSE,3.11457525,3.443758,3.11457525,3.3931145,1633200.0,
2000-04-06,ELP,NYSE,3.443758,3.545045,3.41843625,3.545045,716400.0,
2000-04-07,ELP,NYSE,3.5956885,3.77294075,3.5956885,3.77294075,948600.0,
2000-04-10,ELP,NYSE,3.77294075,3.77294075,3.57036675,3.57036675,170400.0,
2000-04-11,ELP,NYSE,3.545045,3.545045,3.3931145,3.46907975,631800.0,
2000-04-12,ELP,NYSE,3.443758,3.51972325,3.443758,3.51972325,202600.0,
2000-04-13,ELP,NYSE,3.57036675,3.57036675,3.342471,3.36779275,225400.0,
2000-04-14,ELP,NYSE,3.2918275,3.342471,2.9879665,3.01328825,901200.0,
2000-04-17,ELP,NYSE,3.01328825,3.06393175,2.8866795,2.937323,393800.0,
2000-04-18,ELP,NYSE,3.03861,3.16521875,2.9879665,3.16521875,741600.0,
2000-04-19,ELP,NYSE,3.16521875,3.16521875,3.0892535,3.139897,404000.0,
2000-04-20,ELP,NYSE,3.1905405,3.1905405,2.937323,2.9879665,83000.0,
2000-04-24,ELP,NYSE,3.03861,3.03861,2.836036,2.836036,351000.0,
2000-04-25,ELP,NYSE,2.9879665,2.9879665,2.836036,2.8866795,445600.0,
2000-04-26,ELP,NYSE,2.8866795,2.937323,2.8866795,2.91200125,315800.0,
2000-04-27,ELP,NYSE,2.86135775,2.86135775,2.76007075,2.76007075,181800.0,
2000-04-28,ELP,NYSE,2.836036,3.01328825,2.836036,2.9879665,854200.0,
2000-05-01,ELP,NYSE,2.9879665,2.9879665,2.937323,2.96264475,126400.0,
2000-05-02,ELP,NYSE,2.96264475,3.06393175,2.96264475,3.03861,170000.0,
2000-05-03,ELP,NYSE,3.0892535,3.16521875,3.03861,3.03861,235600.0,
2000-05-04,ELP,NYSE,3.06393175,3.16521875,2.9879665,3.139897,1059000.0,
2000-05-05,ELP,NYSE,3.139897,3.241184,3.0892535,3.139897,421800.0,
2000-05-08,ELP,NYSE,3.139897,3.139897,3.0892535,3.11457525,76400.0,
2000-05-09,ELP,NYSE,3.0892535,3.139897,3.01328825,3.01328825,220600.0,
2000-05-10,ELP,NYSE,3.01328825,3.06393175,2.8866795,3.06393175,209600.0,
2000-05-11,ELP,NYSE,3.06393175,3.0892535,2.96264475,2.9879665,190800.0,
2000-05-12,ELP,NYSE,2.96264475,2.9879665,2.836036,2.86135775,213200.0,
2000-05-15,ELP,NYSE,2.86135775,3.06393175,2.86135775,3.03861,86800.0,
2000-05-16,ELP,NYSE,3.0892535,3.2918275,3.0892535,3.241184,570000.0,
2000-05-17,ELP,NYSE,3.26650575,3.26650575,3.11457525,3.16521875,163400.0,
2000-05-18,ELP,NYSE,3.16521875,3.1905405,3.139897,3.139897,60800.0,
2000-05-19,ELP,NYSE,3.0892535,3.11457525,3.01328825,3.06393175,86600.0,
2000-05-22,ELP,NYSE,3.03861,3.06393175,2.96264475,3.03861,840800.0,
2000-05-23,ELP,NYSE,2.9879665,3.03861,2.91200125,2.96264475,202200.0,
2000-05-24,ELP,NYSE,3.01328825,3.0892535,2.96264475,3.0892535,173200.0,
2000-05-25,ELP,NYSE,3.0892535,3.16521875,3.03861,3.03861,183600.0,
2000-05-26,ELP,NYSE,2.9879665,3.139897,2.96264475,3.0892535,104200.0,
2000-05-30,ELP,NYSE,3.03861,3.26650575,3.03861,3.21586225,344000.0,
2000-05-31,ELP,NYSE,3.241184,3.26650575,3.21586225,3.26650575,213200.0,
2000-06-01,ELP,NYSE,3.2918275,3.41843625,3.2918275,3.3931145,559600.0,
2000-06-02,ELP,NYSE,3.41843625,3.545045,3.41843625,3.4944015,287400.0,
2000-06-05,ELP,NYSE,3.443758,3.4944015,3.41843625,3.41843625,490000.0,
2000-06-06,ELP,NYSE,3.36779275,3.4944015,3.36779275,3.443758,438000.0,
2000-06-07,ELP,NYSE,3.443758,3.57036675,3.443758,3.545045,192400.0,
