date,code,exchange,open,high,low,close,volume,count_trx
2014-04-15,PAYC,NYSE,17.9,17.92,15.15,15.35,1656759.0,3844.0
2014-04-16,PAYC,NYSE,15.35,16.09,15.21,15.62,54346.0,196.0
2014-04-17,PAYC,NYSE,15.95,16.55,15.74,16.25,58006.0,351.0
2014-04-21,PAYC,NYSE,16.59,16.59,16.1,16.1,22817.0,102.0
2014-04-22,PAYC,NYSE,16.2,16.61,15.76,15.98,9069.0,56.0
2014-04-23,PAYC,NYSE,15.82,16.11,15.8,16.07,9810.0,58.0
2014-04-24,PAYC,NYSE,16.3,16.3,15.75,15.75,14777.0,76.0
2014-04-25,PAYC,NYSE,15.75,15.75,15.25,15.3,21833.0,102.0
2014-04-28,PAYC,NYSE,15.43,15.55,14.74,14.97,110100.0,244.0
2014-04-29,PAYC,NYSE,15.01,15.4,15.01,15.28,4862.0,43.0
2014-04-30,PAYC,NYSE,15.17,15.51,15.09,15.41,11986.0,47.0
2014-05-01,PAYC,NYSE,15.29,15.9,15.29,15.67,8519.0,48.0
2014-05-02,PAYC,NYSE,15.69,15.969,15.69,15.8,7376.0,29.0
2014-05-05,PAYC,NYSE,15.69,15.97,15.68,15.68,2857.0,18.0
2014-05-06,PAYC,NYSE,15.63,15.63,15.27,15.31,8666.0,33.0
2014-05-07,PAYC,NYSE,15.26,15.28,14.96,15.05,10396.0,59.0
2014-05-08,PAYC,NYSE,15.25,15.31,15.18,15.18,6227.0,32.0
2014-05-09,PAYC,NYSE,15.12,15.12,14.26,14.51,12474.0,76.0
2014-05-12,PAYC,NYSE,14.73,14.87,14.09,14.09,18600.0,115.0
2014-05-13,PAYC,NYSE,14.57,14.84,13.74,13.87,18267.0,126.0
2014-05-14,PAYC,NYSE,14.15,14.29,13.94,14.07,14515.0,104.0
2014-05-15,PAYC,NYSE,14.0,14.31,13.62,14.29,29489.0,86.0
2014-05-16,PAYC,NYSE,14.29,14.68,13.57,13.81,24281.0,126.0
2014-05-19,PAYC,NYSE,13.85,13.85,13.15,13.24,28293.0,120.0
2014-05-20,PAYC,NYSE,13.5,14.3,13.37,14.0,21654.0,147.0
2014-05-21,PAYC,NYSE,14.0,14.18,13.88,14.0,17826.0,114.0
2014-05-22,PAYC,NYSE,13.91,15.6,13.91,15.38,9235.0,86.0
2014-05-23,PAYC,NYSE,15.35,15.35,14.33,14.53,17032.0,141.0
2014-05-27,PAYC,NYSE,14.57,14.71,13.82,14.03,15894.0,98.0
2014-05-28,PAYC,NYSE,14.08,14.08,13.18,13.25,17413.0,107.0
2014-05-29,PAYC,NYSE,13.45,13.79,13.44,13.48,7739.0,64.0
2014-05-30,PAYC,NYSE,13.41,13.5,13.24,13.35,25779.0,133.0
2014-06-02,PAYC,NYSE,13.5,13.79,13.24,13.54,10917.0,89.0
2014-06-03,PAYC,NYSE,13.74,14.08,13.48,14.03,14175.0,126.0
2014-06-04,PAYC,NYSE,14.0,14.43,13.6,14.3,12912.0,116.0
2014-06-05,PAYC,NYSE,14.02,14.41,13.68,14.17,16937.0,98.0
2014-06-06,PAYC,NYSE,14.33,14.48,13.89,14.45,7048.0,65.0
2014-06-09,PAYC,NYSE,14.45,14.67,14.31,14.64,7319.0,66.0
2014-06-10,PAYC,NYSE,14.65,14.65,14.36,14.43,10028.0,77.0
2014-06-11,PAYC,NYSE,14.35,14.52,14.25,14.46,5365.0,77.0
2014-06-12,PAYC,NYSE,14.46,14.46,13.96,13.97,4847.0,92.0
2014-06-13,PAYC,NYSE,14.07,14.07,13.4,14.0,8867.0,104.0
2014-06-16,PAYC,NYSE,14.57,14.57,14.27,14.44,23171.0,164.0
2014-06-17,PAYC,NYSE,14.34,14.34,13.45,14.0,21779.0,153.0
2014-06-18,PAYC,NYSE,13.79,14.33,13.75,14.17,8905.0,106.0
2014-06-19,PAYC,NYSE,14.13,14.3,14.13,14.29,7485.0,63.0
2014-06-20,PAYC,NYSE,14.45,14.69,14.12,14.12,112457.0,218.0
2014-06-23,PAYC,NYSE,14.2,14.65,14.1,14.64,12058.0,92.0
2014-06-24,PAYC,NYSE,14.56,14.99,14.56,14.7,13599.0,141.0
2014-06-25,PAYC,NYSE,14.65,14.73,14.17,14.72,12742.0,90.0
2014-06-26,PAYC,NYSE,14.68,15.13,14.66,14.72,13277.0,171.0
2014-06-27,PAYC,NYSE,14.84,15.2,13.98,13.98,385725.0,528.0
2014-06-30,PAYC,NYSE,14.32,14.66,13.91,14.59,38543.0,274.0
2014-07-01,PAYC,NYSE,14.62,14.63,14.17,14.6,10274.0,73.0
2014-07-02,PAYC,NYSE,14.54,14.54,14.2,14.25,11615.0,103.0
2014-07-03,PAYC,NYSE,14.27,14.68,14.27,14.68,4111.0,32.0
2014-07-07,PAYC,NYSE,14.55,14.56,14.01,14.02,14821.0,108.0
2014-07-08,PAYC,NYSE,14.0,14.0,13.38,13.43,16106.0,121.0
2014-07-09,PAYC,NYSE,13.44,13.609,13.3,13.42,11459.0,100.0
2014-07-10,PAYC,NYSE,13.25,13.44,13.25,13.3,19633.0,147.0
2014-07-11,PAYC,NYSE,13.25,13.29,13.02,13.03,16238.0,145.0
2014-07-14,PAYC,NYSE,13.05,13.67,13.03,13.29,17057.0,139.0
2014-07-15,PAYC,NYSE,13.23,13.24,12.64,12.97,15124.0,119.0
2014-07-16,PAYC,NYSE,13.0,13.03,12.84,12.85,15679.0,95.0
2014-07-17,PAYC,NYSE,12.79,13.01,12.32,12.41,14341.0,115.0
2014-07-18,PAYC,NYSE,12.34,12.62,12.34,12.48,9177.0,93.0
2014-07-21,PAYC,NYSE,12.45,12.83,12.32,12.78,9972.0,97.0
2014-07-22,PAYC,NYSE,12.87,12.87,12.56,12.62,7733.0,37.0
2014-07-23,PAYC,NYSE,12.73,12.96,12.73,12.84,4768.0,49.0
2014-07-24,PAYC,NYSE,12.92,13.11,12.92,13.0,43290.0,93.0
2014-07-25,PAYC,NYSE,13.23,13.46,12.92,13.0,52312.0,165.0
2014-07-28,PAYC,NYSE,12.95,13.04,12.75,12.96,19084.0,99.0
2014-07-29,PAYC,NYSE,13.06,13.08,12.8,12.88,11688.0,76.0
2014-07-30,PAYC,NYSE,12.93,13.06,12.93,13.0,16568.0,116.0
2014-07-31,PAYC,NYSE,12.91,12.97,12.66,12.78,20186.0,164.0
2014-08-01,PAYC,NYSE,12.84,12.84,12.35,12.65,20923.0,113.0
2014-08-04,PAYC,NYSE,12.77,12.77,12.5,12.69,9623.0,100.0
2014-08-05,PAYC,NYSE,12.61,12.61,12.48,12.49,10716.0,90.0
2014-08-06,PAYC,NYSE,12.9,14.07,12.9,13.83,36754.0,258.0
2014-08-07,PAYC,NYSE,13.94,14.02,13.79,13.82,11922.0,84.0
2014-08-08,PAYC,NYSE,13.86,13.86,13.28,13.58,36757.0,158.0
2014-08-11,PAYC,NYSE,13.7,13.91,13.65,13.91,9335.0,71.0
2014-08-12,PAYC,NYSE,13.9,13.98,13.89,13.89,5766.0,32.0
2014-08-13,PAYC,NYSE,13.98,14.78,13.92,14.75,25970.0,175.0
2014-08-14,PAYC,NYSE,14.98,15.65,14.83,15.26,24828.0,105.0
2014-08-15,PAYC,NYSE,15.46,17.01,15.32,16.84,47725.0,176.0
2014-08-18,PAYC,NYSE,17.0,17.0,16.15,16.45,46461.0,241.0
2014-08-19,PAYC,NYSE,16.5,16.5,16.15,16.19,11535.0,87.0
2014-08-20,PAYC,NYSE,16.11,16.26,15.46,15.77,35913.0,174.0
2014-08-21,PAYC,NYSE,15.68,16.65,15.58,16.54,21410.0,155.0
2014-08-22,PAYC,NYSE,16.59,17.66,16.38,17.45,90973.0,398.0
