date,code,exchange,open,high,low,close,volume,count_trx
2000-01-03,AMT,NYSE,30.5,30.625,29.0,29.3125,365200.0,
2000-01-04,AMT,NYSE,29.0,30.125,28.875,29.0,474300.0,
2000-01-05,AMT,NYSE,29.0,29.875,28.5625,29.8125,331800.0,
2000-01-06,AMT,NYSE,29.4375,29.875,28.8125,29.5625,471100.0,
2000-01-07,AMT,NYSE,29.75,31.25,29.625,31.1875,526800.0,
2000-01-10,AMT,NYSE,32.0,34.125,32.0,33.9375,811800.0,
2000-01-11,AMT,NYSE,33.9375,37.5625,33.875,36.5,1713000.0,
2000-01-12,AMT,NYSE,36.8125,38.25,36.625,38.0,1040300.0,
2000-01-13,AMT,NYSE,38.25,38.9375,37.5,37.5625,1164700.0,
2000-01-14,AMT,NYSE,37.75,38.5,37.5,38.125,551400.0,
2000-01-18,AMT,NYSE,39.5,40.0,38.125,38.4375,1132000.0,
2000-01-19,AMT,NYSE,39.0,39.375,38.5,39.0,422500.0,
2000-01-20,AMT,NYSE,39.5,41.25,39.5,40.5,997200.0,
2000-01-21,AMT,NYSE,41.4375,43.25,41.3125,43.125,2069400.0,
2000-01-24,AMT,NYSE,43.125,44.625,41.875,42.0,1078200.0,
2000-01-25,AMT,NYSE,42.75,42.75,40.75,41.3125,566700.0,
2000-01-26,AMT,NYSE,41.3125,42.25,39.5,39.75,520200.0,
2000-01-27,AMT,NYSE,39.75,40.4375,38.25,38.375,792800.0,
2000-01-28,AMT,NYSE,38.75,39.375,37.3125,37.8125,513300.0,
2000-01-31,AMT,NYSE,37.75,37.8125,35.875,35.875,562600.0,
2000-02-01,AMT,NYSE,36.0,38.875,34.3125,38.75,1135200.0,
2000-02-02,AMT,NYSE,39.0,39.75,38.5,39.25,607300.0,
2000-02-03,AMT,NYSE,39.5,40.375,38.5,40.0,344500.0,
2000-02-04,AMT,NYSE,40.25,41.9375,39.8125,40.4375,405100.0,
2000-02-07,AMT,NYSE,39.25,39.3125,38.0,38.625,1695300.0,
2000-02-08,AMT,NYSE,38.75,42.125,38.75,42.0,1959100.0,
2000-02-09,AMT,NYSE,42.5,42.5,41.25,41.875,1501000.0,
2000-02-10,AMT,NYSE,42.25,44.75,41.75,43.9375,1810100.0,
2000-02-11,AMT,NYSE,44.5,44.9375,44.0625,44.25,817400.0,
2000-02-14,AMT,NYSE,44.4375,44.875,43.8125,44.8125,1041500.0,
2000-02-15,AMT,NYSE,45.0,47.25,45.0,45.625,731100.0,
2000-02-16,AMT,NYSE,45.875,46.75,45.0,46.0,360700.0,
2000-02-17,AMT,NYSE,45.875,46.125,43.75,45.0,541300.0,
2000-02-18,AMT,NYSE,44.25,44.75,42.375,42.75,668300.0,
2000-02-22,AMT,NYSE,43.25,43.3125,40.125,41.0,487600.0,
2000-02-23,AMT,NYSE,41.75,43.5,41.5625,43.3125,859600.0,
2000-02-24,AMT,NYSE,43.5625,45.625,42.625,43.0,713900.0,
2000-02-25,AMT,NYSE,43.0625,43.5,41.875,42.5,638700.0,
2000-02-28,AMT,NYSE,42.5,45.75,41.0625,45.1875,519200.0,
2000-02-29,AMT,NYSE,46.5,49.75,46.5,49.25,842300.0,
2000-03-01,AMT,NYSE,49.25,50.5,47.5625,48.6875,1304900.0,
2000-03-02,AMT,NYSE,49.0,49.0625,47.0,48.5,1093000.0,
2000-03-03,AMT,NYSE,48.75,51.0,48.75,50.875,1750100.0,
2000-03-06,AMT,NYSE,50.4375,51.0,49.5,51.0,1056800.0,
2000-03-07,AMT,NYSE,51.5,51.75,48.0,49.625,942700.0,
2000-03-08,AMT,NYSE,50.0,55.5,49.625,53.9375,1464500.0,
2000-03-09,AMT,NYSE,52.0625,53.625,50.5,53.625,1947700.0,
2000-03-10,AMT,NYSE,53.5,55.4375,53.25,54.8125,628200.0,
2000-03-13,AMT,NYSE,53.5,54.375,52.0,53.75,315700.0,
2000-03-14,AMT,NYSE,54.0625,54.3125,48.25,49.5,657100.0,
2000-03-15,AMT,NYSE,49.3125,49.3125,43.75,44.8125,903900.0,
2000-03-16,AMT,NYSE,46.0,46.0,41.125,45.0,1415400.0,
2000-03-17,AMT,NYSE,45.5,51.875,45.5,51.0,1120100.0,
2000-03-20,AMT,NYSE,52.875,52.875,47.375,48.0,828000.0,
2000-03-21,AMT,NYSE,48.0625,48.5,45.75,47.875,681100.0,
2000-03-22,AMT,NYSE,48.125,53.0,48.125,53.0,878000.0,
2000-03-23,AMT,NYSE,53.125,53.75,50.5,52.1875,395000.0,
2000-03-24,AMT,NYSE,53.5,54.25,50.75,52.0,460000.0,
2000-03-27,AMT,NYSE,52.0,52.0,49.5625,50.3125,454700.0,
2000-03-28,AMT,NYSE,50.5,51.5,49.5,50.9375,401900.0,
2000-03-29,AMT,NYSE,51.3125,51.9375,49.5,49.875,429900.0,
2000-03-30,AMT,NYSE,49.75,50.0,48.3125,50.0,633800.0,
2000-03-31,AMT,NYSE,50.0,51.4375,48.375,49.375,488300.0,
2000-04-03,AMT,NYSE,49.0,49.0,44.4375,45.375,969100.0,
2000-04-04,AMT,NYSE,46.0,46.625,40.4375,43.9375,1027500.0,
2000-04-05,AMT,NYSE,44.0,47.0,42.5,46.6875,431700.0,
2000-04-06,AMT,NYSE,48.75,50.1875,48.4375,50.0,1076500.0,
2000-04-07,AMT,NYSE,50.0,50.4375,49.1875,49.8125,322000.0,
2000-04-10,AMT,NYSE,49.0,49.0625,46.375,46.75,366300.0,
2000-04-11,AMT,NYSE,46.125,46.25,44.6875,45.625,345200.0,
2000-04-12,AMT,NYSE,45.5,45.5625,42.0,43.25,520300.0,
2000-04-13,AMT,NYSE,42.5,42.75,40.625,41.75,733000.0,
2000-04-14,AMT,NYSE,40.5,40.9375,39.5625,40.1875,552800.0,
2000-04-17,AMT,NYSE,40.4375,41.625,38.25,41.5,435300.0,
2000-04-18,AMT,NYSE,41.75,44.5,41.3125,43.75,738800.0,
2000-04-19,AMT,NYSE,43.8125,45.6875,42.625,45.0625,433600.0,
2000-04-20,AMT,NYSE,45.1875,45.625,44.0,45.25,508200.0,
2000-04-24,AMT,NYSE,44.75,44.75,41.25,42.9375,518600.0,
2000-04-25,AMT,NYSE,43.1875,43.625,42.875,42.875,321700.0,
2000-04-26,AMT,NYSE,42.9375,45.0,42.4375,44.625,380700.0,
2000-04-27,AMT,NYSE,44.25,44.5625,43.0,44.3125,249900.0,
2000-04-28,AMT,NYSE,45.0,47.0,44.5625,46.5,1033400.0,
2000-05-01,AMT,NYSE,46.875,47.125,46.125,46.375,550400.0,
2000-05-02,AMT,NYSE,46.3125,46.3125,45.375,45.6875,447500.0,
2000-05-03,AMT,NYSE,45.5,45.5,42.0,42.6875,337000.0,
2000-05-04,AMT,NYSE,44.0,44.9375,42.75,43.5,473000.0,
2000-05-05,AMT,NYSE,43.375,45.9375,43.375,45.25,389800.0,
2000-05-08,AMT,NYSE,45.75,46.125,44.6875,45.125,176200.0,
2000-05-09,AMT,NYSE,45.0,45.375,41.5,43.75,415800.0,
