date,code,exchange,open,high,low,close,volume,count_trx
2005-02-15,ANR,NYSE,22.5,22.93,21.65,22.69,16775100.0,
2005-02-16,ANR,NYSE,23.0,25.3,22.95,24.6,5452600.0,
2005-02-17,ANR,NYSE,24.65,25.34,24.35,25.0,1887700.0,
2005-02-18,ANR,NYSE,24.9,25.44,24.6,24.79,799900.0,
2005-02-22,ANR,NYSE,24.15,24.85,24.15,24.4,790700.0,
2005-02-23,ANR,NYSE,24.1,25.82,23.5,25.2,1145700.0,
2005-02-24,ANR,NYSE,25.22,27.0,25.1,26.39,758100.0,
2005-02-25,ANR,NYSE,26.35,27.48,26.35,26.85,865800.0,
2005-02-28,ANR,NYSE,26.9,27.15,25.49,26.0,1011400.0,
2005-03-01,ANR,NYSE,26.4,26.88,24.4,24.99,662500.0,
2005-03-02,ANR,NYSE,24.9,25.65,24.5,25.4,612800.0,
2005-03-03,ANR,NYSE,25.5,27.05,25.5,26.4,722600.0,
2005-03-04,ANR,NYSE,26.6,27.75,26.6,27.75,1040000.0,
2005-03-07,ANR,NYSE,28.25,29.9,28.22,28.95,1376500.0,
2005-03-08,ANR,NYSE,28.85,29.25,27.66,28.3,891100.0,
2005-03-09,ANR,NYSE,28.5,28.81,26.61,26.96,553600.0,
2005-03-10,ANR,NYSE,27.1,27.13,25.0,26.35,654900.0,
2005-03-11,ANR,NYSE,26.6,27.6,26.1,26.6,619200.0,
2005-03-14,ANR,NYSE,26.6,27.15,26.25,27.0,446900.0,
2005-03-15,ANR,NYSE,27.0,28.01,27.0,27.85,516500.0,
2005-03-16,ANR,NYSE,27.3,29.2,26.95,28.74,1341200.0,
2005-03-17,ANR,NYSE,28.9,29.3,28.88,28.9,1266200.0,
2005-03-18,ANR,NYSE,29.0,29.95,28.54,29.82,962600.0,
2005-03-21,ANR,NYSE,29.82,30.5,29.31,30.04,1012300.0,
2005-03-22,ANR,NYSE,30.2,30.2,29.01,29.26,970200.0,
2005-03-23,ANR,NYSE,29.1,29.12,27.7,27.9,514600.0,
2005-03-24,ANR,NYSE,27.88,29.0,27.88,28.45,433700.0,
2005-03-28,ANR,NYSE,28.45,29.05,28.07,28.07,726200.0,
2005-03-29,ANR,NYSE,28.15,28.77,27.15,27.32,842100.0,
