date,code,exchange,open,high,low,close,volume,count_trx
2001-06-08,BFH,NYSE,10.5210035,11.1671,9.970625,11.1671,7308000.0,
2001-06-11,BFH,NYSE,10.768275,10.9676875,10.5688625,10.5688625,840600.0,
2001-06-12,BFH,NYSE,10.5688625,10.927805,10.4093325,10.8560165,620900.0,
2001-06-13,BFH,NYSE,11.1671,11.725455,11.1671,11.4462775,387000.0,
2001-06-14,BFH,NYSE,11.3665125,11.406395,10.5688625,10.576839,342500.0,
2001-06-15,BFH,NYSE,10.497074,10.497074,10.178014,10.257779,498100.0,
2001-06-18,BFH,NYSE,10.2498025,10.4890975,10.225873,10.4571915,401100.0,
2001-06-19,BFH,NYSE,10.68851,10.84804,10.4890975,10.8081575,205600.0,
2001-06-20,BFH,NYSE,10.768275,10.8879225,10.608745,10.8081575,50400.0,
2001-06-21,BFH,NYSE,10.7922045,11.087335,10.784228,11.071382,78200.0,
2001-06-22,BFH,NYSE,11.1671,11.948797,11.1671,11.6058075,108200.0,
2001-06-25,BFH,NYSE,11.7653375,11.8451025,11.48616,11.80522,75800.0,
2001-06-26,BFH,NYSE,11.725455,11.789267,11.6855725,11.725455,48900.0,
2001-06-27,BFH,NYSE,11.64569,12.0843975,11.6058075,12.0524915,136500.0,
2001-06-28,BFH,NYSE,11.9727265,12.1641625,11.884985,11.96475,192400.0,
2001-06-29,BFH,NYSE,12.044515,12.682635,11.96475,11.96475,130000.0,
2001-07-02,BFH,NYSE,12.1641625,12.44334,11.4143715,11.48616,40500.0,
2001-07-03,BFH,NYSE,11.5260425,12.0046325,11.5260425,11.9408205,33500.0,
2001-07-05,BFH,NYSE,11.884985,12.3236925,11.884985,12.12428,96300.0,
2001-07-06,BFH,NYSE,12.28381,12.28381,11.7653375,11.9248675,138400.0,
2001-07-09,BFH,NYSE,11.96475,12.12428,11.853079,11.884985,79300.0,
2001-07-10,BFH,NYSE,11.884985,12.044515,11.725455,11.725455,47600.0,
2001-07-11,BFH,NYSE,11.725455,11.80522,11.64569,11.64569,75100.0,
2001-07-12,BFH,NYSE,11.725455,12.1322565,11.725455,12.1322565,177100.0,
2001-07-13,BFH,NYSE,11.96475,12.6108465,11.96475,12.6108465,131000.0,
2001-07-16,BFH,NYSE,12.6108465,12.6108465,12.1322565,12.363575,38400.0,
2001-07-17,BFH,NYSE,12.363575,12.7624,12.363575,12.6427525,29200.0,
2001-07-18,BFH,NYSE,12.60287,13.3606375,12.363575,13.3606375,99000.0,
2001-07-19,BFH,NYSE,13.480285,13.71958,12.7624,13.08146,273200.0,
2001-07-20,BFH,NYSE,13.08146,13.08146,11.725455,11.9248675,52300.0,
2001-07-23,BFH,NYSE,11.948797,12.0046325,11.8451025,11.8451025,13900.0,
2001-07-24,BFH,NYSE,11.8451025,11.8451025,11.1671,11.246865,42100.0,
2001-07-25,BFH,NYSE,11.246865,11.246865,10.768275,10.768275,45800.0,
2001-07-26,BFH,NYSE,10.768275,11.087335,10.768275,10.9676875,650000.0,
2001-07-27,BFH,NYSE,11.0474525,11.2867475,11.039476,11.2867475,61200.0,
2001-07-30,BFH,NYSE,11.2867475,11.565925,11.2867475,11.470207,54000.0,
2001-07-31,BFH,NYSE,11.4622305,11.96475,11.4622305,11.96475,268100.0,
2001-08-01,BFH,NYSE,11.884985,12.28381,11.884985,11.96475,17300.0,
2001-08-02,BFH,NYSE,11.96475,12.363575,11.884985,12.363575,36600.0,
2001-08-03,BFH,NYSE,12.363575,12.363575,12.204045,12.363575,33300.0,
2001-08-06,BFH,NYSE,12.363575,12.4353635,12.3236925,12.4353635,2700.0,
2001-08-07,BFH,NYSE,12.4353635,12.5151285,12.204045,12.28381,23200.0,
2001-08-08,BFH,NYSE,12.4832225,12.5629875,12.12428,12.12428,26400.0,
2001-08-09,BFH,NYSE,12.1641625,12.1641625,11.8451025,11.9567735,9300.0,
2001-08-10,BFH,NYSE,12.044515,12.204045,11.9248675,11.9248675,26600.0,
2001-08-13,BFH,NYSE,11.9248675,12.6746585,11.9248675,12.3236925,55700.0,
2001-08-14,BFH,NYSE,12.3236925,12.523105,12.3236925,12.3715515,53200.0,
2001-08-15,BFH,NYSE,12.4832225,12.8820475,12.3715515,12.8820475,28800.0,
2001-08-16,BFH,NYSE,12.8820475,12.8980005,12.8022825,12.8820475,11800.0,
2001-08-17,BFH,NYSE,12.9139535,13.001695,12.9139535,12.9618125,4000.0,
2001-08-20,BFH,NYSE,12.8820475,13.08146,12.8820475,13.08146,36200.0,
2001-08-21,BFH,NYSE,13.001695,13.2808725,13.001695,13.161225,86400.0,
2001-08-22,BFH,NYSE,13.08146,13.08146,12.44334,12.5629875,11600.0,
2001-08-23,BFH,NYSE,12.523105,12.523105,12.1641625,12.347622,20300.0,
2001-08-24,BFH,NYSE,12.28381,12.3396455,11.9248675,12.0365385,11000.0,
2001-08-27,BFH,NYSE,11.96475,11.996656,11.725455,11.9248675,16900.0,
2001-08-28,BFH,NYSE,11.8451025,11.8770085,11.613784,11.8770085,10300.0,
2001-08-29,BFH,NYSE,11.9567735,12.28381,11.3665125,12.0046325,100900.0,
2001-08-30,BFH,NYSE,11.96475,12.044515,11.7653375,11.9727265,363300.0,
2001-08-31,BFH,NYSE,12.044515,12.28381,12.044515,12.1641625,85300.0,
2001-09-04,BFH,NYSE,12.2439275,12.28381,12.2439275,12.28381,16600.0,
2001-09-05,BFH,NYSE,12.2758335,13.209084,12.2758335,12.9618125,93600.0,
2001-09-06,BFH,NYSE,12.8820475,12.9618125,12.842165,12.842165,69200.0,
2001-09-07,BFH,NYSE,12.8022825,12.92193,12.8022825,12.905977,45400.0,
2001-09-10,BFH,NYSE,12.8820475,12.92193,12.7624,12.7624,84800.0,
2001-09-17,BFH,NYSE,11.565925,11.565925,11.087335,11.087335,27400.0,
2001-09-18,BFH,NYSE,11.00757,11.00757,9.970625,9.970625,110600.0,
2001-09-19,BFH,NYSE,9.970625,9.970625,9.013445,9.09321,19100.0,
2001-09-20,BFH,NYSE,9.2926225,9.2926225,9.0533275,9.0533275,164800.0,
2001-09-21,BFH,NYSE,8.853915,9.5718,8.8140325,9.5718,178300.0,
2001-09-24,BFH,NYSE,9.651565,11.6058075,9.651565,10.927805,91300.0,
2001-09-25,BFH,NYSE,11.1671,11.884985,11.1671,11.4143715,51100.0,
2001-09-26,BFH,NYSE,11.4143715,11.6855725,11.4143715,11.64569,25100.0,
2001-09-27,BFH,NYSE,11.6058075,12.682635,11.6058075,12.60287,58900.0,
