date,code,exchange,open,high,low,close,volume,count_trx
2008-03-17,PM,NYSE,50.0,52.65,49.24,49.39,1189700.0,
2008-03-18,PM,NYSE,49.85,51.35,47.75,49.6,5067200.0,
2008-03-19,PM,NYSE,49.6,51.0,47.75,49.67,2056500.0,
2008-03-20,PM,NYSE,50.2,50.2,48.88,49.15,1027200.0,
2008-03-24,PM,NYSE,49.81,51.0,49.81,51.0,1060200.0,
2008-03-25,PM,NYSE,51.4,51.75,50.6,51.75,906300.0,
2008-03-26,PM,NYSE,51.7,52.0,50.3,50.3,1527200.0,
2008-03-27,PM,NYSE,50.95,51.5,50.0,50.68,4456600.0,
2008-03-28,PM,NYSE,52.5,52.5,50.56,51.06,4482500.0,
2008-03-31,PM,NYSE,52.65,54.21,50.44,50.58,8280800.0,
2008-04-01,PM,NYSE,51.11,52.14,49.01,50.58,9097600.0,
2008-04-02,PM,NYSE,51.24,52.05,50.15,51.21,5662000.0,
2008-04-03,PM,NYSE,51.0,51.5,50.41,51.05,4391300.0,
2008-04-04,PM,NYSE,51.34,51.47,50.84,51.37,3186700.0,
2008-04-07,PM,NYSE,51.3,51.46,50.5,50.67,2553500.0,
2008-04-08,PM,NYSE,50.21,51.0,50.21,50.6,3332900.0,
2008-04-09,PM,NYSE,50.5,50.55,49.16,49.38,3318900.0,
2008-04-10,PM,NYSE,49.49,49.91,48.51,48.66,5023900.0,
2008-04-11,PM,NYSE,48.25,48.89,48.16,48.33,5220400.0,
2008-04-14,PM,NYSE,48.35,48.35,47.43,48.0,5694200.0,
2008-04-15,PM,NYSE,48.2,48.25,47.79,48.2,5747500.0,
2008-04-16,PM,NYSE,48.37,49.61,48.37,49.46,6136700.0,
2008-04-17,PM,NYSE,49.72,50.0,49.42,49.85,3367900.0,
2008-04-18,PM,NYSE,50.79,50.94,49.38,49.96,4664500.0,
2008-04-21,PM,NYSE,49.7,50.89,49.13,50.63,3401900.0,
2008-04-22,PM,NYSE,50.6,50.9,49.92,50.07,2323700.0,
2008-04-23,PM,NYSE,51.0,52.34,50.94,52.0,5905800.0,
2008-04-24,PM,NYSE,51.91,52.42,51.5,52.0,2699300.0,
2008-04-25,PM,NYSE,52.14,52.18,50.75,51.3,4196800.0,
2008-04-28,PM,NYSE,51.09,51.3,50.75,51.07,2703300.0,
2008-04-29,PM,NYSE,51.44,52.2,50.26,52.01,4689700.0,
2008-04-30,PM,NYSE,51.7,52.01,50.91,51.03,3611400.0,
2008-05-01,PM,NYSE,50.83,51.17,50.62,50.75,3196900.0,
2008-05-02,PM,NYSE,51.04,51.06,50.4,51.02,3541500.0,
2008-05-05,PM,NYSE,51.2,51.63,50.63,50.81,3157500.0,
2008-05-06,PM,NYSE,50.9,51.94,50.85,51.88,3200700.0,
2008-05-07,PM,NYSE,51.97,52.2,51.31,51.69,3073600.0,
2008-05-08,PM,NYSE,51.65,52.21,51.5,52.2,2776500.0,
2008-05-09,PM,NYSE,51.63,52.46,51.6,51.83,2283400.0,
2008-05-12,PM,NYSE,51.98,52.54,51.3,52.47,2716000.0,
2008-05-13,PM,NYSE,52.55,52.84,52.04,52.46,2404600.0,
2008-05-14,PM,NYSE,52.73,52.85,52.4,52.67,2122400.0,
2008-05-15,PM,NYSE,52.28,53.31,52.1,53.25,4766000.0,
2008-05-16,PM,NYSE,52.92,53.5,52.35,53.38,3452800.0,
2008-05-19,PM,NYSE,53.36,53.95,52.93,53.63,3102800.0,
2008-05-20,PM,NYSE,53.3,53.94,52.82,52.91,2802300.0,
2008-05-21,PM,NYSE,52.9,53.18,51.83,51.98,3084300.0,
2008-05-22,PM,NYSE,51.82,52.77,51.8,52.28,2499300.0,
2008-05-23,PM,NYSE,52.0,52.34,51.75,51.8,2461400.0,
2008-05-27,PM,NYSE,51.12,51.94,51.12,51.63,3970600.0,
2008-05-28,PM,NYSE,51.7,51.9,50.83,51.16,2763600.0,
2008-05-29,PM,NYSE,50.97,52.16,50.97,52.02,2881600.0,
