date,code,exchange,open,high,low,close,volume,count_trx
2011-06-23,MPC,NYSE,19.0,19.5,18.25,19.5,493274.0,
2011-06-24,MPC,NYSE,19.375,19.55,18.435,18.625,349586.0,
2011-06-27,MPC,NYSE,18.345,18.975,18.345,18.825,154874.0,
2011-06-28,MPC,NYSE,19.995,19.995,19.0,19.35,802992.0,
2011-06-29,MPC,NYSE,19.5,20.485,19.35,20.05,621820.0,
2011-06-30,MPC,NYSE,20.5,20.9,20.1,20.7,1462476.0,
2011-07-01,MPC,NYSE,20.7,21.675,20.585,21.1,2192432.0,
2011-07-05,MPC,NYSE,21.05,21.5,20.825,21.105,3700428.0,
2011-07-06,MPC,NYSE,20.51,21.125,20.51,20.945,2273888.0,
2011-07-07,MPC,NYSE,21.15,21.63,20.855,20.89,4090334.0,
2011-07-08,MPC,NYSE,20.5,21.3,20.325,20.705,3691272.0,
2011-07-11,MPC,NYSE,20.165,20.35,19.76,20.05,2618752.0,
2011-07-12,MPC,NYSE,20.05,20.495,19.72,20.24,2034830.0,
2011-07-13,MPC,NYSE,20.12,20.62,19.62,19.98,3047162.0,
2011-07-14,MPC,NYSE,19.92,20.01,19.105,19.32,3065102.0,
2011-07-15,MPC,NYSE,19.465,19.735,19.05,19.58,2760480.0,
2011-07-18,MPC,NYSE,19.365,19.795,18.89,19.56,1640276.0,
2011-07-19,MPC,NYSE,19.615,19.97,19.565,19.87,1254354.0,
2011-07-20,MPC,NYSE,19.895,19.965,19.7,19.765,1174284.0,
2011-07-21,MPC,NYSE,19.765,20.12,19.555,20.05,1096170.0,
2011-07-22,MPC,NYSE,20.14,20.41,19.955,20.285,1249778.0,
2011-07-25,MPC,NYSE,20.625,21.06,20.345,20.685,1957758.0,
2011-07-26,MPC,NYSE,20.695,21.855,20.635,21.525,1929456.0,
2011-07-27,MPC,NYSE,21.43,21.65,20.985,21.03,1673974.0,
2011-07-28,MPC,NYSE,21.12,21.47,21.1,21.39,1096250.0,
2011-07-29,MPC,NYSE,21.175,22.3,21.0,21.895,3043252.0,
2011-08-01,MPC,NYSE,22.625,22.625,22.005,22.485,2474134.0,
2011-08-02,MPC,NYSE,22.325,22.45,21.125,21.165,2105624.0,
2011-08-03,MPC,NYSE,21.815,22.075,19.51,20.715,4408560.0,
2011-08-04,MPC,NYSE,20.255,20.32,18.615,19.21,4244712.0,
2011-08-05,MPC,NYSE,19.41,19.61,16.72,18.655,3673596.0,
2011-08-08,MPC,NYSE,17.58,18.0,14.74,16.165,4644720.0,
2011-08-09,MPC,NYSE,16.515,18.205,16.215,18.05,3700890.0,
2011-08-10,MPC,NYSE,17.775,18.42,17.07,17.56,3058740.0,
2011-08-11,MPC,NYSE,17.81,19.3,17.715,18.67,2636248.0,
2011-08-12,MPC,NYSE,18.795,19.56,18.455,18.705,1527648.0,
2011-08-15,MPC,NYSE,19.25,19.825,19.18,19.55,1599744.0,
2011-08-16,MPC,NYSE,19.255,19.7,19.065,19.43,1424040.0,
2011-08-17,MPC,NYSE,19.815,19.98,19.42,19.55,1613382.0,
2011-08-18,MPC,NYSE,19.09,19.11,17.705,18.305,2608318.0,
2011-08-19,MPC,NYSE,17.89,18.325,17.32,17.495,2856542.0,
2011-08-22,MPC,NYSE,17.91,18.0,16.18,16.285,2676898.0,
2011-08-23,MPC,NYSE,16.365,17.335,16.03,17.125,2670928.0,
