date,code,exchange,open,high,low,close,volume,count_trx
2005-11-16,ICE,NYSE,7.8,8.78,7.75,7.85,68106500.0,
2005-11-17,ICE,NYSE,8.15,8.3,6.96,7.05,22143500.0,
2005-11-18,ICE,NYSE,7.24,7.39,6.912,7.0,10331000.0,
2005-11-21,ICE,NYSE,7.05,7.192,6.964,7.18,4223000.0,
2005-11-22,ICE,NYSE,7.09,7.09,6.87,6.99,5225000.0,
2005-11-23,ICE,NYSE,6.94,6.97,6.332,6.79,9632500.0,
2005-11-25,ICE,NYSE,6.75,6.89,6.73,6.83,909500.0,
2005-11-28,ICE,NYSE,6.78,6.78,6.518,6.66,2673000.0,
2005-11-29,ICE,NYSE,6.66,6.694,6.254,6.394,3218000.0,
2005-11-30,ICE,NYSE,6.32,6.482,6.32,6.46,3283000.0,
2005-12-01,ICE,NYSE,6.46,7.04,6.43,7.0,4614000.0,
2005-12-02,ICE,NYSE,7.0,7.26,6.98,7.22,4142500.0,
2005-12-05,ICE,NYSE,7.236,7.486,7.236,7.362,3007500.0,
2005-12-06,ICE,NYSE,7.362,7.522,7.29,7.316,2507000.0,
2005-12-07,ICE,NYSE,7.33,7.33,6.9,7.09,1678000.0,
2005-12-08,ICE,NYSE,7.14,7.256,7.11,7.2,1539000.0,
2005-12-09,ICE,NYSE,7.2,7.29,7.156,7.24,623000.0,
2005-12-12,ICE,NYSE,7.29,7.3,7.22,7.29,799500.0,
2005-12-13,ICE,NYSE,7.288,7.288,7.102,7.118,1565000.0,
2005-12-14,ICE,NYSE,7.1,7.14,6.96,7.0,1231000.0,
2005-12-15,ICE,NYSE,6.99,6.99,6.73,6.8,2813500.0,
2005-12-16,ICE,NYSE,6.77,6.898,6.7,6.838,7215000.0,
2005-12-19,ICE,NYSE,6.8,6.88,6.772,6.874,2051000.0,
2005-12-20,ICE,NYSE,6.924,7.082,6.88,6.988,1435500.0,
2005-12-21,ICE,NYSE,6.98,7.0,6.91,6.958,834000.0,
2005-12-22,ICE,NYSE,6.958,6.958,6.86,6.94,896000.0,
2005-12-23,ICE,NYSE,6.89,6.938,6.814,6.85,806500.0,
2005-12-27,ICE,NYSE,6.9,7.09,6.9,7.05,1023000.0,
2005-12-28,ICE,NYSE,7.05,7.09,7.006,7.016,490500.0,
2005-12-29,ICE,NYSE,6.98,7.244,6.98,7.228,867000.0,
2005-12-30,ICE,NYSE,7.25,7.27,7.09,7.27,812500.0,
2006-01-03,ICE,NYSE,7.3,7.642,7.2,7.572,2486000.0,
2006-01-04,ICE,NYSE,7.58,7.58,7.272,7.38,914000.0,
2006-01-05,ICE,NYSE,7.75,7.948,7.64,7.862,2798500.0,
2006-01-06,ICE,NYSE,7.85,8.08,7.82,8.064,1892500.0,
2006-01-09,ICE,NYSE,8.18,8.858,8.18,8.722,7244500.0,
2006-01-10,ICE,NYSE,8.672,9.36,8.672,9.202,6789000.0,
2006-01-11,ICE,NYSE,9.298,9.64,9.07,9.384,5133500.0,
2006-01-12,ICE,NYSE,9.468,9.57,8.652,8.792,3592000.0,
2006-01-13,ICE,NYSE,8.742,8.922,8.61,8.91,1577500.0,
2006-01-17,ICE,NYSE,9.1,9.4,9.0,9.276,2000000.0,
2006-01-18,ICE,NYSE,9.27,9.27,9.0,9.156,1040000.0,
2006-01-19,ICE,NYSE,9.14,9.55,8.8,9.49,2132000.0,
2006-01-20,ICE,NYSE,9.6,9.682,9.248,9.26,1646000.0,
2006-01-23,ICE,NYSE,9.26,9.56,9.23,9.554,1174000.0,
2006-01-24,ICE,NYSE,9.548,10.63,9.382,10.556,4042000.0,
2006-01-25,ICE,NYSE,10.8,11.034,10.048,10.6,4963500.0,
2006-01-26,ICE,NYSE,10.65,10.83,10.452,10.49,1654500.0,
2006-01-27,ICE,NYSE,10.01,10.516,9.722,10.202,5661500.0,
2006-01-30,ICE,NYSE,10.05,10.24,9.702,9.824,2202000.0,
2006-01-31,ICE,NYSE,9.824,10.2,9.214,10.164,5131000.0,
2006-02-01,ICE,NYSE,10.5,11.404,10.408,11.126,5066000.0,
2006-02-02,ICE,NYSE,11.08,11.598,10.664,11.04,7171000.0,
2006-02-03,ICE,NYSE,11.24,11.68,11.076,11.102,3877000.0,
2006-02-06,ICE,NYSE,11.4,11.42,10.944,11.142,2802500.0,
2006-02-07,ICE,NYSE,11.11,11.23,10.282,10.69,2420500.0,
2006-02-08,ICE,NYSE,10.9,10.96,10.522,10.696,1514500.0,
2006-02-09,ICE,NYSE,10.746,10.8,10.556,10.598,1684000.0,
2006-02-10,ICE,NYSE,10.648,10.648,9.792,10.346,2315000.0,
2006-02-13,ICE,NYSE,10.2,10.73,10.2,10.548,1273500.0,
2006-02-14,ICE,NYSE,10.548,10.598,10.342,10.396,1099500.0,
2006-02-15,ICE,NYSE,10.4,10.462,10.318,10.396,742500.0,
2006-02-16,ICE,NYSE,10.446,10.47,10.216,10.314,683500.0,
2006-02-17,ICE,NYSE,10.35,10.386,10.05,10.272,1209500.0,
2006-02-21,ICE,NYSE,10.274,10.274,9.754,9.928,1458500.0,
2006-02-22,ICE,NYSE,9.828,9.968,9.632,9.846,2755000.0,
2006-02-23,ICE,NYSE,10.1,10.38,9.798,9.98,5945000.0,
2006-02-24,ICE,NYSE,10.58,11.15,10.486,10.9,7948500.0,
2006-02-27,ICE,NYSE,11.0,11.44,10.864,11.37,2863500.0,
2006-02-28,ICE,NYSE,11.32,11.58,10.846,10.95,2511500.0,
2006-03-01,ICE,NYSE,11.0,11.37,11.0,11.352,2051500.0,
2006-03-02,ICE,NYSE,11.32,11.884,11.17,11.872,3098000.0,
2006-03-03,ICE,NYSE,12.292,12.592,12.0,12.12,4938000.0,
2006-03-06,ICE,NYSE,12.4,12.59,12.016,12.262,3434000.0,
2006-03-07,ICE,NYSE,12.262,12.262,11.852,12.0,2513500.0,
2006-03-08,ICE,NYSE,12.2,12.204,11.75,11.838,4053000.0,
2006-03-09,ICE,NYSE,11.888,12.84,11.888,12.798,3939500.0,
2006-03-10,ICE,NYSE,12.798,13.476,12.536,13.428,5270500.0,
2006-03-13,ICE,NYSE,13.62,14.3,13.5,14.256,7160000.0,
2006-03-14,ICE,NYSE,14.34,14.438,13.616,13.724,6711000.0,
2006-03-15,ICE,NYSE,13.75,14.218,13.5,13.858,3581500.0,
2006-03-16,ICE,NYSE,13.86,14.038,13.06,13.358,5253500.0,
2006-03-17,ICE,NYSE,13.36,13.68,12.91,13.62,4129000.0,
2006-03-20,ICE,NYSE,13.95,14.234,13.85,14.234,3983500.0,
2006-03-21,ICE,NYSE,14.34,14.714,13.922,14.05,4631000.0,
2006-03-22,ICE,NYSE,13.706,13.81,13.132,13.598,4365000.0,
2006-03-23,ICE,NYSE,13.668,13.858,13.26,13.41,1998500.0,
2006-03-24,ICE,NYSE,13.2,13.656,13.154,13.44,1411500.0,
2006-03-27,ICE,NYSE,13.57,14.136,13.472,13.97,3651500.0,
2006-03-28,ICE,NYSE,13.97,14.144,13.552,13.72,2121000.0,
2006-03-29,ICE,NYSE,13.82,13.94,13.508,13.55,1374500.0,
