date,code,exchange,open,high,low,close,volume,count_trx
2000-01-03,RJF,NYSE,5.4629686991,5.4629686991,5.1111164778,5.2222277056,279449.7065777243,
2000-01-04,RJF,NYSE,5.1481535537,5.2037091676,4.9444496361,5.0370423259,1003723.9460895554,
2000-01-05,RJF,NYSE,4.9629681741,4.981486712,4.8518569463,4.981486712,310162.1743296239,
2000-01-06,RJF,NYSE,5.0555608639,5.1111164778,4.9629681741,4.981486712,471487.0049385033,
2000-01-07,RJF,NYSE,4.9074125602,5.0555608639,4.9074125602,5.0370423259,748911.7136424761,
2000-01-10,RJF,NYSE,5.0740794019,5.1851906296,5.0555608639,5.0740794019,207224.7824139163,
2000-01-11,RJF,NYSE,5.0740794019,5.1666720917,5.0370423259,5.1296350157,293624.6916939857,
2000-01-12,RJF,NYSE,5.1851906296,5.2037091676,5.0925979398,5.1851906296,215999.7732001734,
2000-01-13,RJF,NYSE,5.1851906296,5.518524313,5.1851906296,5.500005775,371249.610187798,
2000-01-14,RJF,NYSE,5.4074130852,5.5555613889,5.1851906296,5.1851906296,612899.3564554919,
2000-01-18,RJF,NYSE,5.1296350157,5.481487237,5.1296350157,5.3703760093,392512.08786219,
2000-01-19,RJF,NYSE,5.4074130852,5.5555613889,5.1851906296,5.2037091676,522786.9510735446,
2000-01-20,RJF,NYSE,5.2592647815,5.2963018574,5.0370423259,5.1481535537,754986.7072637309,
2000-01-21,RJF,NYSE,5.1481535537,5.1851906296,4.981486712,5.0925979398,1252798.6845610053,
2000-01-24,RJF,NYSE,5.0370423259,5.2222277056,5.0370423259,5.2222277056,386099.5945953099,
2000-01-25,RJF,NYSE,5.2222277056,5.3148203954,5.1296350157,5.3148203954,778949.1821031251,
2000-01-26,RJF,NYSE,5.3148203954,5.8333394583,5.2222277056,5.4074130852,1029036.4195114508,
2000-01-27,RJF,NYSE,5.481487237,6.0555619139,5.481487237,5.7963023824,2178897.712156749,
2000-01-28,RJF,NYSE,5.7407467685,5.7592653065,5.5555613889,5.5555613889,381712.0992021813,
2000-01-31,RJF,NYSE,5.518524313,5.6481540787,5.481487237,5.6296355407,496461.9787147734,
2000-02-01,RJF,NYSE,5.6296355407,5.6296355407,5.4259316231,5.518524313,257849.7292577069,
2000-02-02,RJF,NYSE,5.500005775,5.6111170028,5.4444501611,5.5740799269,247049.7405976983,
2000-02-03,RJF,NYSE,5.6111170028,5.6851911546,5.6111170028,5.6851911546,264937.2218158376,
2000-02-04,RJF,NYSE,5.6851911546,5.9074136102,5.6851911546,5.8888950722,497136.978006024,
2000-02-07,RJF,NYSE,5.8703765343,5.9074136102,5.7037096926,5.8333394583,340537.1424358983,
2000-02-08,RJF,NYSE,5.8333394583,5.8518579963,5.6851911546,5.7037096926,337499.6456252708,
2000-02-09,RJF,NYSE,5.6851911546,5.7407467685,5.518524313,5.5555613889,298349.6867327394,
2000-02-10,RJF,NYSE,5.5925984648,5.7592653065,5.4074130852,5.5925984648,243337.2444958203,
2000-02-11,RJF,NYSE,5.5370428509,5.7222282306,5.3888945472,5.4629686991,331087.1523583907,
2000-02-14,RJF,NYSE,5.500005775,5.6296355407,5.3518574713,5.4444501611,201149.7887926615,
2000-02-15,RJF,NYSE,5.481487237,5.6481540787,5.3518574713,5.5925984648,219712.2693020513,
2000-02-16,RJF,NYSE,5.5740799269,5.5740799269,5.4444501611,5.500005775,136349.8568326095,
2000-02-17,RJF,NYSE,5.500005775,5.7777838444,5.481487237,5.481487237,294974.6902764867,
2000-02-18,RJF,NYSE,5.500005775,5.500005775,5.3333389333,5.3333389333,371924.6094790485,
2000-02-22,RJF,NYSE,5.3888945472,5.3888945472,5.2407462435,5.3518574713,332099.6512952665,
2000-02-23,RJF,NYSE,5.3703760093,5.5740799269,5.3333389333,5.4444501611,576786.8943735879,
2000-02-24,RJF,NYSE,5.481487237,5.5370428509,5.3518574713,5.481487237,434362.0439197236,
2000-02-25,RJF,NYSE,5.4444501611,5.518524313,5.3333389333,5.3333389333,146812.3458469928,
2000-02-28,RJF,NYSE,5.3888945472,5.6111170028,5.3518574713,5.6111170028,301049.6838977416,
2000-02-29,RJF,NYSE,5.6296355407,5.8888950722,5.5740799269,5.8518579963,525149.4485929214,
2000-03-01,RJF,NYSE,5.8888950722,6.1296360657,5.8703765343,5.9444506861,684449.2813280494,
2000-03-02,RJF,NYSE,5.981487762,6.018524838,5.7777838444,5.981487762,165037.3267107575,
2000-03-03,RJF,NYSE,5.9259321481,6.0925989898,5.7963023824,6.0925989898,318937.165115881,
2000-03-06,RJF,NYSE,6.018524838,6.1481546037,5.8333394583,6.1481546037,208237.2813507921,
2000-03-07,RJF,NYSE,6.0740804519,6.0740804519,5.7222282306,5.7222282306,149849.8426576203,
2000-03-08,RJF,NYSE,5.7222282306,5.7963023824,5.5740799269,5.6111170028,354037.1282609091,
2000-03-09,RJF,NYSE,5.5370428509,5.7037096926,5.481487237,5.6851911546,408712.0708522031,
2000-03-10,RJF,NYSE,5.7407467685,5.8148209204,5.6296355407,5.6296355407,551811.9205973179,
2000-03-13,RJF,NYSE,5.6481540787,5.6481540787,5.500005775,5.5925984648,283499.7023252276,
2000-03-14,RJF,NYSE,5.5370428509,5.6666726167,5.481487237,5.5740799269,176849.8143076419,
2000-03-15,RJF,NYSE,5.5370428509,5.6111170028,5.500005775,5.5740799269,168074.8235213849,
2000-03-16,RJF,NYSE,5.6666726167,5.981487762,5.6666726167,5.9444506861,589274.3812617229,
2000-03-17,RJF,NYSE,5.6666726167,5.981487762,5.6666726167,5.8888950722,337162.1459796456,
2000-03-20,RJF,NYSE,5.8888950722,6.0740804519,5.7592653065,5.981487762,393862.0864446911,
2000-03-21,RJF,NYSE,5.8703765343,5.9259321481,5.7777838444,5.9259321481,262912.223942086,
2000-03-22,RJF,NYSE,5.9074136102,5.9259321481,5.8518579963,5.9259321481,240974.7469764434,
2000-03-23,RJF,NYSE,5.9259321481,6.0370433759,5.8148209204,5.9074136102,549111.9234323157,
2000-03-24,RJF,NYSE,5.9259321481,6.4629697491,5.9074136102,6.4444512111,1018236.4308514423,
2000-03-27,RJF,NYSE,6.3703770593,6.4074141352,5.9629692241,6.1111175278,521436.9524910435,
2000-03-28,RJF,NYSE,6.1481546037,6.1481546037,5.7037096926,5.9629692241,1015536.43368644,
2000-03-29,RJF,NYSE,6.0370433759,6.1111175278,5.7407467685,5.981487762,508274.4663116579,
2000-03-30,RJF,NYSE,5.981487762,5.981487762,5.8333394583,5.9074136102,598724.3713392304,
2000-03-31,RJF,NYSE,5.9444506861,6.1666731417,5.9259321481,6.1481546037,907536.5470863533,
2000-04-03,RJF,NYSE,6.1111175278,6.2777843694,5.9629692241,6.0555619139,340874.6420815236,
2000-04-04,RJF,NYSE,5.7592653065,5.9444506861,5.3518574713,5.6851911546,873449.0828782012,
2000-04-05,RJF,NYSE,5.6296355407,5.7777838444,5.5555613889,5.7592653065,180899.8100551452,
2000-04-06,RJF,NYSE,5.6666726167,5.9074136102,5.6666726167,5.8888950722,185287.3054482737,
2000-04-07,RJF,NYSE,5.8333394583,5.8333394583,5.5925984648,5.6851911546,246037.2416608225,
2000-04-10,RJF,NYSE,5.6851911546,5.9074136102,5.6851911546,5.7407467685,282149.7037427264,
2000-04-11,RJF,NYSE,5.8148209204,5.8148209204,5.500005775,5.6296355407,255824.7313839553,
2000-04-12,RJF,NYSE,5.7037096926,5.8333394583,5.5370428509,5.6111170028,443474.5343516059,
2000-04-13,RJF,NYSE,5.6111170028,5.6296355407,5.481487237,5.518524313,157274.8348613762,
2000-04-14,RJF,NYSE,5.4444501611,5.4444501611,4.7407457185,5.018523788,1173148.7681934414,
2000-04-17,RJF,NYSE,5.018523788,5.1481535537,4.9629681741,5.0740794019,441449.5364778543,
2000-04-18,RJF,NYSE,5.018523788,5.5370428509,5.00000525,5.2963018574,506924.4677291569,
2000-04-19,RJF,NYSE,5.4074130852,5.4074130852,5.2592647815,5.3148203954,299699.6853152405,
2000-04-20,RJF,NYSE,5.2407462435,5.4074130852,5.2407462435,5.2777833194,336487.1466883951,
2000-04-24,RJF,NYSE,5.2963018574,5.3888945472,5.1481535537,5.3333389333,243674.7441414456,
2000-04-25,RJF,NYSE,5.3703760093,5.7222282306,5.3703760093,5.6666726167,554174.4181166948,
2000-04-26,RJF,NYSE,5.6851911546,5.8703765343,5.6666726167,5.7777838444,728324.2352593346,
2000-04-27,RJF,NYSE,5.6666726167,5.8703765343,5.5925984648,5.7963023824,818099.1409956566,
2000-04-28,RJF,NYSE,5.8888950722,5.9629692241,5.8333394583,5.9629692241,558561.9135098233,
2000-05-01,RJF,NYSE,5.8888950722,6.0370433759,5.7777838444,5.9259321481,420524.5584490874,
2000-05-02,RJF,NYSE,5.8518579963,5.8518579963,5.6851911546,5.7407467685,370574.6108965474,
2000-05-03,RJF,NYSE,5.6296355407,5.7777838444,5.481487237,5.5555613889,290587.1948833582,
2000-05-04,RJF,NYSE,5.481487237,5.6851911546,5.4629686991,5.6296355407,282487.2033883517,
