date,code,exchange,open,high,low,close,volume,count_trx
2016-06-13,FTV,NYSE,35.955138,35.955138,35.955138,35.955138,100.0,1.0
2016-06-14,FTV,NYSE,37.62747,37.62747,37.62747,37.62747,100.0,1.0
2016-06-15,FTV,NYSE,39.299802,39.299802,39.299802,39.299802,100.0,1.0
2016-06-16,FTV,NYSE,,,,,5.0,2.0
2016-06-17,FTV,NYSE,40.972134,40.972134,40.972134,40.972134,100.0,1.0
2016-06-22,FTV,NYSE,41.8083,41.8083,41.8083,41.8083,100.0,1.0
2016-06-23,FTV,NYSE,40.6376676,40.6376676,40.6376676,40.6376676,102.0,2.0
2016-06-24,FTV,NYSE,39.7596933,39.7596933,38.463636,38.47199766,514.0,6.0
2016-06-27,FTV,NYSE,38.5472526,38.61414588,38.5054443,38.60578422,905.0,11.0
2016-06-28,FTV,NYSE,38.7144858,41.390217,38.57233758,40.7630925,3991.0,33.0
2016-06-29,FTV,NYSE,40.3032012,41.1811755,40.2195846,40.47879606,2200.0,27.0
2016-06-30,FTV,NYSE,40.75473084,41.8083,40.2195846,41.18953716,20553.0,133.0
2016-07-01,FTV,NYSE,41.69959842,41.8083,40.40354112,41.42366364,132677.0,227.0
2016-07-05,FTV,NYSE,41.3066004,45.152964,40.4704344,40.6376676,1407718.0,3525.0
2016-07-06,FTV,NYSE,40.135968,40.6376676,38.881719,39.9269265,1203938.0,4398.0
2016-07-07,FTV,NYSE,39.8851182,40.11924468,39.6342684,39.91856484,622483.0,2330.0
2016-07-08,FTV,NYSE,40.10252136,42.30163794,39.74296998,41.9755332,793480.0,4217.0
2016-07-11,FTV,NYSE,40.95541068,42.83678418,40.95541068,42.74480592,1136814.0,3603.0
2016-07-12,FTV,NYSE,42.644466,42.67791264,42.0591498,42.28491462,622479.0,2342.0
2016-07-13,FTV,NYSE,42.41033952,42.71135928,41.67451344,42.32672292,602960.0,2420.0
2016-07-14,FTV,NYSE,41.77485336,43.26322884,41.7664917,43.12108062,307939.0,1201.0
2016-07-15,FTV,NYSE,43.3552071,43.40537706,42.3518079,42.83678418,763747.0,1980.0
2016-07-18,FTV,NYSE,42.45214782,43.12944228,42.2681913,42.88695414,421093.0,1403.0
2016-07-19,FTV,NYSE,42.67791264,43.11271896,42.17621304,43.1043573,256648.0,933.0
2016-07-20,FTV,NYSE,43.34684544,43.34684544,41.81666166,42.09259644,466890.0,1901.0
2016-07-21,FTV,NYSE,42.1427664,42.31836126,41.79993834,42.00897984,494900.0,2349.0
2016-07-22,FTV,NYSE,41.8083,42.04242648,41.2229838,41.3066004,419730.0,1400.0
2016-07-25,FTV,NYSE,41.15609052,41.3484087,40.0523514,40.95541068,439667.0,1966.0
