date,code,exchange,open,high,low,close,volume,count_trx
2006-03-15,TDG,NYSE,13.9483604489,14.379332755,13.6571629447,14.0357197001,6737900.0,
2006-03-16,TDG,NYSE,14.0357197001,14.1754945021,13.9134167484,14.1347268515,568000.0,
2006-03-17,TDG,NYSE,14.1230789514,14.6239386585,14.0648394505,14.5656991577,263500.0,
2006-03-20,TDG,NYSE,14.658882359,14.8801924622,14.4433962059,14.5016357068,262000.0,
2006-03-21,TDG,NYSE,14.4958117567,14.4958117567,13.9774801993,14.093959201,243400.0,
2006-03-22,TDG,NYSE,14.0065999497,14.1521987018,13.9774801993,14.0706634006,99700.0,
2006-03-23,TDG,NYSE,14.02989575,14.093959201,13.9716562492,14.0357197001,95300.0,
2006-03-24,TDG,NYSE,14.1521987018,14.5540512575,14.1230789514,14.2686777034,91300.0,
2006-03-27,TDG,NYSE,14.3560369547,14.5307554572,14.239557953,14.4142764555,97500.0,
2006-03-28,TDG,NYSE,14.4026285554,14.4725159564,14.2977974539,14.4142764555,104300.0,
2006-03-29,TDG,NYSE,14.5307554572,14.588994958,14.4142764555,14.5016357068,73200.0,
2006-03-30,TDG,NYSE,14.5307554572,14.8219529613,14.5307554572,14.8219529613,112300.0,
2006-03-31,TDG,NYSE,14.8510727117,15.1189744156,14.8510727117,14.9966714638,60100.0,
2006-04-03,TDG,NYSE,15.0257912142,15.0257912142,14.4433962059,14.5016357068,260700.0,
2006-04-04,TDG,NYSE,14.4958117567,14.5016357068,14.3851567051,14.4433962059,209400.0,
2006-04-05,TDG,NYSE,14.4142764555,14.4201004056,14.3443890545,14.3735088049,112200.0,
2006-04-06,TDG,NYSE,14.2686777034,14.2861495537,14.0065999497,14.1230789514,119400.0,
2006-04-07,TDG,NYSE,14.1230789514,14.1230789514,13.9192406985,14.0415436502,29300.0,
2006-04-10,TDG,NYSE,14.0065999497,14.1813184522,13.9833041494,14.1580226519,38500.0,
2006-04-11,TDG,NYSE,14.1405508016,14.1405508016,13.9483604489,14.0357197001,68000.0,
2006-04-12,TDG,NYSE,14.5598752076,14.5598752076,14.0182478499,14.0357197001,518500.0,
2006-04-13,TDG,NYSE,14.0648394505,14.239557953,13.9833041494,14.1987903024,174300.0,
2006-04-17,TDG,NYSE,14.2046142525,14.3735088049,14.2046142525,14.3269172043,73900.0,
2006-04-18,TDG,NYSE,14.2803256036,14.3152693041,13.9774801993,14.1230789514,134600.0,
2006-04-19,TDG,NYSE,14.1230789514,14.5598752076,14.1230789514,14.4142764555,214300.0,
2006-04-20,TDG,NYSE,14.4433962059,15.1073265154,14.4026285554,14.9093122126,112000.0,
2006-04-21,TDG,NYSE,14.9675517134,15.2005097167,14.6821781593,14.8219529613,318200.0,
2006-04-24,TDG,NYSE,14.8219529613,15.0840307151,14.7637134605,14.8568966618,64200.0,
2006-04-25,TDG,NYSE,14.8394248116,15.2296294671,14.8394248116,15.0257912142,204100.0,
2006-04-26,TDG,NYSE,14.938431963,15.1422702159,14.938431963,14.9966714638,134800.0,
2006-04-27,TDG,NYSE,15.0024954139,15.0549109647,14.7112979098,14.7870092608,26000.0,
2006-04-28,TDG,NYSE,14.7870092608,14.7928332109,14.1230789514,14.4026285554,194400.0,
2006-05-01,TDG,NYSE,14.4026285554,14.658882359,14.4026285554,14.6414105088,128200.0,
2006-05-02,TDG,NYSE,14.6472344588,14.6647063091,14.4084525054,14.4142764555,87700.0,
2006-05-03,TDG,NYSE,14.4142764555,14.4201004056,14.3152693041,14.3385651044,96300.0,
2006-05-04,TDG,NYSE,14.2803256036,14.3327411544,14.0648394505,14.3152693041,68400.0,
2006-05-05,TDG,NYSE,14.2686777034,14.3502130046,14.1056071011,14.2977974539,95200.0,
2006-05-08,TDG,NYSE,14.2686777034,14.5540512575,14.2453819031,14.4783399064,94900.0,
2006-05-09,TDG,NYSE,14.4899878066,14.5598752076,14.3560369547,14.5132836069,73000.0,
2006-05-10,TDG,NYSE,14.588994958,14.6122907583,14.4725159564,14.5540512575,64500.0,
2006-05-11,TDG,NYSE,14.6122907583,15.0257912142,14.5598752076,15.0257912142,43900.0,
2006-05-12,TDG,NYSE,14.7928332109,14.8510727117,14.5249315071,14.8336008615,44800.0,
2006-05-15,TDG,NYSE,14.7870092608,14.7928332109,14.6763542093,14.7229458099,70800.0,
2006-05-16,TDG,NYSE,14.7054739597,14.9908475137,14.6996500096,14.8743685121,73200.0,
2006-05-17,TDG,NYSE,14.8219529613,14.8219529613,14.7054739597,14.7695374106,32400.0,
2006-05-18,TDG,NYSE,14.7520655603,14.9559038132,14.7520655603,14.798657161,32200.0,
2006-05-19,TDG,NYSE,14.7404176602,14.7928332109,14.588994958,14.7928332109,107100.0,
2006-05-22,TDG,NYSE,14.7695374106,14.8627206119,14.5948189081,14.8568966618,47300.0,
2006-05-23,TDG,NYSE,14.7637134605,14.8219529613,14.6880021094,14.7054739597,22700.0,
2006-05-24,TDG,NYSE,14.6763542093,14.7928332109,14.5249315071,14.7345937101,29600.0,
2006-05-25,TDG,NYSE,14.7054739597,14.7404176602,14.5074596568,14.6064668083,44500.0,
2006-05-26,TDG,NYSE,14.5598752076,14.588994958,14.5307554572,14.5656991577,41400.0,
2006-05-30,TDG,NYSE,14.5482273074,14.6064668083,14.4317483058,14.5482273074,65300.0,
2006-05-31,TDG,NYSE,14.5598752076,14.72876976,14.5307554572,14.6705302592,53800.0,
2006-06-01,TDG,NYSE,14.6122907583,15.1422702159,14.5715231078,15.1422702159,30300.0,
2006-06-02,TDG,NYSE,15.0840307151,15.4334677201,15.0257912142,15.4334677201,56600.0,
2006-06-05,TDG,NYSE,15.3752282192,15.4509395703,15.287868968,15.4218198199,60700.0,
2006-06-06,TDG,NYSE,15.4218198199,15.4218198199,15.1247983657,15.1713899663,32300.0,
2006-06-07,TDG,NYSE,15.1713899663,15.2296294671,14.9675517134,15.0665588648,45700.0,
2006-06-08,TDG,NYSE,15.008319364,15.0374391144,14.7637134605,15.0374391144,36300.0,
2006-06-09,TDG,NYSE,15.0549109647,15.0898546652,14.4433962059,14.4433962059,102300.0,
2006-06-12,TDG,NYSE,14.4725159564,14.4725159564,13.8318814472,13.9833041494,40000.0,
2006-06-13,TDG,NYSE,13.9134167484,13.9833041494,13.4067330912,13.4183809913,119100.0,
2006-06-14,TDG,NYSE,12.9291691843,13.1795990379,12.4749010779,12.9466410346,135100.0,
2006-06-15,TDG,NYSE,13.0048805354,13.1504792875,12.9175212842,13.0747679364,105700.0,
2006-06-16,TDG,NYSE,13.1097116369,13.7328742958,13.1038876868,13.6571629447,74100.0,
2006-06-19,TDG,NYSE,13.7736419464,13.9192406985,12.7253309314,13.3368456902,83900.0,
2006-06-20,TDG,NYSE,13.4707965421,13.8493532975,13.2902540895,13.7852898466,50900.0,
2006-06-21,TDG,NYSE,13.7561700961,14.3269172043,13.6571629447,14.2337340029,39900.0,
2006-06-22,TDG,NYSE,14.2861495537,14.4725159564,14.2745016535,14.3443890545,32300.0,
2006-06-23,TDG,NYSE,14.3851567051,15.078206765,14.3385651044,14.7811853108,71300.0,
2006-06-26,TDG,NYSE,14.7928332109,15.217981567,14.7578895104,15.1772139164,31400.0,
2006-06-27,TDG,NYSE,15.0432630645,15.567418572,15.0432630645,15.2063336668,95500.0,
2006-06-28,TDG,NYSE,15.2354534172,15.2354534172,14.8103050612,14.8336008615,58200.0,
2006-06-29,TDG,NYSE,14.8336008615,15.1422702159,14.8336008615,15.0723828149,74400.0,
2006-06-30,TDG,NYSE,15.0840307151,15.0840307151,13.9483604489,13.9483604489,590300.0,
2006-07-03,TDG,NYSE,14.093959201,14.2104382026,13.5698036935,13.7037545454,152600.0,
2006-07-05,TDG,NYSE,13.6455150446,13.7037545454,13.4533246918,13.674634795,48700.0,
2006-07-06,TDG,NYSE,13.674634795,13.6862826951,13.3543175404,13.4183809913,75400.0,
2006-07-07,TDG,NYSE,13.3717893907,13.5698036935,13.32519779,13.395085191,63000.0,
2006-07-10,TDG,NYSE,13.395085191,13.5290360429,13.3776133407,13.5232120928,25300.0,
2006-07-11,TDG,NYSE,13.464972592,13.6688108449,13.4242049414,13.6688108449,38600.0,
2006-07-12,TDG,NYSE,13.6629868948,13.7852898466,13.4533246918,13.7154024456,48500.0,
2006-07-13,TDG,NYSE,13.6455150446,13.7154024456,13.5639797434,13.674634795,44700.0,
2006-07-14,TDG,NYSE,13.5232120928,13.5756276436,13.2494864389,13.4591486419,37000.0,
2006-07-17,TDG,NYSE,13.4533246918,13.5930994938,13.4416767917,13.5057402426,25600.0,
2006-07-18,TDG,NYSE,13.5115641926,13.7736419464,13.5057402426,13.7736419464,19000.0,
2006-07-19,TDG,NYSE,13.7619940462,14.5540512575,13.7619940462,14.5482273074,38300.0,
2006-07-20,TDG,NYSE,14.5249315071,14.7345937101,14.5016357068,14.5656991577,41400.0,
2006-07-21,TDG,NYSE,14.5656991577,14.6064668083,14.3618609048,14.5715231078,43500.0,
2006-07-24,TDG,NYSE,14.6763542093,14.9034882625,14.6414105088,14.8976643124,23200.0,
2006-07-25,TDG,NYSE,14.8743685121,15.3228126685,14.8219529613,15.2238055171,30100.0,
2006-07-26,TDG,NYSE,15.1655660162,15.2005097167,14.6181147084,14.6239386585,35300.0,
2006-07-27,TDG,NYSE,14.6647063091,14.7928332109,14.5016357068,14.5598752076,19300.0,
2006-07-28,TDG,NYSE,14.6181147084,14.8743685121,14.6181147084,14.8510727117,11200.0,
2006-07-31,TDG,NYSE,15.3169887184,15.992566928,14.8510727117,14.9093122126,100800.0,
2006-08-01,TDG,NYSE,14.8219529613,14.8219529613,14.5365794073,14.6181147084,85800.0,
2006-08-02,TDG,NYSE,14.6472344588,14.7753613607,14.5016357068,14.6472344588,29500.0,
2006-08-03,TDG,NYSE,14.5598752076,14.9093122126,14.5540512575,14.868544562,25100.0,
2006-08-04,TDG,NYSE,14.9267840628,14.9267840628,14.4433962059,14.5540512575,49500.0,
2006-08-07,TDG,NYSE,14.5016357068,14.5016357068,14.3327411544,14.4259243557,28200.0,
2006-08-08,TDG,NYSE,14.4142764555,14.5365794073,14.1580226519,14.1638466019,37300.0,
2006-08-09,TDG,NYSE,14.1871424023,14.2104382026,13.4882683923,13.4999162925,17300.0,
2006-08-10,TDG,NYSE,13.4533246918,13.8318814472,13.3717893907,13.8027616968,13700.0,
2006-08-11,TDG,NYSE,13.7736419464,13.7736419464,13.4882683923,13.7212263956,14800.0,
2006-08-14,TDG,NYSE,13.8085856469,13.9833041494,13.8085856469,13.9483604489,35400.0,
2006-08-15,TDG,NYSE,14.0065999497,14.1521987018,13.9192406985,13.9774801993,13200.0,
2006-08-16,TDG,NYSE,13.9774801993,14.0881352509,13.890120948,13.8959448981,18200.0,
2006-08-17,TDG,NYSE,13.9367125487,14.0764873507,13.8726490978,13.8726490978,13000.0,
2006-08-18,TDG,NYSE,13.9192406985,13.9425364988,13.7736419464,13.8435293474,9600.0,
2006-08-21,TDG,NYSE,13.7736419464,13.7736419464,13.6280431943,13.6629868948,12300.0,
2006-08-22,TDG,NYSE,13.6571629447,13.7037545454,13.5115641926,13.5232120928,7400.0,
2006-08-23,TDG,NYSE,13.5115641926,13.5814515936,13.1330074373,13.1621271877,54100.0,
2006-08-24,TDG,NYSE,13.1330074373,13.1330074373,12.9582889348,13.0223523857,7800.0,
2006-08-25,TDG,NYSE,13.0048805354,13.1912469381,12.9932326353,13.1737750878,14700.0,
2006-08-28,TDG,NYSE,13.2902540895,13.3659654406,13.2786061893,13.2786061893,30100.0,
2006-08-29,TDG,NYSE,13.255310389,13.255310389,13.0514721361,13.0922397867,18800.0,
2006-08-30,TDG,NYSE,13.1621271877,13.3368456902,13.0747679364,13.2378385387,16700.0,
2006-08-31,TDG,NYSE,13.2960780396,13.395085191,13.1795990379,13.1795990379,24200.0,
2006-09-01,TDG,NYSE,13.1795990379,13.1795990379,12.8825775837,12.9116973341,26600.0,
2006-09-05,TDG,NYSE,12.8884015338,13.4591486419,12.8884015338,13.4300288915,32800.0,
2006-09-06,TDG,NYSE,13.4009091411,13.6862826951,13.3659654406,13.4475007417,22300.0,
2006-09-07,TDG,NYSE,13.395085191,14.2861495537,13.3368456902,14.0124238998,43200.0,
2006-09-08,TDG,NYSE,14.0182478499,14.0182478499,13.8435293474,13.9483604489,30200.0,
2006-09-11,TDG,NYSE,13.9308885986,14.1405508016,13.890120948,14.0124238998,25800.0,
2006-09-12,TDG,NYSE,13.9774801993,14.0124238998,13.8318814472,13.8959448981,30400.0,
2006-09-13,TDG,NYSE,13.954184399,13.9716562492,13.7503461461,13.8668251477,23300.0,
2006-09-14,TDG,NYSE,13.8085856469,13.8260574971,13.5989234439,13.6862826951,15000.0,
2006-09-15,TDG,NYSE,13.744522196,13.7969377467,13.6688108449,13.7212263956,65300.0,
2006-09-18,TDG,NYSE,13.6862826951,13.7678179963,13.5698036935,13.6280431943,40200.0,
2006-09-19,TDG,NYSE,13.6280431943,13.6338671444,13.4940923424,13.6222192442,33600.0,
2006-09-20,TDG,NYSE,13.674634795,14.2861495537,13.6455150446,14.239557953,37200.0,
2006-09-21,TDG,NYSE,14.2686777034,14.3443890545,14.0881352509,14.1638466019,16600.0,
