date,code,exchange,open,high,low,close,volume,count_trx
2021-11-01,ONL,NYSE,25.0,25.0,25.0,25.0,100.0,1.0
2021-11-05,ONL,NYSE,26.99,26.99,25.01,25.01,199.0,2.0
2021-11-08,ONL,NYSE,27.0,27.0,27.0,27.0,100.0,1.0
2021-11-10,ONL,NYSE,29.7,31.975,29.7,31.975,300.0,1.0
2021-11-12,ONL,NYSE,32.25,32.25,22.46,23.0,20031.0,56.0
2021-11-15,ONL,NYSE,21.97,23.5,21.1,21.3,6545895.0,9082.0
2021-11-16,ONL,NYSE,21.15,22.0,21.0,21.5,453609.0,3394.0
2021-11-17,ONL,NYSE,21.7,21.7,20.58,20.73,345696.0,3416.0
2021-11-18,ONL,NYSE,19.27,20.3,17.87,17.88,768041.0,4228.0
2021-11-19,ONL,NYSE,17.6,18.14,16.51,17.64,653410.0,3685.0
2021-11-22,ONL,NYSE,18.0,19.08,18.0,18.49,706129.0,3258.0
2021-11-23,ONL,NYSE,18.5,19.04,18.45,18.79,480931.0,2159.0
2021-11-24,ONL,NYSE,19.0,19.1,18.22,18.35,410972.0,2120.0
2021-11-26,ONL,NYSE,18.45,18.55,16.88,17.83,282697.0,1540.0
2021-11-29,ONL,NYSE,17.6,18.71,17.1,18.6,279058.0,1868.0
2021-11-30,ONL,NYSE,18.04,18.27,17.75,17.77,601309.0,1547.0
2021-12-01,ONL,NYSE,17.9,18.47,17.51,17.66,211970.0,1673.0
2021-12-02,ONL,NYSE,17.55,18.03,17.21,17.94,213215.0,1428.0
2021-12-03,ONL,NYSE,17.99,18.19,17.52,17.8,250896.0,956.0
2021-12-06,ONL,NYSE,17.8,18.61,17.75,18.54,178568.0,1207.0
2021-12-07,ONL,NYSE,18.42,18.95,18.07,18.42,120176.0,1029.0
2021-12-08,ONL,NYSE,18.48,19.09,18.2,19.02,160654.0,1001.0
2021-12-09,ONL,NYSE,19.1,19.18,18.56,18.9,137533.0,869.0
2021-12-10,ONL,NYSE,18.54,19.02,18.54,18.96,122463.0,796.0
2021-12-13,ONL,NYSE,18.68,18.68,17.81,18.43,143869.0,1171.0
2021-12-14,ONL,NYSE,18.46,19.27,18.22,19.06,214718.0,1434.0
2021-12-15,ONL,NYSE,19.06,19.06,18.29,18.79,168775.0,875.0
2021-12-16,ONL,NYSE,18.56,18.7,18.25,18.42,143087.0,844.0
2021-12-17,ONL,NYSE,18.4,19.04,18.32,18.98,1092345.0,1207.0
2021-12-20,ONL,NYSE,18.48,18.93,18.31,18.52,166747.0,1187.0
2021-12-21,ONL,NYSE,18.57,19.15,18.55,18.96,98002.0,880.0
2021-12-22,ONL,NYSE,18.69,18.88,18.48,18.62,116409.0,1057.0
2021-12-23,ONL,NYSE,18.5,18.96,18.5,18.66,85199.0,657.0
2021-12-27,ONL,NYSE,18.73,18.84,18.4,18.84,145744.0,647.0
2021-12-28,ONL,NYSE,18.49,19.18,18.49,19.02,132272.0,1012.0
2021-12-29,ONL,NYSE,18.68,18.82,18.65,18.74,154685.0,806.0
2021-12-30,ONL,NYSE,18.61,18.85,18.53,18.65,254616.0,1101.0
2021-12-31,ONL,NYSE,18.5,18.935,18.5,18.67,195079.0,848.0
2022-01-03,ONL,NYSE,18.51,18.74,18.42,18.66,119129.0,764.0
2022-01-04,ONL,NYSE,18.5,18.79,18.5,18.74,74049.0,563.0
2022-01-05,ONL,NYSE,18.58,18.61,17.99,18.0,158611.0,1007.0
2022-01-06,ONL,NYSE,17.92,18.09,17.5,17.94,194029.0,1117.0
2022-01-07,ONL,NYSE,17.82,18.21,17.82,18.0,114288.0,744.0
2022-01-10,ONL,NYSE,17.88,17.88,17.5,17.64,150581.0,855.0
2022-01-11,ONL,NYSE,17.53,17.67,17.43,17.58,93565.0,581.0
2022-01-12,ONL,NYSE,17.57,17.7,17.46,17.5,80230.0,557.0
2022-01-13,ONL,NYSE,17.5,17.65,17.47,17.6,133816.0,635.0
2022-01-14,ONL,NYSE,17.5,17.7,17.41,17.68,79364.0,405.0
2022-01-18,ONL,NYSE,17.64,17.64,16.9,17.02,110315.0,687.0
2022-01-19,ONL,NYSE,17.08,17.19,16.71,16.8,132431.0,567.0
2022-01-20,ONL,NYSE,16.75,16.96,16.39,16.39,105951.0,552.0
2022-01-21,ONL,NYSE,16.23,16.77,16.14,16.42,133481.0,893.0
2022-01-24,ONL,NYSE,16.21,16.76,15.83,16.74,220901.0,1016.0
2022-01-25,ONL,NYSE,16.46,17.14,16.41,16.83,223438.0,1824.0
2022-01-26,ONL,NYSE,17.04,17.13,16.34,16.4,100963.0,1006.0
2022-01-27,ONL,NYSE,16.4,16.68,16.01,16.04,114098.0,799.0
2022-01-28,ONL,NYSE,16.0,16.66,15.9,16.66,133149.0,718.0
2022-01-31,ONL,NYSE,16.57,17.0,16.43,16.64,788338.0,827.0
2022-02-01,ONL,NYSE,16.67,17.05,16.67,16.94,86694.0,914.0
2022-02-02,ONL,NYSE,17.05,17.15,16.7,17.14,601072.0,825.0
2022-02-03,ONL,NYSE,16.98,17.14,16.76,16.77,163736.0,644.0
2022-02-04,ONL,NYSE,16.7,16.74,16.33,16.6,67735.0,561.0
2022-02-07,ONL,NYSE,16.47,16.91,16.47,16.79,70425.0,521.0
2022-02-08,ONL,NYSE,16.78,17.11,16.57,16.9,137396.0,777.0
2022-02-09,ONL,NYSE,16.95,17.85,16.95,17.83,95850.0,727.0
2022-02-10,ONL,NYSE,17.61,17.98,17.23,17.3,104456.0,737.0
2022-02-11,ONL,NYSE,17.5,17.5,16.79,16.94,254800.0,1247.0
2022-02-14,ONL,NYSE,16.8,17.13,16.58,16.65,147861.0,1098.0
2022-02-15,ONL,NYSE,16.77,17.0,16.64,16.72,183368.0,1171.0
2022-02-16,ONL,NYSE,16.78,17.36,16.75,17.21,164809.0,1168.0
2022-02-17,ONL,NYSE,17.15,17.24,16.82,17.1,157690.0,1032.0
2022-02-18,ONL,NYSE,17.1,17.17,16.72,16.73,130703.0,1015.0
2022-02-22,ONL,NYSE,16.6,16.94,16.32,16.5,176819.0,1339.0
2022-02-23,ONL,NYSE,16.46,16.6,16.21,16.46,127361.0,945.0
2022-02-24,ONL,NYSE,16.0,16.54,15.79,16.5,170499.0,1194.0
2022-02-25,ONL,NYSE,16.65,16.86,16.4,16.75,143561.0,975.0
2022-02-28,ONL,NYSE,16.52,17.2,16.52,17.03,254746.0,962.0
2022-03-01,ONL,NYSE,17.17,17.3,16.63,16.71,107396.0,888.0
2022-03-02,ONL,NYSE,16.65,16.88,16.55,16.67,111575.0,679.0
2022-03-03,ONL,NYSE,16.79,16.79,16.46,16.72,119077.0,626.0
2022-03-04,ONL,NYSE,16.58,16.63,16.31,16.41,92923.0,864.0
