date,code,exchange,open,high,low,close,volume,count_trx
2000-01-03,GD,NYSE,26.0625,26.0625,24.5,24.53125,1839800.0,
2000-01-04,GD,NYSE,25.5,25.90625,25.1875,25.5625,2511800.0,
2000-01-05,GD,NYSE,26.0,28.1875,25.9375,27.3125,3267800.0,
2000-01-06,GD,NYSE,27.3125,27.78125,27.0,27.40625,2747400.0,
2000-01-07,GD,NYSE,27.625,28.75,27.59375,28.125,2118800.0,
2000-01-10,GD,NYSE,28.3125,28.5625,27.625,27.875,2216600.0,
2000-01-11,GD,NYSE,27.75,27.78125,27.3125,27.5,717600.0,
2000-01-12,GD,NYSE,27.1875,27.28125,26.375,26.5,2555600.0,
2000-01-13,GD,NYSE,27.0,27.1875,26.0625,26.5,1169600.0,
2000-01-14,GD,NYSE,26.75,27.1875,26.03125,26.6875,1202800.0,
2000-01-18,GD,NYSE,25.8125,26.59375,25.75,25.90625,1765600.0,
2000-01-19,GD,NYSE,25.625,25.8125,25.0625,25.375,1255800.0,
2000-01-20,GD,NYSE,25.25,25.28125,24.34375,24.59375,1707800.0,
2000-01-21,GD,NYSE,24.8125,24.875,24.625,24.6875,1404200.0,
2000-01-24,GD,NYSE,24.8125,25.0,22.875,23.21875,1481800.0,
2000-01-25,GD,NYSE,23.21875,23.6875,22.6875,23.53125,2238600.0,
2000-01-26,GD,NYSE,23.65625,23.90625,22.84375,23.46875,2569400.0,
2000-01-27,GD,NYSE,24.46875,24.5,23.40625,23.5,1958800.0,
2000-01-28,GD,NYSE,23.625,24.0,23.3125,23.625,2187000.0,
2000-01-31,GD,NYSE,23.5625,23.65625,23.25,23.5625,723800.0,
2000-02-01,GD,NYSE,23.625,24.21875,23.21875,24.15625,1017800.0,
2000-02-02,GD,NYSE,24.5625,24.71875,23.65625,23.75,1392400.0,
2000-02-03,GD,NYSE,24.125,24.1875,22.9375,23.25,1668600.0,
2000-02-04,GD,NYSE,23.3125,23.625,22.75,22.78125,2130000.0,
2000-02-07,GD,NYSE,23.03125,23.0625,21.125,22.25,5103200.0,
2000-02-08,GD,NYSE,22.0625,22.3125,21.34375,21.5,3934200.0,
2000-02-09,GD,NYSE,21.25,21.25,20.5,20.875,3164000.0,
2000-02-10,GD,NYSE,20.90625,21.625,20.84375,21.09375,1101000.0,
2000-02-11,GD,NYSE,21.0625,21.09375,20.71875,20.71875,1422400.0,
2000-02-14,GD,NYSE,21.0,21.03125,20.53125,20.78125,960000.0,
2000-02-15,GD,NYSE,20.78125,21.0,20.4375,20.75,2246800.0,
2000-02-16,GD,NYSE,21.0,21.15625,20.625,20.78125,1232200.0,
2000-02-17,GD,NYSE,20.8125,21.6875,20.71875,21.5625,1831600.0,
2000-02-18,GD,NYSE,21.625,21.65625,20.71875,20.9375,1807400.0,
2000-02-22,GD,NYSE,21.0,21.75,20.9375,21.5,939600.0,
2000-02-23,GD,NYSE,21.625,21.75,21.28125,21.5625,1000800.0,
2000-02-24,GD,NYSE,21.5,21.53125,20.78125,21.125,2515200.0,
2000-02-25,GD,NYSE,21.09375,21.71875,21.0625,21.46875,832600.0,
2000-02-28,GD,NYSE,21.59375,21.71875,21.1875,21.53125,608800.0,
2000-02-29,GD,NYSE,21.5,21.96875,21.375,21.625,972000.0,
2000-03-01,GD,NYSE,21.625,21.625,21.125,21.1875,1400200.0,
2000-03-02,GD,NYSE,21.125,21.15625,20.40625,20.5625,1598000.0,
2000-03-03,GD,NYSE,20.5625,20.5625,19.375,19.4375,3644200.0,
2000-03-06,GD,NYSE,19.5,19.875,18.875,18.90625,2578400.0,
